Q core socket tempC time
QQQ 1 1 31 18.34
QQQ 2 1 27 18.34
QQQ 3 1 32 18.34
QQQ 4 1 31 18.34
QQQ 5 1 26 18.34
QQQ 6 1 28 18.34
QQQ 7 1 23 18.34
QQQ 0 0 33 18.44
QQQ 1 0 41 18.44
QQQ 2 0 41 18.44
QQQ 3 0 32 18.44
QQQ 4 0 34 18.44
QQQ 5 0 30 18.44
QQQ 6 0 37 18.44
QQQ 7 0 40 18.44
QQQ 0 1 31 18.44
QQQ 1 1 31 18.44
QQQ 2 1 27 18.44
QQQ 3 1 32 18.44
QQQ 4 1 29 18.44
QQQ 5 1 26 18.44
QQQ 6 1 27 18.44
QQQ 7 1 24 18.44
QQQ 0 0 33 18.54
QQQ 1 0 41 18.54
QQQ 2 0 41 18.54
QQQ 3 0 32 18.54
QQQ 4 0 35 18.54
QQQ 5 0 30 18.54
QQQ 6 0 37 18.54
QQQ 7 0 40 18.54
QQQ 0 1 31 18.54
QQQ 1 1 31 18.54
QQQ 2 1 27 18.54
QQQ 3 1 32 18.54
QQQ 4 1 30 18.54
QQQ 5 1 26 18.54
QQQ 6 1 27 18.54
QQQ 7 1 22 18.54
QQQ 0 0 33 18.64
QQQ 1 0 42 18.64
QQQ 2 0 40 18.64
QQQ 3 0 32 18.64
QQQ 4 0 35 18.64
QQQ 5 0 30 18.64
QQQ 6 0 37 18.64
QQQ 7 0 41 18.64
QQQ 0 1 30 18.64
QQQ 1 1 31 18.64
QQQ 2 1 28 18.64
QQQ 3 1 32 18.64
QQQ 4 1 30 18.64
QQQ 5 1 26 18.64
QQQ 6 1 27 18.64
QQQ 7 1 22 18.64
QQQ 0 0 33 18.74
QQQ 1 0 41 18.74
QQQ 2 0 41 18.74
QQQ 3 0 32 18.74
QQQ 4 0 35 18.74
QQQ 5 0 31 18.74
QQQ 6 0 37 18.74
QQQ 7 0 41 18.74
QQQ 0 1 31 18.74
QQQ 1 1 30 18.74
QQQ 2 1 27 18.74
QQQ 3 1 32 18.74
QQQ 4 1 30 18.74
QQQ 5 1 27 18.74
QQQ 6 1 28 18.74
QQQ 7 1 23 18.74
QQQ 0 0 33 18.84
QQQ 1 0 41 18.84
QQQ 2 0 39 18.84
QQQ 3 0 33 18.84
QQQ 4 0 35 18.84
QQQ 5 0 30 18.84
QQQ 6 0 37 18.84
QQQ 7 0 40 18.84
QQQ 0 1 31 18.84
QQQ 1 1 30 18.84
QQQ 2 1 28 18.84
QQQ 3 1 32 18.84
QQQ 4 1 30 18.84
QQQ 5 1 27 18.84
QQQ 6 1 28 18.84
QQQ 7 1 22 18.84
QQQ 0 0 34 18.94
QQQ 1 0 41 18.94
QQQ 2 0 39 18.94
QQQ 3 0 33 18.94
QQQ 4 0 36 18.94
QQQ 5 0 31 18.94
QQQ 6 0 37 18.94
QQQ 7 0 40 18.94
QQQ 0 1 31 18.94
QQQ 1 1 31 18.94
QQQ 2 1 27 18.94
QQQ 3 1 32 18.94
QQQ 4 1 30 18.94
QQQ 5 1 27 18.94
QQQ 6 1 28 18.94
QQQ 7 1 22 18.94
QQQ 0 0 33 19.04
QQQ 1 0 42 19.04
QQQ 2 0 40 19.04
QQQ 3 0 32 19.04
QQQ 4 0 35 19.04
QQQ 5 0 30 19.04
QQQ 6 0 37 19.04
QQQ 7 0 41 19.04
QQQ 0 1 31 19.04
QQQ 1 1 31 19.04
QQQ 2 1 27 19.04
QQQ 3 1 32 19.04
QQQ 4 1 30 19.04
QQQ 5 1 26 19.04
QQQ 6 1 28 19.04
QQQ 7 1 22 19.04
QQQ 0 0 33 19.14
QQQ 1 0 41 19.14
QQQ 2 0 40 19.14
QQQ 3 0 33 19.14
QQQ 4 0 35 19.14
QQQ 5 0 29 19.14
QQQ 6 0 37 19.14
QQQ 7 0 40 19.14
QQQ 0 1 30 19.14
QQQ 1 1 31 19.14
QQQ 2 1 27 19.14
QQQ 3 1 32 19.14
QQQ 4 1 30 19.14
QQQ 5 1 26 19.14
QQQ 6 1 27 19.14
QQQ 7 1 23 19.14
QQQ 0 0 34 19.24
QQQ 1 0 42 19.24
QQQ 2 0 40 19.24
QQQ 3 0 33 19.24
QQQ 4 0 36 19.24
QQQ 5 0 30 19.24
QQQ 6 0 37 19.24
QQQ 7 0 40 19.24
QQQ 0 1 31 19.24
QQQ 1 1 31 19.24
QQQ 2 1 27 19.24
QQQ 3 1 31 19.24
QQQ 4 1 30 19.24
QQQ 5 1 27 19.24
QQQ 6 1 27 19.24
QQQ 7 1 23 19.24
QQQ 0 0 33 19.34
QQQ 1 0 42 19.34
QQQ 2 0 40 19.34
QQQ 3 0 33 19.34
QQQ 4 0 35 19.34
QQQ 5 0 30 19.34
QQQ 6 0 36 19.34
QQQ 7 0 40 19.34
QQQ 0 1 31 19.34
QQQ 1 1 31 19.34
QQQ 2 1 27 19.34
QQQ 3 1 31 19.34
QQQ 4 1 30 19.34
QQQ 5 1 27 19.34
QQQ 6 1 28 19.34
QQQ 7 1 23 19.34
QQQ 0 0 33 19.44
QQQ 1 0 41 19.44
QQQ 2 0 40 19.44
QQQ 3 0 33 19.44
QQQ 4 0 35 19.44
QQQ 5 0 30 19.44
QQQ 6 0 37 19.44
QQQ 7 0 40 19.44
QQQ 0 1 30 19.44
QQQ 1 1 32 19.44
QQQ 2 1 27 19.44
QQQ 3 1 31 19.44
QQQ 4 1 30 19.44
QQQ 5 1 27 19.44
QQQ 6 1 28 19.44
QQQ 7 1 23 19.44
QQQ 0 0 34 19.54
QQQ 1 0 41 19.54
QQQ 2 0 40 19.54
QQQ 3 0 33 19.54
QQQ 4 0 35 19.54
QQQ 5 0 30 19.54
QQQ 6 0 37 19.54
QQQ 7 0 40 19.54
QQQ 0 1 30 19.54
QQQ 1 1 31 19.54
QQQ 2 1 27 19.54
QQQ 3 1 33 19.54
QQQ 4 1 31 19.54
QQQ 5 1 27 19.54
QQQ 6 1 27 19.54
QQQ 7 1 23 19.54
QQQ 0 0 34 19.64
QQQ 1 0 41 19.64
QQQ 2 0 41 19.64
QQQ 3 0 33 19.64
QQQ 4 0 35 19.64
QQQ 5 0 30 19.64
QQQ 6 0 37 19.64
QQQ 7 0 40 19.65
QQQ 0 1 31 19.65
QQQ 1 1 31 19.65
QQQ 2 1 27 19.65
QQQ 3 1 33 19.65
QQQ 4 1 30 19.65
QQQ 5 1 26 19.65
QQQ 6 1 27 19.65
QQQ 7 1 22 19.65
QQQ 0 0 33 19.75
QQQ 1 0 42 19.75
QQQ 2 0 41 19.75
QQQ 3 0 33 19.75
QQQ 4 0 36 19.75
QQQ 5 0 31 19.75
QQQ 6 0 36 19.75
QQQ 7 0 41 19.75
QQQ 0 1 30 19.75
QQQ 1 1 30 19.75
QQQ 2 1 28 19.75
QQQ 3 1 32 19.75
QQQ 4 1 30 19.75
QQQ 5 1 26 19.75
QQQ 6 1 27 19.75
QQQ 7 1 23 19.75
QQQ 0 0 33 19.85
QQQ 1 0 42 19.85
QQQ 2 0 41 19.85
QQQ 3 0 32 19.85
QQQ 4 0 36 19.85
QQQ 5 0 31 19.85
QQQ 6 0 37 19.85
QQQ 7 0 40 19.85
QQQ 0 1 30 19.85
QQQ 1 1 31 19.85
QQQ 2 1 27 19.85
QQQ 3 1 32 19.85
QQQ 4 1 30 19.85
QQQ 5 1 26 19.85
QQQ 6 1 28 19.85
QQQ 7 1 23 19.85
QQQ 0 0 33 19.95
QQQ 1 0 41 19.95
QQQ 2 0 41 19.95
QQQ 3 0 33 19.95
QQQ 4 0 36 19.95
QQQ 5 0 30 19.95
QQQ 6 0 36 19.95
QQQ 7 0 40 19.95
QQQ 0 1 30 19.95
QQQ 1 1 31 19.95
QQQ 2 1 28 19.95
QQQ 3 1 32 19.95
QQQ 4 1 30 19.95
QQQ 5 1 26 19.95
QQQ 6 1 28 19.95
QQQ 7 1 23 19.95
QQQ 0 0 34 20.05
QQQ 1 0 42 20.05
QQQ 2 0 40 20.05
QQQ 3 0 33 20.05
QQQ 4 0 35 20.05
QQQ 5 0 31 20.05
QQQ 6 0 37 20.05
QQQ 7 0 41 20.05
QQQ 0 1 31 20.05
QQQ 1 1 31 20.05
QQQ 2 1 27 20.05
QQQ 3 1 31 20.05
QQQ 4 1 30 20.05
QQQ 5 1 26 20.05
QQQ 6 1 28 20.05
QQQ 7 1 23 20.05
QQQ 0 0 34 20.15
QQQ 1 0 41 20.15
QQQ 2 0 40 20.15
QQQ 3 0 33 20.15
QQQ 4 0 35 20.15
QQQ 5 0 31 20.15
QQQ 6 0 36 20.15
QQQ 7 0 41 20.15
QQQ 0 1 31 20.15
QQQ 1 1 31 20.15
QQQ 2 1 28 20.15
QQQ 3 1 32 20.15
QQQ 4 1 30 20.15
QQQ 5 1 26 20.15
QQQ 6 1 28 20.15
QQQ 7 1 22 20.15
QQQ 0 0 34 20.25
QQQ 1 0 41 20.25
QQQ 2 0 39 20.25
QQQ 3 0 34 20.25
QQQ 4 0 35 20.25
QQQ 5 0 31 20.25
QQQ 6 0 36 20.25
QQQ 7 0 40 20.25
QQQ 0 1 31 20.25
QQQ 1 1 30 20.25
QQQ 2 1 28 20.25
QQQ 3 1 32 20.25
QQQ 4 1 30 20.25
QQQ 5 1 27 20.25
QQQ 6 1 28 20.25
QQQ 7 1 23 20.25
QQQ 0 0 33 20.35
QQQ 1 0 42 20.35
QQQ 2 0 39 20.35
QQQ 3 0 33 20.35
QQQ 4 0 35 20.35
QQQ 5 0 30 20.35
QQQ 6 0 37 20.35
QQQ 7 0 41 20.35
QQQ 0 1 31 20.35
QQQ 1 1 31 20.35
QQQ 2 1 28 20.35
QQQ 3 1 31 20.35
QQQ 4 1 30 20.35
QQQ 5 1 26 20.35
QQQ 6 1 28 20.35
QQQ 7 1 23 20.35
QQQ 0 0 33 20.45
QQQ 1 0 41 20.45
QQQ 2 0 40 20.45
QQQ 3 0 34 20.45
QQQ 4 0 36 20.45
QQQ 5 0 30 20.45
QQQ 6 0 37 20.45
QQQ 7 0 41 20.45
QQQ 0 1 31 20.45
QQQ 1 1 31 20.45
QQQ 2 1 27 20.45
QQQ 3 1 31 20.45
QQQ 4 1 30 20.45
QQQ 5 1 27 20.45
QQQ 6 1 29 20.45
QQQ 7 1 23 20.45
QQQ 0 0 33 20.55
QQQ 1 0 42 20.55
QQQ 2 0 40 20.55
QQQ 3 0 32 20.55
QQQ 4 0 35 20.55
QQQ 5 0 30 20.55
QQQ 6 0 36 20.55
QQQ 7 0 41 20.55
QQQ 0 1 30 20.55
QQQ 1 1 30 20.55
QQQ 2 1 28 20.55
QQQ 3 1 32 20.55
QQQ 4 1 31 20.55
QQQ 5 1 27 20.55
QQQ 6 1 28 20.55
QQQ 7 1 23 20.55
QQQ 0 0 33 20.65
QQQ 1 0 42 20.65
QQQ 2 0 41 20.65
QQQ 3 0 33 20.65
QQQ 4 0 36 20.65
QQQ 5 0 30 20.65
QQQ 6 0 37 20.65
QQQ 7 0 41 20.65
QQQ 0 1 31 20.65
QQQ 1 1 31 20.65
QQQ 2 1 28 20.65
QQQ 3 1 32 20.65
QQQ 4 1 29 20.65
QQQ 5 1 26 20.65
QQQ 6 1 28 20.65
QQQ 7 1 23 20.65
QQQ 0 0 33 20.75
QQQ 1 0 42 20.75
QQQ 2 0 40 20.75
QQQ 3 0 32 20.75
QQQ 4 0 35 20.75
QQQ 5 0 31 20.75
QQQ 6 0 37 20.75
QQQ 7 0 42 20.75
QQQ 0 1 31 20.75
QQQ 1 1 31 20.75
QQQ 2 1 28 20.75
QQQ 3 1 32 20.75
QQQ 4 1 29 20.75
QQQ 5 1 27 20.75
QQQ 6 1 27 20.75
QQQ 7 1 23 20.75
QQQ 0 0 33 20.85
QQQ 1 0 42 20.85
QQQ 2 0 40 20.85
QQQ 3 0 33 20.85
QQQ 4 0 36 20.85
QQQ 5 0 31 20.85
QQQ 6 0 37 20.85
QQQ 7 0 41 20.85
QQQ 0 1 31 20.85
QQQ 1 1 31 20.85
QQQ 2 1 27 20.85
QQQ 3 1 31 20.85
QQQ 4 1 30 20.85
QQQ 5 1 27 20.85
QQQ 6 1 28 20.85
QQQ 7 1 24 20.85
QQQ 0 0 34 20.95
QQQ 1 0 42 20.95
QQQ 2 0 40 20.95
QQQ 3 0 33 20.95
QQQ 4 0 35 20.95
QQQ 5 0 31 20.95
QQQ 6 0 37 20.95
QQQ 7 0 41 20.95
QQQ 0 1 30 20.95
QQQ 1 1 31 20.95
QQQ 2 1 28 20.95
QQQ 3 1 32 20.95
QQQ 4 1 31 20.95
QQQ 5 1 26 20.95
QQQ 6 1 28 20.95
QQQ 7 1 23 20.95
QQQ 0 0 34 21.05
QQQ 1 0 42 21.05
QQQ 2 0 41 21.05
QQQ 3 0 33 21.05
QQQ 4 0 35 21.05
QQQ 5 0 31 21.06
QQQ 6 0 36 21.06
QQQ 7 0 41 21.06
QQQ 0 1 30 21.06
QQQ 1 1 31 21.06
QQQ 2 1 27 21.06
QQQ 3 1 31 21.06
QQQ 4 1 30 21.06
QQQ 5 1 26 21.06
QQQ 6 1 29 21.06
QQQ 7 1 23 21.06
QQQ 0 0 34 21.16
QQQ 1 0 41 21.16
QQQ 2 0 40 21.16
QQQ 3 0 33 21.16
QQQ 4 0 35 21.16
QQQ 5 0 31 21.16
QQQ 6 0 37 21.16
QQQ 7 0 41 21.16
QQQ 0 1 31 21.16
QQQ 1 1 30 21.16
QQQ 2 1 27 21.16
QQQ 3 1 32 21.16
QQQ 4 1 29 21.16
QQQ 5 1 27 21.16
QQQ 6 1 28 21.16
QQQ 7 1 23 21.16
QQQ 0 0 33 21.26
QQQ 1 0 42 21.26
QQQ 2 0 41 21.26
QQQ 3 0 33 21.26
QQQ 4 0 35 21.26
QQQ 5 0 31 21.26
QQQ 6 0 37 21.26
QQQ 7 0 41 21.26
QQQ 0 1 31 21.26
QQQ 1 1 30 21.26
QQQ 2 1 28 21.26
QQQ 3 1 32 21.26
QQQ 4 1 30 21.26
QQQ 5 1 27 21.26
QQQ 6 1 29 21.26
QQQ 7 1 24 21.26
QQQ 0 0 34 21.36
QQQ 1 0 41 21.36
QQQ 2 0 41 21.36
QQQ 3 0 33 21.36
QQQ 4 0 35 21.36
QQQ 5 0 31 21.36
QQQ 6 0 37 21.36
QQQ 7 0 40 21.36
QQQ 0 1 31 21.36
QQQ 1 1 30 21.36
QQQ 2 1 27 21.36
QQQ 3 1 31 21.36
QQQ 4 1 30 21.36
QQQ 5 1 26 21.36
QQQ 6 1 28 21.36
QQQ 7 1 23 21.36
QQQ 0 0 34 21.46
QQQ 1 0 41 21.46
QQQ 2 0 41 21.46
QQQ 3 0 32 21.46
QQQ 4 0 35 21.46
QQQ 5 0 30 21.46
QQQ 6 0 37 21.46
QQQ 7 0 41 21.46
QQQ 0 1 31 21.46
QQQ 1 1 31 21.46
QQQ 2 1 27 21.46
QQQ 3 1 32 21.46
QQQ 4 1 30 21.46
QQQ 5 1 26 21.46
QQQ 6 1 28 21.46
QQQ 7 1 23 21.46
QQQ 0 0 34 21.56
QQQ 1 0 42 21.56
QQQ 2 0 40 21.56
QQQ 3 0 33 21.56
QQQ 4 0 36 21.56
QQQ 5 0 31 21.56
QQQ 6 0 37 21.56
QQQ 7 0 41 21.56
QQQ 0 1 30 21.56
QQQ 1 1 30 21.56
QQQ 2 1 28 21.56
QQQ 3 1 32 21.56
QQQ 4 1 30 21.56
QQQ 5 1 26 21.56
QQQ 6 1 29 21.56
QQQ 7 1 22 21.56
QQQ 0 0 34 21.66
QQQ 1 0 42 21.66
QQQ 2 0 41 21.66
QQQ 3 0 34 21.66
QQQ 4 0 35 21.66
QQQ 5 0 32 21.66
QQQ 6 0 37 21.66
QQQ 7 0 42 21.66
QQQ 0 1 31 21.66
QQQ 1 1 30 21.66
QQQ 2 1 29 21.66
QQQ 3 1 32 21.66
QQQ 4 1 30 21.66
QQQ 5 1 26 21.66
QQQ 6 1 28 21.66
QQQ 7 1 22 21.66
QQQ 0 0 33 21.76
QQQ 1 0 42 21.76
QQQ 2 0 41 21.76
QQQ 3 0 33 21.76
QQQ 4 0 36 21.76
QQQ 5 0 31 21.76
QQQ 6 0 37 21.76
QQQ 7 0 40 21.76
QQQ 0 1 31 21.76
QQQ 1 1 30 21.76
QQQ 2 1 27 21.76
QQQ 3 1 33 21.76
QQQ 4 1 30 21.76
QQQ 5 1 26 21.76
QQQ 6 1 28 21.76
QQQ 7 1 24 21.76
QQQ 0 0 34 21.86
QQQ 1 0 42 21.86
QQQ 2 0 40 21.86
QQQ 3 0 33 21.86
QQQ 4 0 36 21.86
QQQ 5 0 30 21.86
QQQ 6 0 37 21.86
QQQ 7 0 40 21.86
QQQ 0 1 30 21.86
QQQ 1 1 30 21.86
QQQ 2 1 27 21.86
QQQ 3 1 32 21.86
QQQ 4 1 31 21.86
QQQ 5 1 27 21.86
QQQ 6 1 28 21.86
QQQ 7 1 23 21.86
QQQ 0 0 34 21.96
QQQ 1 0 42 21.96
QQQ 2 0 41 21.96
QQQ 3 0 33 21.96
QQQ 4 0 35 21.96
QQQ 5 0 31 21.96
QQQ 6 0 37 21.96
QQQ 7 0 41 21.96
QQQ 0 1 30 21.96
QQQ 1 1 31 21.96
QQQ 2 1 27 21.96
QQQ 3 1 32 21.96
QQQ 4 1 30 21.96
QQQ 5 1 27 21.96
QQQ 6 1 27 21.96
QQQ 7 1 23 21.96
QQQ 0 0 33 22.06
QQQ 1 0 41 22.06
QQQ 2 0 41 22.06
QQQ 3 0 33 22.06
QQQ 4 0 36 22.06
QQQ 5 0 31 22.06
QQQ 6 0 37 22.06
QQQ 7 0 41 22.06
QQQ 0 1 30 22.06
QQQ 1 1 31 22.06
QQQ 2 1 27 22.06
QQQ 3 1 32 22.06
QQQ 4 1 30 22.06
QQQ 5 1 26 22.06
QQQ 6 1 27 22.06
QQQ 7 1 24 22.06
QQQ 0 0 34 22.16
QQQ 1 0 42 22.16
QQQ 2 0 41 22.16
QQQ 3 0 33 22.16
QQQ 4 0 36 22.16
QQQ 5 0 31 22.16
QQQ 6 0 37 22.16
QQQ 7 0 42 22.16
QQQ 0 1 31 22.16
QQQ 1 1 30 22.16
QQQ 2 1 28 22.16
QQQ 3 1 31 22.16
QQQ 4 1 30 22.16
QQQ 5 1 27 22.16
QQQ 6 1 28 22.16
QQQ 7 1 24 22.16
QQQ 0 0 34 22.26
QQQ 1 0 42 22.26
QQQ 2 0 41 22.26
QQQ 3 0 33 22.26
QQQ 4 0 35 22.26
QQQ 5 0 31 22.26
QQQ 6 0 37 22.26
QQQ 7 0 41 22.26
QQQ 0 1 31 22.26
QQQ 1 1 30 22.26
QQQ 2 1 28 22.26
QQQ 3 1 32 22.26
QQQ 4 1 29 22.26
QQQ 5 1 26 22.26
QQQ 6 1 29 22.26
QQQ 7 1 22 22.26
QQQ 0 0 34 22.36
QQQ 1 0 42 22.36
QQQ 2 0 41 22.36
QQQ 3 0 34 22.36
QQQ 4 0 35 22.36
QQQ 5 0 30 22.36
QQQ 6 0 37 22.36
QQQ 7 0 41 22.36
QQQ 0 1 31 22.36
QQQ 1 1 30 22.37
QQQ 2 1 27 22.37
QQQ 3 1 32 22.37
QQQ 4 1 30 22.37
QQQ 5 1 26 22.37
QQQ 6 1 28 22.37
QQQ 7 1 24 22.37
QQQ 0 0 34 22.47
QQQ 1 0 41 22.47
QQQ 2 0 40 22.47
QQQ 3 0 33 22.47
QQQ 4 0 36 22.47
QQQ 5 0 30 22.47
QQQ 6 0 37 22.47
QQQ 7 0 42 22.47
QQQ 0 1 31 22.47
QQQ 1 1 30 22.47
QQQ 2 1 27 22.47
QQQ 3 1 32 22.47
QQQ 4 1 31 22.47
QQQ 5 1 27 22.47
QQQ 6 1 28 22.47
QQQ 7 1 24 22.47
QQQ 0 0 34 22.57
QQQ 1 0 41 22.57
QQQ 2 0 40 22.57
QQQ 3 0 33 22.57
QQQ 4 0 36 22.57
QQQ 5 0 31 22.57
QQQ 6 0 37 22.57
QQQ 7 0 42 22.57
QQQ 0 1 31 22.57
QQQ 1 1 30 22.57
QQQ 2 1 27 22.57
QQQ 3 1 32 22.57
QQQ 4 1 29 22.57
QQQ 5 1 27 22.57
QQQ 6 1 27 22.57
QQQ 7 1 24 22.57
QQQ 0 0 34 22.67
QQQ 1 0 42 22.67
QQQ 2 0 40 22.67
QQQ 3 0 33 22.67
QQQ 4 0 36 22.67
QQQ 5 0 31 22.67
QQQ 6 0 37 22.67
QQQ 7 0 41 22.67
QQQ 0 1 31 22.67
QQQ 1 1 31 22.67
QQQ 2 1 27 22.67
QQQ 3 1 31 22.67
QQQ 4 1 30 22.67
QQQ 5 1 27 22.67
QQQ 6 1 28 22.67
QQQ 7 1 23 22.67
QQQ 0 0 34 22.77
QQQ 1 0 41 22.77
QQQ 2 0 41 22.77
QQQ 3 0 33 22.77
QQQ 4 0 36 22.77
QQQ 5 0 31 22.77
QQQ 6 0 37 22.77
QQQ 7 0 41 22.77
QQQ 0 1 31 22.77
QQQ 1 1 31 22.77
QQQ 2 1 27 22.77
QQQ 3 1 32 22.77
QQQ 4 1 30 22.77
QQQ 5 1 27 22.77
QQQ 6 1 28 22.77
QQQ 7 1 23 22.77
QQQ 0 0 34 22.87
QQQ 1 0 42 22.87
QQQ 2 0 40 22.87
QQQ 3 0 33 22.87
QQQ 4 0 35 22.87
QQQ 5 0 30 22.87
QQQ 6 0 37 22.87
QQQ 7 0 41 22.87
QQQ 0 1 30 22.87
QQQ 1 1 30 22.87
QQQ 2 1 28 22.87
QQQ 3 1 32 22.87
QQQ 4 1 30 22.87
QQQ 5 1 26 22.87
QQQ 6 1 27 22.87
QQQ 7 1 23 22.87
QQQ 0 0 34 22.97
QQQ 1 0 42 22.97
QQQ 2 0 41 22.97
QQQ 3 0 33 22.97
QQQ 4 0 35 22.97
QQQ 5 0 31 22.97
QQQ 6 0 36 22.97
QQQ 7 0 41 22.97
QQQ 0 1 30 22.97
QQQ 1 1 30 22.97
QQQ 2 1 27 22.97
QQQ 3 1 32 22.97
QQQ 4 1 30 22.97
QQQ 5 1 26 22.97
QQQ 6 1 28 22.97
QQQ 7 1 23 22.97
QQQ 0 0 34 23.07
QQQ 1 0 41 23.07
QQQ 2 0 40 23.07
QQQ 3 0 32 23.07
QQQ 4 0 36 23.07
QQQ 5 0 31 23.07
QQQ 6 0 37 23.07
QQQ 7 0 41 23.07
QQQ 0 1 31 23.07
QQQ 1 1 31 23.07
QQQ 2 1 28 23.07
QQQ 3 1 31 23.07
QQQ 4 1 30 23.07
QQQ 5 1 26 23.07
QQQ 6 1 28 23.07
QQQ 7 1 22 23.07
QQQ 0 0 34 23.17
QQQ 1 0 42 23.17
QQQ 2 0 41 23.17
QQQ 3 0 33 23.17
QQQ 4 0 36 23.17
QQQ 5 0 31 23.17
QQQ 6 0 37 23.17
QQQ 7 0 41 23.17
QQQ 0 1 30 23.17
QQQ 1 1 31 23.17
QQQ 2 1 27 23.17
QQQ 3 1 31 23.17
QQQ 4 1 30 23.17
QQQ 5 1 26 23.17
QQQ 6 1 28 23.17
QQQ 7 1 23 23.17
QQQ 0 0 34 23.27
QQQ 1 0 41 23.27
QQQ 2 0 41 23.27
QQQ 3 0 34 23.27
QQQ 4 0 36 23.27
QQQ 5 0 31 23.27
QQQ 6 0 37 23.27
QQQ 7 0 41 23.27
QQQ 0 1 31 23.27
QQQ 1 1 30 23.27
QQQ 2 1 27 23.27
QQQ 3 1 32 23.27
QQQ 4 1 30 23.27
QQQ 5 1 26 23.27
QQQ 6 1 28 23.27
QQQ 7 1 23 23.27
QQQ 0 0 35 23.37
QQQ 1 0 42 23.37
QQQ 2 0 41 23.37
QQQ 3 0 33 23.37
QQQ 4 0 36 23.37
QQQ 5 0 31 23.37
QQQ 6 0 37 23.37
QQQ 7 0 41 23.37
QQQ 0 1 31 23.37
QQQ 1 1 30 23.37
QQQ 2 1 28 23.37
QQQ 3 1 31 23.37
QQQ 4 1 30 23.37
QQQ 5 1 27 23.37
QQQ 6 1 28 23.37
QQQ 7 1 22 23.37
QQQ 0 0 34 23.47
QQQ 1 0 42 23.47
QQQ 2 0 41 23.47
QQQ 3 0 33 23.47
QQQ 4 0 36 23.47
QQQ 5 0 32 23.47
QQQ 6 0 37 23.47
QQQ 7 0 42 23.47
QQQ 0 1 31 23.47
QQQ 1 1 29 23.47
QQQ 2 1 28 23.47
QQQ 3 1 32 23.47
QQQ 4 1 30 23.47
QQQ 5 1 26 23.47
QQQ 6 1 28 23.47
QQQ 7 1 22 23.47
QQQ 0 0 34 23.57
QQQ 1 0 41 23.57
QQQ 2 0 40 23.57
QQQ 3 0 33 23.57
QQQ 4 0 36 23.57
QQQ 5 0 32 23.57
QQQ 6 0 37 23.57
QQQ 7 0 41 23.57
QQQ 0 1 31 23.57
QQQ 1 1 31 23.57
QQQ 2 1 27 23.57
QQQ 3 1 31 23.57
QQQ 4 1 30 23.57
QQQ 5 1 27 23.57
QQQ 6 1 28 23.57
QQQ 7 1 23 23.57
QQQ 0 0 34 23.67
QQQ 1 0 42 23.67
QQQ 2 0 40 23.67
QQQ 3 0 33 23.67
QQQ 4 0 35 23.67
QQQ 5 0 32 23.67
QQQ 6 0 37 23.67
QQQ 7 0 42 23.67
QQQ 0 1 31 23.67
QQQ 1 1 30 23.67
QQQ 2 1 27 23.67
QQQ 3 1 31 23.68
QQQ 4 1 30 23.68
QQQ 5 1 26 23.68
QQQ 6 1 29 23.68
QQQ 7 1 22 23.68
QQQ 0 0 34 23.78
QQQ 1 0 42 23.78
QQQ 2 0 41 23.78
QQQ 3 0 33 23.78
QQQ 4 0 36 23.78
QQQ 5 0 31 23.78
QQQ 6 0 37 23.78
QQQ 7 0 41 23.78
QQQ 0 1 31 23.78
QQQ 1 1 30 23.78
QQQ 2 1 27 23.78
QQQ 3 1 32 23.78
QQQ 4 1 29 23.78
QQQ 5 1 26 23.78
QQQ 6 1 28 23.78
QQQ 7 1 23 23.78
QQQ 0 0 34 23.88
QQQ 1 0 42 23.88
QQQ 2 0 40 23.88
QQQ 3 0 33 23.88
QQQ 4 0 36 23.88
QQQ 5 0 30 23.88
QQQ 6 0 37 23.88
QQQ 7 0 41 23.88
QQQ 0 1 30 23.88
QQQ 1 1 31 23.88
QQQ 2 1 27 23.88
QQQ 3 1 32 23.88
QQQ 4 1 30 23.88
QQQ 5 1 26 23.88
QQQ 6 1 28 23.88
QQQ 7 1 23 23.88
QQQ 0 0 34 23.98
QQQ 1 0 42 23.98
QQQ 2 0 41 23.98
QQQ 3 0 33 23.98
QQQ 4 0 35 23.98
QQQ 5 0 31 23.98
QQQ 6 0 37 23.98
QQQ 7 0 41 23.98
QQQ 0 1 31 23.98
QQQ 1 1 30 23.98
QQQ 2 1 27 23.98
QQQ 3 1 32 23.98
QQQ 4 1 31 23.98
QQQ 5 1 26 23.98
QQQ 6 1 28 23.98
QQQ 7 1 23 23.98
QQQ 0 0 35 24.08
QQQ 1 0 42 24.08
QQQ 2 0 41 24.08
QQQ 3 0 34 24.08
QQQ 4 0 36 24.08
QQQ 5 0 31 24.08
QQQ 6 0 36 24.08
QQQ 7 0 40 24.08
QQQ 0 1 31 24.08
QQQ 1 1 30 24.08
QQQ 2 1 26 24.08
QQQ 3 1 32 24.08
QQQ 4 1 30 24.08
QQQ 5 1 26 24.08
QQQ 6 1 29 24.08
QQQ 7 1 23 24.08
QQQ 0 0 34 24.18
QQQ 1 0 42 24.18
QQQ 2 0 40 24.18
QQQ 3 0 33 24.18
QQQ 4 0 36 24.18
QQQ 5 0 31 24.18
QQQ 6 0 36 24.18
QQQ 7 0 41 24.18
QQQ 0 1 30 24.18
QQQ 1 1 30 24.18
QQQ 2 1 27 24.18
QQQ 3 1 32 24.18
QQQ 4 1 30 24.18
