Q core socket tempC time
QQQ 0 1 30 56.42
QQQ 1 1 31 56.42
QQQ 2 1 26 56.42
QQQ 3 1 32 56.42
QQQ 4 1 29 56.42
QQQ 5 1 25 56.42
QQQ 6 1 29 56.42
QQQ 7 1 22 56.42
QQQ 0 0 52 56.52
QQQ 1 0 49 56.52
QQQ 2 0 57 56.52
QQQ 3 0 53 56.52
QQQ 4 0 54 56.52
QQQ 5 0 55 56.52
QQQ 6 0 58 56.52
QQQ 7 0 60 56.52
QQQ 0 1 31 56.52
QQQ 1 1 31 56.52
QQQ 2 1 28 56.52
QQQ 3 1 31 56.52
QQQ 4 1 29 56.52
QQQ 5 1 26 56.52
QQQ 6 1 28 56.52
QQQ 7 1 22 56.52
QQQ 0 0 52 56.62
QQQ 1 0 50 56.62
QQQ 2 0 58 56.62
QQQ 3 0 54 56.62
QQQ 4 0 53 56.62
QQQ 5 0 55 56.62
QQQ 6 0 58 56.62
QQQ 7 0 60 56.62
QQQ 0 1 31 56.62
QQQ 1 1 31 56.62
QQQ 2 1 27 56.62
QQQ 3 1 30 56.62
QQQ 4 1 30 56.62
QQQ 5 1 25 56.62
QQQ 6 1 28 56.62
QQQ 7 1 23 56.62
QQQ 0 0 52 56.72
QQQ 1 0 50 56.72
QQQ 2 0 57 56.72
QQQ 3 0 53 56.72
QQQ 4 0 55 56.72
QQQ 5 0 55 56.72
QQQ 6 0 58 56.72
QQQ 7 0 60 56.72
QQQ 0 1 30 56.72
QQQ 1 1 31 56.72
QQQ 2 1 27 56.72
QQQ 3 1 31 56.72
QQQ 4 1 29 56.72
QQQ 5 1 25 56.72
QQQ 6 1 28 56.72
QQQ 7 1 21 56.72
QQQ 0 0 52 56.82
QQQ 1 0 50 56.82
QQQ 2 0 57 56.82
QQQ 3 0 53 56.82
QQQ 4 0 54 56.82
QQQ 5 0 55 56.82
QQQ 6 0 58 56.82
QQQ 7 0 60 56.82
QQQ 0 1 31 56.82
QQQ 1 1 30 56.82
QQQ 2 1 27 56.82
QQQ 3 1 31 56.82
QQQ 4 1 30 56.82
QQQ 5 1 26 56.82
QQQ 6 1 28 56.82
QQQ 7 1 23 56.82
QQQ 0 0 53 56.92
QQQ 1 0 50 56.92
QQQ 2 0 57 56.92
QQQ 3 0 53 56.92
QQQ 4 0 54 56.92
QQQ 5 0 55 56.92
QQQ 6 0 59 56.92
QQQ 7 0 60 56.92
QQQ 0 1 31 56.92
QQQ 1 1 30 56.92
QQQ 2 1 27 56.92
QQQ 3 1 30 56.92
QQQ 4 1 30 56.92
QQQ 5 1 25 56.92
QQQ 6 1 27 56.92
QQQ 7 1 23 56.92
QQQ 0 0 52 57.02
QQQ 1 0 51 57.02
QQQ 2 0 57 57.02
QQQ 3 0 52 57.02
QQQ 4 0 54 57.02
QQQ 5 0 54 57.02
QQQ 6 0 59 57.02
QQQ 7 0 60 57.02
QQQ 0 1 30 57.02
QQQ 1 1 30 57.02
QQQ 2 1 27 57.02
QQQ 3 1 32 57.02
QQQ 4 1 30 57.02
QQQ 5 1 26 57.02
QQQ 6 1 28 57.02
QQQ 7 1 23 57.02
QQQ 0 0 52 57.12
QQQ 1 0 51 57.12
QQQ 2 0 57 57.12
QQQ 3 0 53 57.12
QQQ 4 0 54 57.12
QQQ 5 0 55 57.12
QQQ 6 0 59 57.12
QQQ 7 0 60 57.12
QQQ 0 1 31 57.12
QQQ 1 1 31 57.12
QQQ 2 1 27 57.12
QQQ 3 1 32 57.12
QQQ 4 1 29 57.12
QQQ 5 1 26 57.12
QQQ 6 1 27 57.12
QQQ 7 1 23 57.12
QQQ 0 0 52 57.22
QQQ 1 0 50 57.22
QQQ 2 0 56 57.22
QQQ 3 0 53 57.22
QQQ 4 0 54 57.22
QQQ 5 0 55 57.22
QQQ 6 0 58 57.22
QQQ 7 0 60 57.22
QQQ 0 1 30 57.22
QQQ 1 1 31 57.22
QQQ 2 1 28 57.22
QQQ 3 1 31 57.22
QQQ 4 1 29 57.22
QQQ 5 1 25 57.22
QQQ 6 1 27 57.22
QQQ 7 1 22 57.22
QQQ 0 0 52 57.32
QQQ 1 0 50 57.32
QQQ 2 0 57 57.32
QQQ 3 0 52 57.32
QQQ 4 0 54 57.32
QQQ 5 0 55 57.32
QQQ 6 0 59 57.32
QQQ 7 0 60 57.32
QQQ 0 1 30 57.32
QQQ 1 1 30 57.32
QQQ 2 1 28 57.32
QQQ 3 1 32 57.32
QQQ 4 1 29 57.32
QQQ 5 1 25 57.32
QQQ 6 1 27 57.32
QQQ 7 1 22 57.32
QQQ 0 0 52 57.42
QQQ 1 0 49 57.42
QQQ 2 0 56 57.42
QQQ 3 0 53 57.42
QQQ 4 0 55 57.42
QQQ 5 0 55 57.42
QQQ 6 0 58 57.42
QQQ 7 0 60 57.42
QQQ 0 1 30 57.42
QQQ 1 1 31 57.42
QQQ 2 1 28 57.42
QQQ 3 1 31 57.42
QQQ 4 1 29 57.42
QQQ 5 1 26 57.42
QQQ 6 1 27 57.42
QQQ 7 1 24 57.42
QQQ 0 0 52 57.52
QQQ 1 0 50 57.52
QQQ 2 0 57 57.52
QQQ 3 0 53 57.52
QQQ 4 0 54 57.52
QQQ 5 0 54 57.52
QQQ 6 0 59 57.52
QQQ 7 0 60 57.52
QQQ 0 1 30 57.52
QQQ 1 1 31 57.52
QQQ 2 1 26 57.52
QQQ 3 1 31 57.52
QQQ 4 1 29 57.52
QQQ 5 1 25 57.52
QQQ 6 1 29 57.52
QQQ 7 1 23 57.52
QQQ 0 0 52 57.62
QQQ 1 0 50 57.62
QQQ 2 0 56 57.62
QQQ 3 0 54 57.62
QQQ 4 0 54 57.62
QQQ 5 0 54 57.62
QQQ 6 0 58 57.62
QQQ 7 0 61 57.62
QQQ 0 1 30 57.62
QQQ 1 1 31 57.62
QQQ 2 1 26 57.62
QQQ 3 1 31 57.62
QQQ 4 1 30 57.62
QQQ 5 1 25 57.62
QQQ 6 1 27 57.62
QQQ 7 1 23 57.62
QQQ 0 0 52 57.72
QQQ 1 0 50 57.72
QQQ 2 0 57 57.72
QQQ 3 0 53 57.72
QQQ 4 0 54 57.72
QQQ 5 0 54 57.72
QQQ 6 0 59 57.72
QQQ 7 0 60 57.72
QQQ 0 1 30 57.72
QQQ 1 1 31 57.72
QQQ 2 1 27 57.72
QQQ 3 1 31 57.72
QQQ 4 1 29 57.72
QQQ 5 1 26 57.72
QQQ 6 1 28 57.72
QQQ 7 1 22 57.72
QQQ 0 0 52 57.82
QQQ 1 0 50 57.82
QQQ 2 0 57 57.82
QQQ 3 0 53 57.82
QQQ 4 0 54 57.82
QQQ 5 0 55 57.82
QQQ 6 0 58 57.82
QQQ 7 0 60 57.82
QQQ 0 1 30 57.82
QQQ 1 1 31 57.82
QQQ 2 1 27 57.82
QQQ 3 1 32 57.82
QQQ 4 1 30 57.82
QQQ 5 1 25 57.82
QQQ 6 1 28 57.82
QQQ 7 1 21 57.82
QQQ 0 0 52 57.92
QQQ 1 0 50 57.92
QQQ 2 0 58 57.92
QQQ 3 0 53 57.92
QQQ 4 0 53 57.92
QQQ 5 0 55 57.92
QQQ 6 0 59 57.92
QQQ 7 0 60 57.92
QQQ 0 1 30 57.92
QQQ 1 1 31 57.92
QQQ 2 1 27 57.92
QQQ 3 1 32 57.92
QQQ 4 1 30 57.92
QQQ 5 1 25 57.92
QQQ 6 1 28 57.92
QQQ 7 1 23 57.92
QQQ 0 0 53 58.02
QQQ 1 0 50 58.02
QQQ 2 0 56 58.02
QQQ 3 0 53 58.02
QQQ 4 0 54 58.02
QQQ 5 0 54 58.02
QQQ 6 0 59 58.02
QQQ 7 0 60 58.02
QQQ 0 1 30 58.02
QQQ 1 1 30 58.02
QQQ 2 1 26 58.02
QQQ 3 1 32 58.02
QQQ 4 1 30 58.02
QQQ 5 1 25 58.02
QQQ 6 1 28 58.02
QQQ 7 1 22 58.02
QQQ 0 0 51 58.12
QQQ 1 0 50 58.12
QQQ 2 0 56 58.12
QQQ 3 0 53 58.12
QQQ 4 0 54 58.12
QQQ 5 0 54 58.12
QQQ 6 0 59 58.12
QQQ 7 0 60 58.12
QQQ 0 1 30 58.12
QQQ 1 1 30 58.12
QQQ 2 1 27 58.12
QQQ 3 1 32 58.12
QQQ 4 1 29 58.12
QQQ 5 1 26 58.12
QQQ 6 1 28 58.12
QQQ 7 1 22 58.12
QQQ 0 0 53 58.22
QQQ 1 0 50 58.22
QQQ 2 0 57 58.22
QQQ 3 0 54 58.22
QQQ 4 0 54 58.22
QQQ 5 0 54 58.22
QQQ 6 0 58 58.23
QQQ 7 0 60 58.23
QQQ 0 1 30 58.23
QQQ 1 1 31 58.23
QQQ 2 1 27 58.23
QQQ 3 1 31 58.23
QQQ 4 1 29 58.23
QQQ 5 1 25 58.23
QQQ 6 1 28 58.23
QQQ 7 1 22 58.23
QQQ 0 0 52 58.33
QQQ 1 0 49 58.33
QQQ 2 0 57 58.33
QQQ 3 0 52 58.33
QQQ 4 0 54 58.33
QQQ 5 0 54 58.33
QQQ 6 0 59 58.33
QQQ 7 0 60 58.33
QQQ 0 1 30 58.33
QQQ 1 1 31 58.33
QQQ 2 1 27 58.33
QQQ 3 1 32 58.33
QQQ 4 1 29 58.33
QQQ 5 1 25 58.33
QQQ 6 1 28 58.33
QQQ 7 1 22 58.33
QQQ 0 0 52 58.43
QQQ 1 0 49 58.43
QQQ 2 0 56 58.43
QQQ 3 0 53 58.43
QQQ 4 0 54 58.43
QQQ 5 0 55 58.43
QQQ 6 0 59 58.43
QQQ 7 0 60 58.43
QQQ 0 1 30 58.43
QQQ 1 1 30 58.43
QQQ 2 1 27 58.43
QQQ 3 1 32 58.43
QQQ 4 1 29 58.43
QQQ 5 1 26 58.43
QQQ 6 1 28 58.43
QQQ 7 1 22 58.43
QQQ 0 0 52 58.53
QQQ 1 0 50 58.53
QQQ 2 0 56 58.53
QQQ 3 0 52 58.53
QQQ 4 0 54 58.53
QQQ 5 0 55 58.53
QQQ 6 0 59 58.53
QQQ 7 0 60 58.53
QQQ 0 1 30 58.53
QQQ 1 1 30 58.53
QQQ 2 1 27 58.53
QQQ 3 1 32 58.53
QQQ 4 1 29 58.53
QQQ 5 1 26 58.53
QQQ 6 1 27 58.53
QQQ 7 1 22 58.53
QQQ 0 0 51 58.63
QQQ 1 0 50 58.63
QQQ 2 0 57 58.63
QQQ 3 0 53 58.63
QQQ 4 0 54 58.63
QQQ 5 0 55 58.63
QQQ 6 0 59 58.63
QQQ 7 0 60 58.63
QQQ 0 1 30 58.63
QQQ 1 1 30 58.63
QQQ 2 1 26 58.63
QQQ 3 1 31 58.63
QQQ 4 1 30 58.63
QQQ 5 1 25 58.63
QQQ 6 1 28 58.63
QQQ 7 1 22 58.63
QQQ 0 0 52 58.73
QQQ 1 0 50 58.73
QQQ 2 0 58 58.73
QQQ 3 0 53 58.73
QQQ 4 0 54 58.73
QQQ 5 0 55 58.73
QQQ 6 0 58 58.73
QQQ 7 0 60 58.73
QQQ 0 1 30 58.73
QQQ 1 1 31 58.73
QQQ 2 1 26 58.73
QQQ 3 1 32 58.73
QQQ 4 1 29 58.73
QQQ 5 1 26 58.73
QQQ 6 1 28 58.73
QQQ 7 1 23 58.73
QQQ 0 0 52 58.83
QQQ 1 0 50 58.83
QQQ 2 0 57 58.83
QQQ 3 0 53 58.83
QQQ 4 0 54 58.83
QQQ 5 0 55 58.83
QQQ 6 0 58 58.83
QQQ 7 0 60 58.83
QQQ 0 1 30 58.83
QQQ 1 1 30 58.83
QQQ 2 1 26 58.83
QQQ 3 1 32 58.83
QQQ 4 1 29 58.83
QQQ 5 1 26 58.83
QQQ 6 1 28 58.83
QQQ 7 1 22 58.83
QQQ 0 0 52 58.93
QQQ 1 0 50 58.93
QQQ 2 0 57 58.93
QQQ 3 0 53 58.93
QQQ 4 0 54 58.93
QQQ 5 0 55 58.93
QQQ 6 0 59 58.93
QQQ 7 0 60 58.93
QQQ 0 1 30 58.93
QQQ 1 1 30 58.93
QQQ 2 1 26 58.93
QQQ 3 1 32 58.93
QQQ 4 1 29 58.93
QQQ 5 1 25 58.93
QQQ 6 1 28 58.93
QQQ 7 1 22 58.93
QQQ 0 0 52 59.03
QQQ 1 0 50 59.03
QQQ 2 0 57 59.03
QQQ 3 0 53 59.03
QQQ 4 0 54 59.03
QQQ 5 0 55 59.03
QQQ 6 0 58 59.03
QQQ 7 0 60 59.03
QQQ 0 1 30 59.03
QQQ 1 1 30 59.03
QQQ 2 1 27 59.03
QQQ 3 1 31 59.03
QQQ 4 1 29 59.03
QQQ 5 1 26 59.03
QQQ 6 1 28 59.03
QQQ 7 1 22 59.03
QQQ 0 0 52 59.13
QQQ 1 0 50 59.13
QQQ 2 0 57 59.13
QQQ 3 0 53 59.13
QQQ 4 0 54 59.13
QQQ 5 0 55 59.13
QQQ 6 0 59 59.13
QQQ 7 0 61 59.13
QQQ 0 1 30 59.13
QQQ 1 1 30 59.13
QQQ 2 1 27 59.13
QQQ 3 1 32 59.13
QQQ 4 1 29 59.13
QQQ 5 1 26 59.13
QQQ 6 1 27 59.13
QQQ 7 1 22 59.13
QQQ 0 0 52 59.23
QQQ 1 0 50 59.23
QQQ 2 0 57 59.23
QQQ 3 0 52 59.23
QQQ 4 0 54 59.23
QQQ 5 0 55 59.23
QQQ 6 0 58 59.23
QQQ 7 0 60 59.23
QQQ 0 1 30 59.23
QQQ 1 1 30 59.23
QQQ 2 1 26 59.23
QQQ 3 1 32 59.23
QQQ 4 1 29 59.23
QQQ 5 1 26 59.23
QQQ 6 1 28 59.23
QQQ 7 1 24 59.23
QQQ 0 0 53 59.33
QQQ 1 0 50 59.33
QQQ 2 0 57 59.33
QQQ 3 0 53 59.33
QQQ 4 0 54 59.33
QQQ 5 0 55 59.33
QQQ 6 0 59 59.33
QQQ 7 0 60 59.33
QQQ 0 1 30 59.33
QQQ 1 1 31 59.33
QQQ 2 1 26 59.33
QQQ 3 1 31 59.33
QQQ 4 1 28 59.33
QQQ 5 1 26 59.33
QQQ 6 1 28 59.33
QQQ 7 1 23 59.33
QQQ 0 0 52 59.43
QQQ 1 0 49 59.43
QQQ 2 0 57 59.43
QQQ 3 0 53 59.43
QQQ 4 0 54 59.43
QQQ 5 0 54 59.43
QQQ 6 0 59 59.43
QQQ 7 0 60 59.43
QQQ 0 1 30 59.43
QQQ 1 1 30 59.43
QQQ 2 1 26 59.43
QQQ 3 1 31 59.43
QQQ 4 1 29 59.43
QQQ 5 1 25 59.43
QQQ 6 1 28 59.43
QQQ 7 1 23 59.43
QQQ 0 0 52 59.53
QQQ 1 0 50 59.53
QQQ 2 0 57 59.53
QQQ 3 0 53 59.53
QQQ 4 0 54 59.53
QQQ 5 0 55 59.53
QQQ 6 0 59 59.53
QQQ 7 0 60 59.53
QQQ 0 1 30 59.53
QQQ 1 1 31 59.53
QQQ 2 1 27 59.53
QQQ 3 1 31 59.53
QQQ 4 1 29 59.53
QQQ 5 1 25 59.53
QQQ 6 1 28 59.53
QQQ 7 1 23 59.53
QQQ 0 0 52 59.63
QQQ 1 0 49 59.63
QQQ 2 0 56 59.63
QQQ 3 0 53 59.63
QQQ 4 0 54 59.63
QQQ 5 0 55 59.63
QQQ 6 0 58 59.63
QQQ 7 0 60 59.63
QQQ 0 1 30 59.63
QQQ 1 1 30 59.63
QQQ 2 1 26 59.63
QQQ 3 1 32 59.63
QQQ 4 1 29 59.63
QQQ 5 1 26 59.63
QQQ 6 1 27 59.63
QQQ 7 1 22 59.63
QQQ 0 0 52 59.73
QQQ 1 0 50 59.73
QQQ 2 0 58 59.73
QQQ 3 0 52 59.73
QQQ 4 0 54 59.73
QQQ 5 0 55 59.73
QQQ 6 0 58 59.73
QQQ 7 0 61 59.73
QQQ 0 1 31 59.73
QQQ 1 1 31 59.73
QQQ 2 1 28 59.73
QQQ 3 1 31 59.73
QQQ 4 1 29 59.73
QQQ 5 1 25 59.73
QQQ 6 1 29 59.73
QQQ 7 1 22 59.73
QQQ 0 0 52 59.83
QQQ 1 0 50 59.83
QQQ 2 0 57 59.83
QQQ 3 0 53 59.83
QQQ 4 0 54 59.83
QQQ 5 0 54 59.83
QQQ 6 0 58 59.83
QQQ 7 0 59 59.83
QQQ 0 1 31 59.83
QQQ 1 1 31 59.83
QQQ 2 1 26 59.83
QQQ 3 1 32 59.83
QQQ 4 1 29 59.83
QQQ 5 1 25 59.83
QQQ 6 1 29 59.83
QQQ 7 1 23 59.83
QQQ 0 0 53 59.93
QQQ 1 0 50 59.93
QQQ 2 0 57 59.93
QQQ 3 0 53 59.93
QQQ 4 0 54 59.93
QQQ 5 0 55 59.93
QQQ 6 0 59 59.93
QQQ 7 0 61 59.93
QQQ 0 1 30 59.93
QQQ 1 1 31 59.93
QQQ 2 1 27 59.93
QQQ 3 1 32 59.93
QQQ 4 1 29 59.93
QQQ 5 1 26 59.93
QQQ 6 1 28 59.93
QQQ 7 1 23 59.93
QQQ 0 0 53 60.03
QQQ 1 0 50 60.03
QQQ 2 0 56 60.03
QQQ 3 0 53 60.03
QQQ 4 0 54 60.03
QQQ 5 0 54 60.03
QQQ 6 0 58 60.03
QQQ 7 0 60 60.03
QQQ 0 1 31 60.03
QQQ 1 1 30 60.03
QQQ 2 1 28 60.03
QQQ 3 1 32 60.03
QQQ 4 1 29 60.03
QQQ 5 1 26 60.03
QQQ 6 1 28 60.03
QQQ 7 1 23 60.03
QQQ 0 0 52 60.13
QQQ 1 0 50 60.13
QQQ 2 0 57 60.13
QQQ 3 0 53 60.13
QQQ 4 0 54 60.13
QQQ 5 0 55 60.13
QQQ 6 0 59 60.13
QQQ 7 0 60 60.13
QQQ 0 1 31 60.13
QQQ 1 1 31 60.13
QQQ 2 1 27 60.13
QQQ 3 1 31 60.13
QQQ 4 1 29 60.13
QQQ 5 1 26 60.13
QQQ 6 1 28 60.13
QQQ 7 1 22 60.13
QQQ 0 0 52 60.23
QQQ 1 0 49 60.23
QQQ 2 0 57 60.23
QQQ 3 0 53 60.23
QQQ 4 0 53 60.23
QQQ 5 0 54 60.23
QQQ 6 0 58 60.23
QQQ 7 0 60 60.23
QQQ 0 1 31 60.23
QQQ 1 1 31 60.23
QQQ 2 1 26 60.23
QQQ 3 1 31 60.23
QQQ 4 1 29 60.23
QQQ 5 1 26 60.23
QQQ 6 1 28 60.23
QQQ 7 1 22 60.23
QQQ 0 0 52 60.33
QQQ 1 0 50 60.33
QQQ 2 0 57 60.33
QQQ 3 0 53 60.33
QQQ 4 0 53 60.33
QQQ 5 0 54 60.33
QQQ 6 0 59 60.33
QQQ 7 0 60 60.33
QQQ 0 1 30 60.33
QQQ 1 1 31 60.33
QQQ 2 1 27 60.33
QQQ 3 1 32 60.33
QQQ 4 1 29 60.33
QQQ 5 1 26 60.33
QQQ 6 1 27 60.33
QQQ 7 1 24 60.33
QQQ 0 0 53 60.43
QQQ 1 0 50 60.43
QQQ 2 0 58 60.43
QQQ 3 0 54 60.43
QQQ 4 0 53 60.43
QQQ 5 0 55 60.43
QQQ 6 0 58 60.43
QQQ 7 0 60 60.43
QQQ 0 1 30 60.43
QQQ 1 1 31 60.43
QQQ 2 1 27 60.43
QQQ 3 1 31 60.43
QQQ 4 1 29 60.43
QQQ 5 1 25 60.43
QQQ 6 1 28 60.43
QQQ 7 1 22 60.43
QQQ 0 0 53 60.53
QQQ 1 0 50 60.53
QQQ 2 0 58 60.53
QQQ 3 0 53 60.53
QQQ 4 0 53 60.53
QQQ 5 0 54 60.53
QQQ 6 0 58 60.53
QQQ 7 0 60 60.53
QQQ 0 1 30 60.53
QQQ 1 1 31 60.53
QQQ 2 1 26 60.53
QQQ 3 1 32 60.53
QQQ 4 1 29 60.53
QQQ 5 1 25 60.53
QQQ 6 1 28 60.53
QQQ 7 1 22 60.53
QQQ 0 0 52 60.63
QQQ 1 0 54 60.63
QQQ 2 0 57 60.63
QQQ 3 0 53 60.63
QQQ 4 0 54 60.63
QQQ 5 0 54 60.63
QQQ 6 0 59 60.63
QQQ 7 0 60 60.63
QQQ 0 1 31 60.63
QQQ 1 1 31 60.63
QQQ 2 1 26 60.63
QQQ 3 1 32 60.63
QQQ 4 1 29 60.63
QQQ 5 1 25 60.63
QQQ 6 1 29 60.63
QQQ 7 1 23 60.63
QQQ 0 0 52 60.73
QQQ 1 0 50 60.73
QQQ 2 0 57 60.73
QQQ 3 0 53 60.73
QQQ 4 0 53 60.73
QQQ 5 0 54 60.73
QQQ 6 0 58 60.73
QQQ 7 0 60 60.73
QQQ 0 1 31 60.73
QQQ 1 1 30 60.73
QQQ 2 1 27 60.73
QQQ 3 1 32 60.73
QQQ 4 1 29 60.73
QQQ 5 1 26 60.73
QQQ 6 1 28 60.73
QQQ 7 1 22 60.73
QQQ 0 0 52 60.83
QQQ 1 0 50 60.83
QQQ 2 0 57 60.83
QQQ 3 0 53 60.83
QQQ 4 0 54 60.83
QQQ 5 0 54 60.83
QQQ 6 0 58 60.83
QQQ 7 0 60 60.83
QQQ 0 1 30 60.83
QQQ 1 1 30 60.83
QQQ 2 1 27 60.83
QQQ 3 1 31 60.83
QQQ 4 1 29 60.84
QQQ 5 1 25 60.84
QQQ 6 1 28 60.84
QQQ 7 1 23 60.84
QQQ 0 0 52 60.94
QQQ 1 0 50 60.94
QQQ 2 0 57 60.94
QQQ 3 0 53 60.94
QQQ 4 0 54 60.94
QQQ 5 0 54 60.94
QQQ 6 0 58 60.94
QQQ 7 0 60 60.94
QQQ 0 1 31 60.94
QQQ 1 1 31 60.94
QQQ 2 1 26 60.94
QQQ 3 1 32 60.94
QQQ 4 1 29 60.94
QQQ 5 1 25 60.94
QQQ 6 1 29 60.94
QQQ 7 1 23 60.94
QQQ 0 0 52 61.04
QQQ 1 0 49 61.04
QQQ 2 0 57 61.04
QQQ 3 0 53 61.04
QQQ 4 0 53 61.04
QQQ 5 0 54 61.04
QQQ 6 0 58 61.04
QQQ 7 0 60 61.04
QQQ 0 1 30 61.04
QQQ 1 1 29 61.04
QQQ 2 1 27 61.04
QQQ 3 1 33 61.04
QQQ 4 1 29 61.04
QQQ 5 1 25 61.04
QQQ 6 1 28 61.04
QQQ 7 1 22 61.04
QQQ 0 0 53 61.14
QQQ 1 0 49 61.14
QQQ 2 0 58 61.14
QQQ 3 0 53 61.14
QQQ 4 0 53 61.14
QQQ 5 0 55 61.14
QQQ 6 0 59 61.14
QQQ 7 0 60 61.14
QQQ 0 1 30 61.14
QQQ 1 1 31 61.14
QQQ 2 1 28 61.14
QQQ 3 1 32 61.14
QQQ 4 1 29 61.14
QQQ 5 1 25 61.14
QQQ 6 1 28 61.14
QQQ 7 1 23 61.14
QQQ 0 0 53 61.24
QQQ 1 0 50 61.24
QQQ 2 0 56 61.24
QQQ 3 0 53 61.24
QQQ 4 0 53 61.24
QQQ 5 0 55 61.24
QQQ 6 0 59 61.24
QQQ 7 0 60 61.24
QQQ 0 1 30 61.24
QQQ 1 1 30 61.24
QQQ 2 1 27 61.24
QQQ 3 1 31 61.24
QQQ 4 1 30 61.24
QQQ 5 1 26 61.24
QQQ 6 1 28 61.24
QQQ 7 1 22 61.24
QQQ 0 0 52 61.34
QQQ 1 0 49 61.34
QQQ 2 0 57 61.34
QQQ 3 0 53 61.34
QQQ 4 0 54 61.34
QQQ 5 0 55 61.34
QQQ 6 0 58 61.34
QQQ 7 0 60 61.34
QQQ 0 1 30 61.34
QQQ 1 1 30 61.34
QQQ 2 1 27 61.34
QQQ 3 1 32 61.34
QQQ 4 1 30 61.34
QQQ 5 1 25 61.34
QQQ 6 1 28 61.34
QQQ 7 1 22 61.34
QQQ 0 0 52 61.44
QQQ 1 0 50 61.44
QQQ 2 0 57 61.44
QQQ 3 0 53 61.44
QQQ 4 0 54 61.44
QQQ 5 0 55 61.44
QQQ 6 0 58 61.44
QQQ 7 0 60 61.44
QQQ 0 1 31 61.44
QQQ 1 1 31 61.44
QQQ 2 1 27 61.44
QQQ 3 1 31 61.44
QQQ 4 1 30 61.44
QQQ 5 1 26 61.44
QQQ 6 1 28 61.44
QQQ 7 1 22 61.44
QQQ 0 0 51 61.54
QQQ 1 0 50 61.54
QQQ 2 0 57 61.54
QQQ 3 0 53 61.54
QQQ 4 0 53 61.54
QQQ 5 0 54 61.54
QQQ 6 0 59 61.54
QQQ 7 0 60 61.54
QQQ 0 1 30 61.54
QQQ 1 1 30 61.54
QQQ 2 1 26 61.54
QQQ 3 1 32 61.54
QQQ 4 1 29 61.54
QQQ 5 1 26 61.54
QQQ 6 1 27 61.54
QQQ 7 1 23 61.54
QQQ 0 0 53 61.64
QQQ 1 0 50 61.64
QQQ 2 0 57 61.64
QQQ 3 0 53 61.64
QQQ 4 0 54 61.64
QQQ 5 0 54 61.64
QQQ 6 0 59 61.64
QQQ 7 0 59 61.64
QQQ 0 1 30 61.64
QQQ 1 1 30 61.64
QQQ 2 1 27 61.64
QQQ 3 1 32 61.64
QQQ 4 1 29 61.64
QQQ 5 1 26 61.64
QQQ 6 1 27 61.64
QQQ 7 1 23 61.64
QQQ 0 0 52 61.74
QQQ 1 0 50 61.74
QQQ 2 0 57 61.74
QQQ 3 0 53 61.74
QQQ 4 0 53 61.74
QQQ 5 0 55 61.74
QQQ 6 0 58 61.74
QQQ 7 0 60 61.74
QQQ 0 1 30 61.74
QQQ 1 1 31 61.74
QQQ 2 1 27 61.74
QQQ 3 1 31 61.74
QQQ 4 1 29 61.74
QQQ 5 1 26 61.74
QQQ 6 1 27 61.74
QQQ 7 1 24 61.74
QQQ 0 0 52 61.84
QQQ 1 0 50 61.84
QQQ 2 0 57 61.84
QQQ 3 0 53 61.84
QQQ 4 0 54 61.84
QQQ 5 0 54 61.84
QQQ 6 0 58 61.84
QQQ 7 0 61 61.84
QQQ 0 1 30 61.84
QQQ 1 1 31 61.84
QQQ 2 1 27 61.84
QQQ 3 1 31 61.84
QQQ 4 1 30 61.84
QQQ 5 1 26 61.84
QQQ 6 1 27 61.84
QQQ 7 1 22 61.84
QQQ 0 0 52 61.94
QQQ 1 0 50 61.94
QQQ 2 0 57 61.94
QQQ 3 0 53 61.94
QQQ 4 0 54 61.94
QQQ 5 0 54 61.94
QQQ 6 0 58 61.94
QQQ 7 0 60 61.94
QQQ 0 1 30 61.94
QQQ 1 1 31 61.94
QQQ 2 1 26 61.94
QQQ 3 1 32 61.94
QQQ 4 1 30 61.94
QQQ 5 1 25 61.94
QQQ 6 1 27 61.94
QQQ 7 1 21 61.94
QQQ 0 0 52 62.04
QQQ 1 0 50 62.04
QQQ 2 0 57 62.04
QQQ 3 0 53 62.04
QQQ 4 0 53 62.04
QQQ 5 0 54 62.04
QQQ 6 0 58 62.04
QQQ 7 0 61 62.04
QQQ 0 1 31 62.04
QQQ 1 1 31 62.04
QQQ 2 1 27 62.04
QQQ 3 1 32 62.04
QQQ 4 1 29 62.04
QQQ 5 1 25 62.04
QQQ 6 1 28 62.04
QQQ 7 1 22 62.04
QQQ 0 0 52 62.14
QQQ 1 0 50 62.14
QQQ 2 0 57 62.14
QQQ 3 0 53 62.14
QQQ 4 0 53 62.14
QQQ 5 0 55 62.14
QQQ 6 0 58 62.14
QQQ 7 0 61 62.14
QQQ 0 1 30 62.14
QQQ 1 1 31 62.14
QQQ 2 1 26 62.14
QQQ 3 1 32 62.14
QQQ 4 1 29 62.14
QQQ 5 1 25 62.14
QQQ 6 1 28 62.14
QQQ 7 1 22 62.14
QQQ 0 0 52 62.24
QQQ 1 0 50 62.24
QQQ 2 0 57 62.24
QQQ 3 0 52 62.24
QQQ 4 0 54 62.24
QQQ 5 0 55 62.24
QQQ 6 0 59 62.24
QQQ 7 0 61 62.24
QQQ 0 1 30 62.24
QQQ 1 1 31 62.24
QQQ 2 1 27 62.24
QQQ 3 1 32 62.24
