Q core socket tempC time
QQQ 4 0 42 40.06
QQQ 5 0 40 40.06
QQQ 6 0 45 40.06
QQQ 7 0 48 40.06
QQQ 0 1 44 40.06
QQQ 1 1 38 40.06
QQQ 2 1 36 40.06
QQQ 3 1 41 40.06
QQQ 4 1 38 40.06
QQQ 5 1 35 40.06
QQQ 6 1 38 40.06
QQQ 7 1 31 40.06
QQQ 0 0 49 40.16
QQQ 1 0 46 40.16
QQQ 2 0 46 40.16
QQQ 3 0 41 40.16
QQQ 4 0 43 40.16
QQQ 5 0 39 40.16
QQQ 6 0 45 40.16
QQQ 7 0 47 40.16
QQQ 0 1 44 40.16
QQQ 1 1 38 40.16
QQQ 2 1 36 40.16
QQQ 3 1 41 40.16
QQQ 4 1 38 40.16
QQQ 5 1 35 40.16
QQQ 6 1 38 40.16
QQQ 7 1 31 40.16
QQQ 0 0 49 40.26
QQQ 1 0 46 40.26
QQQ 2 0 46 40.26
QQQ 3 0 41 40.26
QQQ 4 0 42 40.26
QQQ 5 0 40 40.26
QQQ 6 0 45 40.26
QQQ 7 0 47 40.26
QQQ 0 1 44 40.26
QQQ 1 1 39 40.26
QQQ 2 1 36 40.26
QQQ 3 1 41 40.26
QQQ 4 1 38 40.26
QQQ 5 1 35 40.26
QQQ 6 1 38 40.26
QQQ 7 1 31 40.26
QQQ 0 0 49 40.36
QQQ 1 0 45 40.36
QQQ 2 0 46 40.36
QQQ 3 0 41 40.36
QQQ 4 0 42 40.36
QQQ 5 0 40 40.36
QQQ 6 0 45 40.36
QQQ 7 0 48 40.36
QQQ 0 1 41 40.36
QQQ 1 1 39 40.36
QQQ 2 1 38 40.36
QQQ 3 1 42 40.36
QQQ 4 1 40 40.36
QQQ 5 1 35 40.36
QQQ 6 1 38 40.36
QQQ 7 1 31 40.36
QQQ 0 0 49 40.46
QQQ 1 0 46 40.46
QQQ 2 0 46 40.46
QQQ 3 0 42 40.46
QQQ 4 0 42 40.46
QQQ 5 0 40 40.46
QQQ 6 0 45 40.46
QQQ 7 0 47 40.46
QQQ 0 1 44 40.46
QQQ 1 1 38 40.46
QQQ 2 1 36 40.46
QQQ 3 1 41 40.46
QQQ 4 1 37 40.46
QQQ 5 1 35 40.46
QQQ 6 1 37 40.46
QQQ 7 1 31 40.46
QQQ 0 0 49 40.56
QQQ 1 0 46 40.56
QQQ 2 0 46 40.56
QQQ 3 0 41 40.56
QQQ 4 0 42 40.56
QQQ 5 0 39 40.56
QQQ 6 0 45 40.56
QQQ 7 0 46 40.56
QQQ 0 1 45 40.56
QQQ 1 1 37 40.56
QQQ 2 1 36 40.56
QQQ 3 1 41 40.56
QQQ 4 1 38 40.56
QQQ 5 1 35 40.56
QQQ 6 1 38 40.56
QQQ 7 1 30 40.56
QQQ 0 0 49 40.66
QQQ 1 0 45 40.66
QQQ 2 0 46 40.66
QQQ 3 0 41 40.66
QQQ 4 0 43 40.66
QQQ 5 0 39 40.66
QQQ 6 0 45 40.66
QQQ 7 0 47 40.66
QQQ 0 1 45 40.66
QQQ 1 1 38 40.66
QQQ 2 1 36 40.66
QQQ 3 1 41 40.66
QQQ 4 1 37 40.66
QQQ 5 1 34 40.66
QQQ 6 1 37 40.66
QQQ 7 1 31 40.66
QQQ 0 0 49 40.76
QQQ 1 0 45 40.76
QQQ 2 0 46 40.76
QQQ 3 0 41 40.76
QQQ 4 0 43 40.76
QQQ 5 0 39 40.76
QQQ 6 0 45 40.76
QQQ 7 0 47 40.76
QQQ 0 1 45 40.76
QQQ 1 1 39 40.76
QQQ 2 1 36 40.76
QQQ 3 1 41 40.76
QQQ 4 1 38 40.76
QQQ 5 1 34 40.76
QQQ 6 1 38 40.76
QQQ 7 1 31 40.76
QQQ 0 0 49 40.86
QQQ 1 0 46 40.86
QQQ 2 0 45 40.86
QQQ 3 0 41 40.86
QQQ 4 0 42 40.86
QQQ 5 0 39 40.86
QQQ 6 0 45 40.86
QQQ 7 0 47 40.86
QQQ 0 1 41 40.86
QQQ 1 1 39 40.86
QQQ 2 1 38 40.86
QQQ 3 1 42 40.86
QQQ 4 1 39 40.86
QQQ 5 1 35 40.86
QQQ 6 1 39 40.86
QQQ 7 1 31 40.86
QQQ 0 0 50 40.96
QQQ 1 0 46 40.96
QQQ 2 0 46 40.96
QQQ 3 0 41 40.96
QQQ 4 0 42 40.96
QQQ 5 0 40 40.96
QQQ 6 0 45 40.96
QQQ 7 0 47 40.96
QQQ 0 1 45 40.96
QQQ 1 1 38 40.96
QQQ 2 1 36 40.96
QQQ 3 1 41 40.96
QQQ 4 1 38 40.96
QQQ 5 1 35 40.96
QQQ 6 1 38 40.96
QQQ 7 1 31 40.96
QQQ 0 0 49 41.06
QQQ 1 0 46 41.06
QQQ 2 0 47 41.06
QQQ 3 0 41 41.06
QQQ 4 0 43 41.06
QQQ 5 0 39 41.06
QQQ 6 0 45 41.06
QQQ 7 0 48 41.06
QQQ 0 1 45 41.06
QQQ 1 1 39 41.06
QQQ 2 1 35 41.06
QQQ 3 1 41 41.06
QQQ 4 1 39 41.06
QQQ 5 1 35 41.06
QQQ 6 1 38 41.06
QQQ 7 1 31 41.06
QQQ 0 0 49 41.16
QQQ 1 0 46 41.16
QQQ 2 0 47 41.16
QQQ 3 0 41 41.16
QQQ 4 0 42 41.16
QQQ 5 0 39 41.16
QQQ 6 0 45 41.16
QQQ 7 0 47 41.16
QQQ 0 1 41 41.16
QQQ 1 1 39 41.16
QQQ 2 1 36 41.16
QQQ 3 1 42 41.16
QQQ 4 1 38 41.16
QQQ 5 1 35 41.16
QQQ 6 1 38 41.16
QQQ 7 1 31 41.16
QQQ 0 0 49 41.26
QQQ 1 0 46 41.26
QQQ 2 0 45 41.26
QQQ 3 0 41 41.26
QQQ 4 0 43 41.26
QQQ 5 0 40 41.26
QQQ 6 0 45 41.26
QQQ 7 0 47 41.26
QQQ 0 1 45 41.26
QQQ 1 1 39 41.26
QQQ 2 1 36 41.26
QQQ 3 1 41 41.26
QQQ 4 1 38 41.26
QQQ 5 1 35 41.26
QQQ 6 1 38 41.26
QQQ 7 1 31 41.26
QQQ 0 0 49 41.36
QQQ 1 0 46 41.36
QQQ 2 0 46 41.36
QQQ 3 0 41 41.36
QQQ 4 0 42 41.36
QQQ 5 0 39 41.36
QQQ 6 0 46 41.36
QQQ 7 0 47 41.36
QQQ 0 1 45 41.36
QQQ 1 1 39 41.36
QQQ 2 1 36 41.36
QQQ 3 1 41 41.36
QQQ 4 1 38 41.36
QQQ 5 1 34 41.36
QQQ 6 1 38 41.36
QQQ 7 1 31 41.36
QQQ 0 0 49 41.46
QQQ 1 0 46 41.46
QQQ 2 0 46 41.47
QQQ 3 0 41 41.47
QQQ 4 0 42 41.47
QQQ 5 0 40 41.47
QQQ 6 0 46 41.47
QQQ 7 0 47 41.47
QQQ 0 1 42 41.47
QQQ 1 1 40 41.47
QQQ 2 1 38 41.47
QQQ 3 1 42 41.47
QQQ 4 1 38 41.47
QQQ 5 1 34 41.47
QQQ 6 1 38 41.47
QQQ 7 1 31 41.47
QQQ 0 0 49 41.57
QQQ 1 0 46 41.57
QQQ 2 0 46 41.57
QQQ 3 0 40 41.57
QQQ 4 0 43 41.57
QQQ 5 0 40 41.57
QQQ 6 0 45 41.57
QQQ 7 0 47 41.57
QQQ 0 1 44 41.57
QQQ 1 1 39 41.57
QQQ 2 1 35 41.57
QQQ 3 1 40 41.57
QQQ 4 1 39 41.57
QQQ 5 1 34 41.57
QQQ 6 1 38 41.57
QQQ 7 1 31 41.57
QQQ 0 0 49 41.67
QQQ 1 0 45 41.67
QQQ 2 0 45 41.67
QQQ 3 0 40 41.67
QQQ 4 0 42 41.67
QQQ 5 0 39 41.67
QQQ 6 0 45 41.67
QQQ 7 0 47 41.67
QQQ 0 1 44 41.67
QQQ 1 1 38 41.67
QQQ 2 1 36 41.67
QQQ 3 1 41 41.67
QQQ 4 1 38 41.67
QQQ 5 1 35 41.67
QQQ 6 1 39 41.67
QQQ 7 1 31 41.67
QQQ 0 0 49 41.77
QQQ 1 0 46 41.77
QQQ 2 0 45 41.77
QQQ 3 0 41 41.77
QQQ 4 0 42 41.77
QQQ 5 0 39 41.77
QQQ 6 0 46 41.77
QQQ 7 0 47 41.77
QQQ 0 1 46 41.77
QQQ 1 1 38 41.77
QQQ 2 1 36 41.77
QQQ 3 1 41 41.77
QQQ 4 1 38 41.77
QQQ 5 1 35 41.77
QQQ 6 1 38 41.77
QQQ 7 1 31 41.77
QQQ 0 0 49 41.87
QQQ 1 0 46 41.87
QQQ 2 0 46 41.87
QQQ 3 0 41 41.87
QQQ 4 0 42 41.87
QQQ 5 0 39 41.87
QQQ 6 0 45 41.87
QQQ 7 0 47 41.87
QQQ 0 1 45 41.87
QQQ 1 1 39 41.87
QQQ 2 1 37 41.87
QQQ 3 1 42 41.87
QQQ 4 1 38 41.87
QQQ 5 1 35 41.87
QQQ 6 1 38 41.87
QQQ 7 1 31 41.87
QQQ 0 0 49 41.97
QQQ 1 0 45 41.97
QQQ 2 0 45 41.97
QQQ 3 0 42 41.97
QQQ 4 0 42 41.97
QQQ 5 0 39 41.97
QQQ 6 0 46 41.97
QQQ 7 0 47 41.97
QQQ 0 1 45 41.97
QQQ 1 1 39 41.97
QQQ 2 1 36 41.97
QQQ 3 1 41 41.97
QQQ 4 1 39 41.97
QQQ 5 1 35 41.97
QQQ 6 1 39 41.97
QQQ 7 1 31 41.97
QQQ 0 0 49 42.07
QQQ 1 0 46 42.07
QQQ 2 0 45 42.07
QQQ 3 0 41 42.07
QQQ 4 0 43 42.07
QQQ 5 0 39 42.07
QQQ 6 0 45 42.07
QQQ 7 0 47 42.07
QQQ 0 1 45 42.07
QQQ 1 1 39 42.07
QQQ 2 1 35 42.07
QQQ 3 1 41 42.07
QQQ 4 1 39 42.07
QQQ 5 1 34 42.07
QQQ 6 1 38 42.07
QQQ 7 1 31 42.07
QQQ 0 0 49 42.17
QQQ 1 0 46 42.17
QQQ 2 0 46 42.17
QQQ 3 0 42 42.17
QQQ 4 0 43 42.17
QQQ 5 0 39 42.17
QQQ 6 0 45 42.17
QQQ 7 0 47 42.17
QQQ 0 1 45 42.17
QQQ 1 1 39 42.17
QQQ 2 1 36 42.17
QQQ 3 1 42 42.17
QQQ 4 1 38 42.17
QQQ 5 1 34 42.17
QQQ 6 1 38 42.17
QQQ 7 1 31 42.17
QQQ 0 0 49 42.27
QQQ 1 0 46 42.27
QQQ 2 0 45 42.27
QQQ 3 0 40 42.27
QQQ 4 0 42 42.27
QQQ 5 0 39 42.27
QQQ 6 0 46 42.27
QQQ 7 0 47 42.27
QQQ 0 1 45 42.27
QQQ 1 1 39 42.27
QQQ 2 1 36 42.27
QQQ 3 1 41 42.27
QQQ 4 1 38 42.27
QQQ 5 1 34 42.27
QQQ 6 1 39 42.27
QQQ 7 1 31 42.27
QQQ 0 0 49 42.37
QQQ 1 0 45 42.37
QQQ 2 0 46 42.37
QQQ 3 0 40 42.37
QQQ 4 0 42 42.37
QQQ 5 0 39 42.37
QQQ 6 0 45 42.37
QQQ 7 0 47 42.37
QQQ 0 1 46 42.37
QQQ 1 1 38 42.37
QQQ 2 1 36 42.37
QQQ 3 1 41 42.37
QQQ 4 1 38 42.37
QQQ 5 1 35 42.37
QQQ 6 1 38 42.37
QQQ 7 1 31 42.37
QQQ 0 0 49 42.47
QQQ 1 0 46 42.47
QQQ 2 0 47 42.47
QQQ 3 0 42 42.47
QQQ 4 0 43 42.47
QQQ 5 0 39 42.47
QQQ 6 0 45 42.47
QQQ 7 0 48 42.47
QQQ 0 1 41 42.47
QQQ 1 1 39 42.47
QQQ 2 1 39 42.47
QQQ 3 1 42 42.47
QQQ 4 1 40 42.47
QQQ 5 1 35 42.47
QQQ 6 1 39 42.47
QQQ 7 1 31 42.47
QQQ 0 0 49 42.57
QQQ 1 0 46 42.57
QQQ 2 0 46 42.57
QQQ 3 0 41 42.57
QQQ 4 0 42 42.57
QQQ 5 0 40 42.57
QQQ 6 0 45 42.57
QQQ 7 0 47 42.57
QQQ 0 1 45 42.57
QQQ 1 1 39 42.57
QQQ 2 1 35 42.57
QQQ 3 1 41 42.57
QQQ 4 1 38 42.57
QQQ 5 1 35 42.57
QQQ 6 1 38 42.57
QQQ 7 1 31 42.57
QQQ 0 0 49 42.67
QQQ 1 0 46 42.67
QQQ 2 0 47 42.67
QQQ 3 0 41 42.67
QQQ 4 0 42 42.67
QQQ 5 0 39 42.67
QQQ 6 0 45 42.67
QQQ 7 0 47 42.67
QQQ 0 1 46 42.67
QQQ 1 1 38 42.67
QQQ 2 1 35 42.67
QQQ 3 1 41 42.67
QQQ 4 1 38 42.67
QQQ 5 1 35 42.67
QQQ 6 1 38 42.67
QQQ 7 1 31 42.67
QQQ 0 0 50 42.77
QQQ 1 0 46 42.77
QQQ 2 0 46 42.77
QQQ 3 0 40 42.77
QQQ 4 0 42 42.77
QQQ 5 0 39 42.77
QQQ 6 0 46 42.77
QQQ 7 0 48 42.77
QQQ 0 1 41 42.77
QQQ 1 1 39 42.77
QQQ 2 1 37 42.77
QQQ 3 1 41 42.77
QQQ 4 1 38 42.77
QQQ 5 1 35 42.77
QQQ 6 1 40 42.77
QQQ 7 1 31 42.77
QQQ 0 0 49 42.87
QQQ 1 0 46 42.87
QQQ 2 0 46 42.87
QQQ 3 0 41 42.87
QQQ 4 0 41 42.87
QQQ 5 0 39 42.87
QQQ 6 0 45 42.87
QQQ 7 0 47 42.87
QQQ 0 1 45 42.87
QQQ 1 1 38 42.87
QQQ 2 1 36 42.87
QQQ 3 1 41 42.87
QQQ 4 1 38 42.87
QQQ 5 1 34 42.87
QQQ 6 1 39 42.87
QQQ 7 1 31 42.87
QQQ 0 0 49 42.97
QQQ 1 0 46 42.97
QQQ 2 0 46 42.97
QQQ 3 0 41 42.97
QQQ 4 0 42 42.97
QQQ 5 0 39 42.97
QQQ 6 0 45 42.97
QQQ 7 0 47 42.97
QQQ 0 1 45 42.97
QQQ 1 1 39 42.97
QQQ 2 1 36 42.97
QQQ 3 1 41 42.97
QQQ 4 1 37 42.97
QQQ 5 1 34 42.98
QQQ 6 1 38 42.98
QQQ 7 1 31 42.98
QQQ 0 0 49 43.08
QQQ 1 0 46 43.08
QQQ 2 0 46 43.08
QQQ 3 0 41 43.08
QQQ 4 0 42 43.08
QQQ 5 0 40 43.08
QQQ 6 0 45 43.08
QQQ 7 0 48 43.08
QQQ 0 1 46 43.08
QQQ 1 1 38 43.08
QQQ 2 1 36 43.08
QQQ 3 1 41 43.08
QQQ 4 1 39 43.08
QQQ 5 1 35 43.08
QQQ 6 1 38 43.08
QQQ 7 1 30 43.08
QQQ 0 0 49 43.18
QQQ 1 0 46 43.18
QQQ 2 0 47 43.18
QQQ 3 0 41 43.18
QQQ 4 0 42 43.18
QQQ 5 0 39 43.18
QQQ 6 0 46 43.18
QQQ 7 0 47 43.18
QQQ 0 1 45 43.18
QQQ 1 1 38 43.18
QQQ 2 1 35 43.18
QQQ 3 1 41 43.18
QQQ 4 1 38 43.18
QQQ 5 1 35 43.18
QQQ 6 1 38 43.18
QQQ 7 1 31 43.18
QQQ 0 0 49 43.28
QQQ 1 0 46 43.28
QQQ 2 0 46 43.28
QQQ 3 0 41 43.28
QQQ 4 0 42 43.28
QQQ 5 0 39 43.28
QQQ 6 0 45 43.28
QQQ 7 0 47 43.28
QQQ 0 1 45 43.28
QQQ 1 1 38 43.28
QQQ 2 1 35 43.28
QQQ 3 1 41 43.28
QQQ 4 1 39 43.28
QQQ 5 1 35 43.28
QQQ 6 1 38 43.28
QQQ 7 1 31 43.28
QQQ 0 0 49 43.38
QQQ 1 0 46 43.38
QQQ 2 0 47 43.38
QQQ 3 0 42 43.38
QQQ 4 0 41 43.38
QQQ 5 0 40 43.38
QQQ 6 0 45 43.38
QQQ 7 0 48 43.38
QQQ 0 1 42 43.38
QQQ 1 1 39 43.38
QQQ 2 1 36 43.38
QQQ 3 1 40 43.38
QQQ 4 1 39 43.38
QQQ 5 1 34 43.38
QQQ 6 1 38 43.38
QQQ 7 1 31 43.38
QQQ 0 0 49 43.48
QQQ 1 0 46 43.48
QQQ 2 0 46 43.48
QQQ 3 0 41 43.48
QQQ 4 0 42 43.48
QQQ 5 0 40 43.48
QQQ 6 0 45 43.48
QQQ 7 0 48 43.48
QQQ 0 1 42 43.48
QQQ 1 1 39 43.48
QQQ 2 1 36 43.48
QQQ 3 1 41 43.48
QQQ 4 1 39 43.48
QQQ 5 1 35 43.48
QQQ 6 1 40 43.48
QQQ 7 1 31 43.48
QQQ 0 0 49 43.58
QQQ 1 0 46 43.58
QQQ 2 0 46 43.58
QQQ 3 0 41 43.58
QQQ 4 0 42 43.58
QQQ 5 0 39 43.58
QQQ 6 0 45 43.58
QQQ 7 0 47 43.58
QQQ 0 1 45 43.58
QQQ 1 1 39 43.58
QQQ 2 1 35 43.58
QQQ 3 1 41 43.58
QQQ 4 1 39 43.58
QQQ 5 1 35 43.58
QQQ 6 1 38 43.58
QQQ 7 1 31 43.58
QQQ 0 0 49 43.68
QQQ 1 0 46 43.68
QQQ 2 0 46 43.68
QQQ 3 0 41 43.68
QQQ 4 0 42 43.68
QQQ 5 0 40 43.68
QQQ 6 0 45 43.68
QQQ 7 0 47 43.68
QQQ 0 1 46 43.68
QQQ 1 1 40 43.68
QQQ 2 1 35 43.68
QQQ 3 1 41 43.68
QQQ 4 1 37 43.68
QQQ 5 1 34 43.68
QQQ 6 1 38 43.68
QQQ 7 1 31 43.68
QQQ 0 0 49 43.78
QQQ 1 0 46 43.78
QQQ 2 0 46 43.78
QQQ 3 0 41 43.78
QQQ 4 0 42 43.78
QQQ 5 0 39 43.78
QQQ 6 0 46 43.78
QQQ 7 0 47 43.78
QQQ 0 1 46 43.78
QQQ 1 1 39 43.78
QQQ 2 1 36 43.78
QQQ 3 1 41 43.78
QQQ 4 1 39 43.78
QQQ 5 1 35 43.78
QQQ 6 1 38 43.78
QQQ 7 1 30 43.78
QQQ 0 0 49 43.88
QQQ 1 0 46 43.88
QQQ 2 0 46 43.88
QQQ 3 0 41 43.88
QQQ 4 0 42 43.88
QQQ 5 0 39 43.88
QQQ 6 0 46 43.88
QQQ 7 0 47 43.88
QQQ 0 1 41 43.88
QQQ 1 1 40 43.88
QQQ 2 1 36 43.88
QQQ 3 1 41 43.88
QQQ 4 1 39 43.88
QQQ 5 1 35 43.88
QQQ 6 1 39 43.88
QQQ 7 1 31 43.88
QQQ 0 0 49 43.98
QQQ 1 0 46 43.98
QQQ 2 0 46 43.98
QQQ 3 0 42 43.98
QQQ 4 0 42 43.98
QQQ 5 0 40 43.98
QQQ 6 0 45 43.98
QQQ 7 0 48 43.98
QQQ 0 1 45 43.98
QQQ 1 1 39 43.98
QQQ 2 1 36 43.98
QQQ 3 1 41 43.98
QQQ 4 1 38 43.98
QQQ 5 1 35 43.98
QQQ 6 1 38 43.98
QQQ 7 1 30 43.98
QQQ 0 0 49 44.08
QQQ 1 0 46 44.08
QQQ 2 0 46 44.08
QQQ 3 0 41 44.08
QQQ 4 0 42 44.08
QQQ 5 0 39 44.08
QQQ 6 0 46 44.08
QQQ 7 0 47 44.08
QQQ 0 1 45 44.08
QQQ 1 1 39 44.08
QQQ 2 1 35 44.08
QQQ 3 1 41 44.08
QQQ 4 1 38 44.08
QQQ 5 1 34 44.08
QQQ 6 1 38 44.08
QQQ 7 1 30 44.08
QQQ 0 0 49 44.18
QQQ 1 0 46 44.18
QQQ 2 0 46 44.18
QQQ 3 0 42 44.18
QQQ 4 0 43 44.18
QQQ 5 0 40 44.18
QQQ 6 0 45 44.18
QQQ 7 0 48 44.18
QQQ 0 1 42 44.18
QQQ 1 1 39 44.18
QQQ 2 1 37 44.18
QQQ 3 1 42 44.18
QQQ 4 1 38 44.18
QQQ 5 1 35 44.18
QQQ 6 1 40 44.18
QQQ 7 1 31 44.18
QQQ 0 0 48 44.28
QQQ 1 0 46 44.28
QQQ 2 0 46 44.28
QQQ 3 0 41 44.28
QQQ 4 0 42 44.28
QQQ 5 0 39 44.28
QQQ 6 0 46 44.28
QQQ 7 0 48 44.28
QQQ 0 1 46 44.28
QQQ 1 1 39 44.28
QQQ 2 1 36 44.28
QQQ 3 1 41 44.28
QQQ 4 1 37 44.28
QQQ 5 1 34 44.28
QQQ 6 1 38 44.28
QQQ 7 1 31 44.28
QQQ 0 0 49 44.38
QQQ 1 0 46 44.38
QQQ 2 0 45 44.38
QQQ 3 0 41 44.38
QQQ 4 0 43 44.38
QQQ 5 0 40 44.38
QQQ 6 0 45 44.38
QQQ 7 0 47 44.38
QQQ 0 1 47 44.38
QQQ 1 1 39 44.38
QQQ 2 1 35 44.38
QQQ 3 1 41 44.38
QQQ 4 1 39 44.38
QQQ 5 1 34 44.38
QQQ 6 1 38 44.38
QQQ 7 1 31 44.38
QQQ 0 0 50 44.48
QQQ 1 0 46 44.48
QQQ 2 0 46 44.48
QQQ 3 0 41 44.48
QQQ 4 0 41 44.48
QQQ 5 0 39 44.48
QQQ 6 0 46 44.48
QQQ 7 0 48 44.48
QQQ 0 1 47 44.48
QQQ 1 1 39 44.48
QQQ 2 1 36 44.49
QQQ 3 1 41 44.49
QQQ 4 1 38 44.49
QQQ 5 1 35 44.49
QQQ 6 1 38 44.49
QQQ 7 1 31 44.49
QQQ 0 0 49 44.59
QQQ 1 0 46 44.59
QQQ 2 0 46 44.59
QQQ 3 0 41 44.59
QQQ 4 0 41 44.59
QQQ 5 0 40 44.59
QQQ 6 0 44 44.59
QQQ 7 0 47 44.59
QQQ 0 1 45 44.59
QQQ 1 1 39 44.59
QQQ 2 1 35 44.59
QQQ 3 1 41 44.59
QQQ 4 1 38 44.59
QQQ 5 1 35 44.59
QQQ 6 1 38 44.59
QQQ 7 1 30 44.59
QQQ 0 0 49 44.69
QQQ 1 0 46 44.69
QQQ 2 0 46 44.69
QQQ 3 0 41 44.69
QQQ 4 0 42 44.69
QQQ 5 0 40 44.69
QQQ 6 0 44 44.69
QQQ 7 0 48 44.69
QQQ 0 1 41 44.69
QQQ 1 1 39 44.69
QQQ 2 1 36 44.69
QQQ 3 1 41 44.69
QQQ 4 1 38 44.69
QQQ 5 1 35 44.69
QQQ 6 1 38 44.69
QQQ 7 1 31 44.69
QQQ 0 0 49 44.79
QQQ 1 0 46 44.79
QQQ 2 0 46 44.79
QQQ 3 0 41 44.79
QQQ 4 0 43 44.79
QQQ 5 0 40 44.79
QQQ 6 0 45 44.79
QQQ 7 0 48 44.79
QQQ 0 1 44 44.79
QQQ 1 1 39 44.79
QQQ 2 1 36 44.79
QQQ 3 1 41 44.79
QQQ 4 1 38 44.79
QQQ 5 1 34 44.79
QQQ 6 1 38 44.79
QQQ 7 1 31 44.79
QQQ 0 0 49 44.89
QQQ 1 0 46 44.89
QQQ 2 0 46 44.89
QQQ 3 0 42 44.89
QQQ 4 0 42 44.89
QQQ 5 0 40 44.89
QQQ 6 0 45 44.89
QQQ 7 0 49 44.89
QQQ 0 1 41 44.89
QQQ 1 1 39 44.89
QQQ 2 1 39 44.89
QQQ 3 1 41 44.89
QQQ 4 1 38 44.89
QQQ 5 1 36 44.89
QQQ 6 1 38 44.89
QQQ 7 1 31 44.89
QQQ 0 0 49 44.99
QQQ 1 0 46 44.99
QQQ 2 0 46 44.99
QQQ 3 0 41 44.99
QQQ 4 0 44 44.99
QQQ 5 0 39 44.99
QQQ 6 0 46 44.99
QQQ 7 0 48 44.99
QQQ 0 1 45 44.99
QQQ 1 1 39 44.99
QQQ 2 1 36 44.99
QQQ 3 1 41 44.99
QQQ 4 1 38 44.99
QQQ 5 1 35 44.99
QQQ 6 1 38 44.99
QQQ 7 1 31 44.99
QQQ 0 0 49 45.09
QQQ 1 0 46 45.09
QQQ 2 0 46 45.09
QQQ 3 0 41 45.09
QQQ 4 0 42 45.09
QQQ 5 0 40 45.09
QQQ 6 0 44 45.09
QQQ 7 0 48 45.09
QQQ 0 1 45 45.09
QQQ 1 1 39 45.09
QQQ 2 1 36 45.09
QQQ 3 1 40 45.09
QQQ 4 1 38 45.09
QQQ 5 1 35 45.09
QQQ 6 1 38 45.09
QQQ 7 1 31 45.09
QQQ 0 0 49 45.19
QQQ 1 0 45 45.19
QQQ 2 0 46 45.19
QQQ 3 0 41 45.19
QQQ 4 0 43 45.19
QQQ 5 0 40 45.19
QQQ 6 0 46 45.19
QQQ 7 0 48 45.19
QQQ 0 1 41 45.19
QQQ 1 1 40 45.19
QQQ 2 1 38 45.19
QQQ 3 1 42 45.19
QQQ 4 1 39 45.19
QQQ 5 1 35 45.19
QQQ 6 1 38 45.19
QQQ 7 1 31 45.19
QQQ 0 0 50 45.29
QQQ 1 0 46 45.29
QQQ 2 0 46 45.29
QQQ 3 0 41 45.29
QQQ 4 0 42 45.29
QQQ 5 0 41 45.29
QQQ 6 0 46 45.29
QQQ 7 0 48 45.29
QQQ 0 1 45 45.29
QQQ 1 1 39 45.29
QQQ 2 1 36 45.29
QQQ 3 1 41 45.29
QQQ 4 1 38 45.29
QQQ 5 1 35 45.29
QQQ 6 1 38 45.29
QQQ 7 1 30 45.29
QQQ 0 0 50 45.39
QQQ 1 0 46 45.39
QQQ 2 0 47 45.39
QQQ 3 0 41 45.39
QQQ 4 0 42 45.39
QQQ 5 0 40 45.39
QQQ 6 0 46 45.39
QQQ 7 0 48 45.39
QQQ 0 1 45 45.39
QQQ 1 1 38 45.39
QQQ 2 1 36 45.39
QQQ 3 1 41 45.39
QQQ 4 1 38 45.39
QQQ 5 1 34 45.39
QQQ 6 1 39 45.39
QQQ 7 1 30 45.39
QQQ 0 0 50 45.49
QQQ 1 0 46 45.49
QQQ 2 0 46 45.49
QQQ 3 0 41 45.49
QQQ 4 0 43 45.49
QQQ 5 0 40 45.49
QQQ 6 0 45 45.49
QQQ 7 0 47 45.49
QQQ 0 1 45 45.49
QQQ 1 1 39 45.49
QQQ 2 1 36 45.49
QQQ 3 1 41 45.49
QQQ 4 1 38 45.49
QQQ 5 1 35 45.49
QQQ 6 1 38 45.49
QQQ 7 1 30 45.49
QQQ 0 0 49 45.59
QQQ 1 0 46 45.59
QQQ 2 0 46 45.59
QQQ 3 0 42 45.59
QQQ 4 0 43 45.59
QQQ 5 0 40 45.59
QQQ 6 0 45 45.59
QQQ 7 0 48 45.59
QQQ 0 1 46 45.59
QQQ 1 1 39 45.59
QQQ 2 1 37 45.59
QQQ 3 1 41 45.59
QQQ 4 1 39 45.59
QQQ 5 1 34 45.59
QQQ 6 1 39 45.59
QQQ 7 1 31 45.59
QQQ 0 0 50 45.69
QQQ 1 0 45 45.69
QQQ 2 0 46 45.69
QQQ 3 0 41 45.69
QQQ 4 0 42 45.69
QQQ 5 0 40 45.69
QQQ 6 0 45 45.69
QQQ 7 0 47 45.69
QQQ 0 1 45 45.69
QQQ 1 1 39 45.69
QQQ 2 1 36 45.69
QQQ 3 1 41 45.69
QQQ 4 1 38 45.69
QQQ 5 1 35 45.69
QQQ 6 1 38 45.69
QQQ 7 1 31 45.69
QQQ 0 0 49 45.79
QQQ 1 0 46 45.79
QQQ 2 0 46 45.79
QQQ 3 0 41 45.79
QQQ 4 0 43 45.79
QQQ 5 0 40 45.79
QQQ 6 0 46 45.79
QQQ 7 0 48 45.79
QQQ 0 1 43 45.79
QQQ 1 1 38 45.79
QQQ 2 1 36 45.79
QQQ 3 1 43 45.79
QQQ 4 1 38 45.79
QQQ 5 1 34 45.79
QQQ 6 1 38 45.79
QQQ 7 1 31 45.79
QQQ 0 0 49 45.89
QQQ 1 0 45 45.89
QQQ 2 0 46 45.89
QQQ 3 0 41 45.89
QQQ 4 0 43 45.89
QQQ 5 0 39 45.89
QQQ 6 0 45 45.89
QQQ 7 0 47 45.89
