Q core socket tempC time
QQQ 4 0 48 5.80
QQQ 5 0 49 5.80
QQQ 6 0 49 5.80
QQQ 7 0 47 5.80
QQQ 0 1 45 5.80
QQQ 1 1 46 5.80
QQQ 2 1 47 5.80
QQQ 3 1 43 5.80
QQQ 4 1 45 5.80
QQQ 5 1 46 5.80
QQQ 6 1 48 5.80
QQQ 7 1 46 5.80
QQQ 0 0 47 5.90
QQQ 1 0 43 5.90
QQQ 2 0 52 5.90
QQQ 3 0 48 5.90
QQQ 4 0 48 5.90
QQQ 5 0 49 5.90
QQQ 6 0 49 5.90
QQQ 7 0 47 5.90
QQQ 0 1 46 5.90
QQQ 1 1 47 5.90
QQQ 2 1 48 5.90
QQQ 3 1 43 5.90
QQQ 4 1 45 5.90
QQQ 5 1 47 5.90
QQQ 6 1 49 5.90
QQQ 7 1 47 5.90
QQQ 0 0 46 6.00
QQQ 1 0 43 6.00
QQQ 2 0 52 6.00
QQQ 3 0 49 6.00
QQQ 4 0 48 6.00
QQQ 5 0 49 6.00
QQQ 6 0 49 6.00
QQQ 7 0 47 6.00
QQQ 0 1 45 6.00
QQQ 1 1 46 6.00
QQQ 2 1 47 6.00
QQQ 3 1 43 6.00
QQQ 4 1 45 6.00
QQQ 5 1 47 6.00
QQQ 6 1 48 6.00
QQQ 7 1 46 6.00
QQQ 0 0 46 6.10
QQQ 1 0 43 6.10
QQQ 2 0 52 6.11
QQQ 3 0 49 6.11
QQQ 4 0 47 6.11
QQQ 5 0 49 6.11
QQQ 6 0 49 6.11
QQQ 7 0 46 6.11
QQQ 0 1 46 6.11
QQQ 1 1 46 6.11
QQQ 2 1 47 6.11
QQQ 3 1 42 6.11
QQQ 4 1 45 6.11
QQQ 5 1 47 6.11
QQQ 6 1 48 6.11
QQQ 7 1 46 6.11
QQQ 0 0 47 6.21
QQQ 1 0 43 6.21
QQQ 2 0 51 6.21
QQQ 3 0 49 6.21
QQQ 4 0 48 6.21
QQQ 5 0 49 6.21
QQQ 6 0 49 6.21
QQQ 7 0 47 6.21
QQQ 0 1 45 6.21
QQQ 1 1 46 6.21
QQQ 2 1 48 6.21
QQQ 3 1 43 6.21
QQQ 4 1 45 6.21
QQQ 5 1 47 6.21
QQQ 6 1 48 6.21
QQQ 7 1 47 6.21
QQQ 0 0 47 6.31
QQQ 1 0 43 6.31
QQQ 2 0 52 6.31
QQQ 3 0 48 6.31
QQQ 4 0 48 6.31
QQQ 5 0 49 6.31
QQQ 6 0 49 6.31
QQQ 7 0 47 6.31
QQQ 0 1 46 6.31
QQQ 1 1 46 6.31
QQQ 2 1 47 6.31
QQQ 3 1 43 6.31
QQQ 4 1 45 6.31
QQQ 5 1 47 6.31
QQQ 6 1 48 6.31
QQQ 7 1 47 6.31
QQQ 0 0 47 6.41
QQQ 1 0 43 6.41
QQQ 2 0 51 6.41
QQQ 3 0 49 6.41
QQQ 4 0 48 6.41
QQQ 5 0 49 6.41
QQQ 6 0 50 6.41
QQQ 7 0 47 6.41
QQQ 0 1 46 6.41
QQQ 1 1 47 6.41
QQQ 2 1 48 6.41
QQQ 3 1 43 6.41
QQQ 4 1 45 6.41
QQQ 5 1 47 6.41
QQQ 6 1 49 6.41
QQQ 7 1 46 6.41
QQQ 0 0 46 6.51
QQQ 1 0 43 6.51
QQQ 2 0 52 6.51
QQQ 3 0 48 6.51
QQQ 4 0 48 6.51
QQQ 5 0 49 6.51
QQQ 6 0 50 6.51
QQQ 7 0 47 6.51
QQQ 0 1 46 6.51
QQQ 1 1 47 6.51
QQQ 2 1 48 6.51
QQQ 3 1 44 6.51
QQQ 4 1 45 6.51
QQQ 5 1 47 6.51
QQQ 6 1 49 6.51
QQQ 7 1 47 6.51
QQQ 0 0 47 6.61
QQQ 1 0 43 6.61
QQQ 2 0 51 6.61
QQQ 3 0 48 6.61
QQQ 4 0 48 6.61
QQQ 5 0 50 6.61
QQQ 6 0 49 6.61
QQQ 7 0 47 6.61
QQQ 0 1 46 6.61
QQQ 1 1 47 6.61
QQQ 2 1 48 6.61
QQQ 3 1 43 6.61
QQQ 4 1 45 6.61
QQQ 5 1 47 6.61
QQQ 6 1 49 6.61
QQQ 7 1 47 6.61
QQQ 0 0 47 6.71
QQQ 1 0 44 6.71
QQQ 2 0 52 6.71
QQQ 3 0 49 6.71
QQQ 4 0 47 6.71
QQQ 5 0 49 6.71
QQQ 6 0 50 6.71
QQQ 7 0 47 6.71
QQQ 0 1 46 6.71
QQQ 1 1 47 6.71
QQQ 2 1 48 6.71
QQQ 3 1 43 6.71
QQQ 4 1 45 6.71
QQQ 5 1 46 6.71
QQQ 6 1 49 6.71
QQQ 7 1 47 6.71
QQQ 0 0 48 6.81
QQQ 1 0 43 6.81
QQQ 2 0 52 6.81
QQQ 3 0 49 6.81
QQQ 4 0 48 6.81
QQQ 5 0 50 6.81
QQQ 6 0 50 6.81
QQQ 7 0 47 6.81
QQQ 0 1 46 6.81
QQQ 1 1 47 6.81
QQQ 2 1 48 6.81
QQQ 3 1 43 6.81
QQQ 4 1 45 6.81
QQQ 5 1 46 6.81
QQQ 6 1 48 6.81
QQQ 7 1 47 6.81
QQQ 0 0 47 6.91
QQQ 1 0 43 6.91
QQQ 2 0 52 6.91
QQQ 3 0 49 6.91
QQQ 4 0 48 6.91
QQQ 5 0 50 6.91
QQQ 6 0 49 6.91
QQQ 7 0 47 6.91
QQQ 0 1 46 6.91
QQQ 1 1 47 6.91
QQQ 2 1 48 6.91
QQQ 3 1 44 6.91
QQQ 4 1 45 6.91
QQQ 5 1 48 6.91
QQQ 6 1 49 6.91
QQQ 7 1 47 6.91
QQQ 0 0 47 7.01
QQQ 1 0 44 7.01
QQQ 2 0 52 7.01
QQQ 3 0 49 7.01
QQQ 4 0 48 7.01
QQQ 5 0 50 7.01
QQQ 6 0 50 7.01
QQQ 7 0 48 7.01
QQQ 0 1 46 7.01
QQQ 1 1 47 7.01
QQQ 2 1 47 7.01
QQQ 3 1 44 7.01
QQQ 4 1 45 7.01
QQQ 5 1 47 7.01
QQQ 6 1 48 7.01
QQQ 7 1 47 7.01
QQQ 0 0 48 7.11
QQQ 1 0 43 7.11
QQQ 2 0 52 7.11
QQQ 3 0 49 7.11
QQQ 4 0 49 7.11
QQQ 5 0 49 7.11
QQQ 6 0 50 7.11
QQQ 7 0 48 7.11
QQQ 0 1 47 7.11
QQQ 1 1 48 7.11
QQQ 2 1 48 7.11
QQQ 3 1 44 7.11
QQQ 4 1 46 7.11
QQQ 5 1 47 7.11
QQQ 6 1 49 7.11
QQQ 7 1 47 7.11
QQQ 0 0 47 7.21
QQQ 1 0 43 7.21
QQQ 2 0 52 7.21
QQQ 3 0 50 7.21
QQQ 4 0 49 7.21
QQQ 5 0 50 7.21
QQQ 6 0 50 7.21
QQQ 7 0 47 7.21
QQQ 0 1 46 7.21
QQQ 1 1 47 7.21
QQQ 2 1 48 7.21
QQQ 3 1 43 7.21
QQQ 4 1 46 7.21
QQQ 5 1 47 7.21
QQQ 6 1 49 7.21
QQQ 7 1 46 7.21
QQQ 0 0 47 7.31
QQQ 1 0 44 7.31
QQQ 2 0 52 7.31
QQQ 3 0 49 7.31
QQQ 4 0 49 7.31
QQQ 5 0 49 7.31
QQQ 6 0 50 7.31
QQQ 7 0 48 7.31
QQQ 0 1 46 7.31
QQQ 1 1 47 7.31
QQQ 2 1 48 7.31
QQQ 3 1 44 7.31
QQQ 4 1 45 7.31
QQQ 5 1 47 7.31
QQQ 6 1 48 7.31
QQQ 7 1 47 7.31
QQQ 0 0 48 7.41
QQQ 1 0 44 7.41
QQQ 2 0 52 7.41
QQQ 3 0 49 7.41
QQQ 4 0 49 7.41
QQQ 5 0 49 7.41
QQQ 6 0 50 7.41
QQQ 7 0 48 7.41
QQQ 0 1 46 7.41
QQQ 1 1 47 7.41
QQQ 2 1 48 7.41
QQQ 3 1 42 7.41
QQQ 4 1 46 7.41
QQQ 5 1 48 7.41
QQQ 6 1 49 7.41
QQQ 7 1 47 7.41
QQQ 0 0 48 7.51
QQQ 1 0 43 7.51
QQQ 2 0 51 7.51
QQQ 3 0 49 7.51
QQQ 4 0 49 7.51
QQQ 5 0 49 7.51
QQQ 6 0 50 7.51
QQQ 7 0 48 7.51
QQQ 0 1 47 7.51
QQQ 1 1 48 7.51
QQQ 2 1 48 7.51
QQQ 3 1 44 7.51
QQQ 4 1 46 7.51
QQQ 5 1 47 7.51
QQQ 6 1 49 7.51
QQQ 7 1 47 7.51
QQQ 0 0 48 7.61
QQQ 1 0 43 7.61
QQQ 2 0 52 7.61
QQQ 3 0 49 7.61
QQQ 4 0 50 7.61
QQQ 5 0 50 7.61
QQQ 6 0 50 7.61
QQQ 7 0 48 7.61
QQQ 0 1 47 7.61
QQQ 1 1 48 7.61
QQQ 2 1 49 7.61
QQQ 3 1 44 7.61
QQQ 4 1 46 7.61
QQQ 5 1 48 7.61
QQQ 6 1 48 7.61
QQQ 7 1 47 7.61
QQQ 0 0 49 7.71
QQQ 1 0 43 7.71
QQQ 2 0 51 7.71
QQQ 3 0 49 7.71
QQQ 4 0 49 7.71
QQQ 5 0 50 7.71
QQQ 6 0 50 7.71
QQQ 7 0 48 7.71
QQQ 0 1 46 7.71
QQQ 1 1 47 7.71
QQQ 2 1 48 7.71
QQQ 3 1 44 7.71
QQQ 4 1 46 7.71
QQQ 5 1 47 7.71
QQQ 6 1 49 7.71
QQQ 7 1 47 7.71
QQQ 0 0 47 7.81
QQQ 1 0 43 7.81
QQQ 2 0 52 7.81
QQQ 3 0 50 7.81
QQQ 4 0 50 7.81
QQQ 5 0 50 7.81
QQQ 6 0 50 7.81
QQQ 7 0 47 7.81
QQQ 0 1 47 7.81
QQQ 1 1 48 7.81
QQQ 2 1 48 7.81
QQQ 3 1 44 7.81
QQQ 4 1 45 7.81
QQQ 5 1 48 7.81
QQQ 6 1 49 7.81
QQQ 7 1 48 7.81
QQQ 0 0 48 7.91
QQQ 1 0 44 7.91
QQQ 2 0 52 7.91
QQQ 3 0 50 7.91
QQQ 4 0 48 7.91
QQQ 5 0 50 7.91
QQQ 6 0 50 7.91
QQQ 7 0 48 7.91
QQQ 0 1 46 7.91
QQQ 1 1 47 7.91
QQQ 2 1 49 7.91
QQQ 3 1 44 7.91
QQQ 4 1 46 7.91
QQQ 5 1 47 7.91
QQQ 6 1 49 7.91
QQQ 7 1 47 7.91
QQQ 0 0 48 8.01
QQQ 1 0 44 8.01
QQQ 2 0 53 8.01
QQQ 3 0 50 8.01
QQQ 4 0 49 8.01
QQQ 5 0 50 8.01
QQQ 6 0 50 8.01
QQQ 7 0 49 8.01
QQQ 0 1 47 8.01
QQQ 1 1 47 8.01
QQQ 2 1 48 8.01
QQQ 3 1 43 8.01
QQQ 4 1 46 8.01
QQQ 5 1 48 8.01
QQQ 6 1 49 8.01
QQQ 7 1 47 8.01
QQQ 0 0 48 8.11
QQQ 1 0 44 8.11
QQQ 2 0 51 8.11
QQQ 3 0 50 8.11
QQQ 4 0 49 8.11
QQQ 5 0 50 8.11
QQQ 6 0 50 8.11
QQQ 7 0 48 8.11
QQQ 0 1 47 8.11
QQQ 1 1 48 8.11
QQQ 2 1 48 8.11
QQQ 3 1 44 8.11
QQQ 4 1 46 8.11
QQQ 5 1 47 8.11
QQQ 6 1 49 8.11
QQQ 7 1 47 8.11
QQQ 0 0 48 8.21
QQQ 1 0 44 8.21
QQQ 2 0 52 8.21
QQQ 3 0 49 8.21
QQQ 4 0 49 8.21
QQQ 5 0 51 8.21
QQQ 6 0 50 8.21
QQQ 7 0 49 8.21
QQQ 0 1 46 8.21
QQQ 1 1 48 8.21
QQQ 2 1 49 8.21
QQQ 3 1 45 8.21
QQQ 4 1 47 8.21
QQQ 5 1 47 8.21
QQQ 6 1 49 8.21
QQQ 7 1 47 8.21
QQQ 0 0 49 8.31
QQQ 1 0 44 8.31
QQQ 2 0 52 8.31
QQQ 3 0 49 8.31
QQQ 4 0 49 8.31
QQQ 5 0 51 8.31
QQQ 6 0 50 8.31
QQQ 7 0 48 8.31
QQQ 0 1 47 8.31
QQQ 1 1 48 8.31
QQQ 2 1 49 8.31
QQQ 3 1 44 8.31
QQQ 4 1 46 8.31
QQQ 5 1 47 8.31
QQQ 6 1 49 8.31
QQQ 7 1 47 8.31
QQQ 0 0 49 8.41
QQQ 1 0 44 8.41
QQQ 2 0 53 8.41
QQQ 3 0 49 8.41
QQQ 4 0 49 8.41
QQQ 5 0 50 8.41
QQQ 6 0 50 8.41
QQQ 7 0 49 8.41
QQQ 0 1 46 8.41
QQQ 1 1 48 8.41
QQQ 2 1 49 8.41
QQQ 3 1 44 8.41
QQQ 4 1 46 8.41
QQQ 5 1 48 8.41
QQQ 6 1 48 8.41
QQQ 7 1 47 8.41
QQQ 0 0 48 8.51
QQQ 1 0 44 8.51
QQQ 2 0 53 8.51
QQQ 3 0 50 8.51
QQQ 4 0 49 8.51
QQQ 5 0 50 8.51
QQQ 6 0 50 8.51
QQQ 7 0 49 8.51
QQQ 0 1 46 8.51
QQQ 1 1 47 8.51
QQQ 2 1 49 8.51
QQQ 3 1 44 8.51
QQQ 4 1 47 8.51
QQQ 5 1 48 8.51
QQQ 6 1 50 8.51
QQQ 7 1 47 8.51
QQQ 0 0 48 8.61
QQQ 1 0 44 8.61
QQQ 2 0 52 8.61
QQQ 3 0 50 8.61
QQQ 4 0 49 8.61
QQQ 5 0 50 8.61
QQQ 6 0 50 8.61
QQQ 7 0 49 8.61
QQQ 0 1 47 8.61
QQQ 1 1 48 8.61
QQQ 2 1 49 8.61
QQQ 3 1 45 8.61
QQQ 4 1 46 8.61
QQQ 5 1 48 8.61
QQQ 6 1 50 8.61
QQQ 7 1 47 8.61
QQQ 0 0 48 8.71
QQQ 1 0 44 8.71
QQQ 2 0 52 8.71
QQQ 3 0 50 8.71
QQQ 4 0 49 8.71
QQQ 5 0 50 8.71
QQQ 6 0 50 8.71
QQQ 7 0 49 8.71
QQQ 0 1 46 8.71
QQQ 1 1 48 8.71
QQQ 2 1 49 8.71
QQQ 3 1 44 8.71
QQQ 4 1 46 8.71
QQQ 5 1 48 8.71
QQQ 6 1 49 8.71
QQQ 7 1 47 8.71
QQQ 0 0 49 8.81
QQQ 1 0 43 8.81
QQQ 2 0 53 8.81
QQQ 3 0 50 8.81
QQQ 4 0 49 8.81
QQQ 5 0 50 8.81
QQQ 6 0 50 8.81
QQQ 7 0 50 8.81
QQQ 0 1 47 8.81
QQQ 1 1 48 8.81
QQQ 2 1 49 8.81
QQQ 3 1 44 8.81
QQQ 4 1 47 8.81
QQQ 5 1 48 8.81
QQQ 6 1 49 8.81
QQQ 7 1 48 8.81
QQQ 0 0 49 8.91
QQQ 1 0 44 8.91
QQQ 2 0 52 8.91
QQQ 3 0 51 8.91
QQQ 4 0 50 8.91
QQQ 5 0 50 8.91
QQQ 6 0 50 8.91
QQQ 7 0 49 8.91
QQQ 0 1 47 8.91
QQQ 1 1 48 8.91
QQQ 2 1 48 8.91
QQQ 3 1 44 8.91
QQQ 4 1 46 8.91
QQQ 5 1 48 8.91
QQQ 6 1 49 8.91
QQQ 7 1 49 8.91
QQQ 0 0 49 9.01
QQQ 1 0 44 9.01
QQQ 2 0 53 9.01
QQQ 3 0 50 9.01
QQQ 4 0 50 9.01
QQQ 5 0 50 9.01
QQQ 6 0 51 9.01
QQQ 7 0 49 9.01
QQQ 0 1 47 9.01
QQQ 1 1 48 9.01
QQQ 2 1 48 9.01
QQQ 3 1 44 9.01
QQQ 4 1 47 9.01
QQQ 5 1 49 9.01
QQQ 6 1 49 9.01
QQQ 7 1 49 9.01
QQQ 0 0 48 9.11
QQQ 1 0 45 9.11
QQQ 2 0 53 9.11
QQQ 3 0 51 9.11
QQQ 4 0 50 9.11
QQQ 5 0 51 9.11
QQQ 6 0 51 9.11
QQQ 7 0 49 9.11
QQQ 0 1 47 9.11
QQQ 1 1 47 9.11
QQQ 2 1 48 9.11
QQQ 3 1 45 9.11
QQQ 4 1 46 9.11
QQQ 5 1 48 9.11
QQQ 6 1 50 9.11
QQQ 7 1 48 9.11
QQQ 0 0 49 9.21
QQQ 1 0 44 9.21
QQQ 2 0 53 9.21
QQQ 3 0 50 9.21
QQQ 4 0 50 9.21
QQQ 5 0 50 9.21
QQQ 6 0 51 9.21
QQQ 7 0 49 9.21
QQQ 0 1 47 9.21
QQQ 1 1 48 9.21
QQQ 2 1 49 9.21
QQQ 3 1 45 9.21
QQQ 4 1 47 9.21
QQQ 5 1 48 9.21
QQQ 6 1 50 9.21
QQQ 7 1 48 9.21
QQQ 0 0 48 9.31
QQQ 1 0 45 9.31
QQQ 2 0 53 9.31
QQQ 3 0 51 9.31
QQQ 4 0 49 9.31
QQQ 5 0 50 9.31
QQQ 6 0 50 9.31
QQQ 7 0 49 9.31
QQQ 0 1 47 9.31
QQQ 1 1 48 9.31
QQQ 2 1 50 9.31
QQQ 3 1 44 9.31
QQQ 4 1 46 9.31
QQQ 5 1 47 9.31
QQQ 6 1 49 9.31
QQQ 7 1 48 9.31
QQQ 0 0 49 9.41
QQQ 1 0 44 9.41
QQQ 2 0 53 9.41
QQQ 3 0 51 9.41
QQQ 4 0 50 9.41
QQQ 5 0 51 9.41
QQQ 6 0 51 9.41
QQQ 7 0 49 9.41
QQQ 0 1 47 9.41
QQQ 1 1 48 9.41
QQQ 2 1 50 9.41
QQQ 3 1 45 9.41
QQQ 4 1 47 9.41
QQQ 5 1 48 9.41
QQQ 6 1 49 9.41
QQQ 7 1 48 9.41
QQQ 0 0 48 9.51
QQQ 1 0 44 9.51
QQQ 2 0 53 9.51
QQQ 3 0 50 9.51
QQQ 4 0 50 9.51
QQQ 5 0 51 9.51
QQQ 6 0 51 9.51
QQQ 7 0 49 9.51
QQQ 0 1 47 9.51
QQQ 1 1 47 9.51
QQQ 2 1 49 9.51
QQQ 3 1 44 9.51
QQQ 4 1 47 9.51
QQQ 5 1 49 9.51
QQQ 6 1 50 9.51
QQQ 7 1 49 9.51
QQQ 0 0 48 9.61
QQQ 1 0 44 9.61
QQQ 2 0 53 9.61
QQQ 3 0 51 9.61
QQQ 4 0 50 9.61
QQQ 5 0 51 9.61
QQQ 6 0 51 9.61
QQQ 7 0 49 9.61
QQQ 0 1 47 9.61
QQQ 1 1 48 9.61
QQQ 2 1 50 9.61
QQQ 3 1 45 9.61
QQQ 4 1 46 9.61
QQQ 5 1 49 9.61
QQQ 6 1 51 9.61
QQQ 7 1 48 9.61
QQQ 0 0 49 9.71
QQQ 1 0 44 9.71
QQQ 2 0 53 9.71
QQQ 3 0 50 9.71
QQQ 4 0 50 9.71
QQQ 5 0 50 9.71
QQQ 6 0 50 9.71
QQQ 7 0 49 9.71
QQQ 0 1 47 9.71
QQQ 1 1 48 9.71
QQQ 2 1 49 9.71
QQQ 3 1 44 9.71
QQQ 4 1 46 9.71
QQQ 5 1 48 9.71
QQQ 6 1 49 9.71
QQQ 7 1 48 9.71
QQQ 0 0 49 9.81
QQQ 1 0 44 9.81
QQQ 2 0 53 9.81
QQQ 3 0 50 9.81
QQQ 4 0 50 9.81
QQQ 5 0 51 9.81
QQQ 6 0 50 9.81
QQQ 7 0 50 9.81
QQQ 0 1 47 9.81
QQQ 1 1 48 9.81
QQQ 2 1 49 9.81
QQQ 3 1 45 9.81
QQQ 4 1 47 9.81
QQQ 5 1 48 9.81
QQQ 6 1 51 9.81
QQQ 7 1 48 9.81
QQQ 0 0 49 9.91
QQQ 1 0 44 9.91
QQQ 2 0 52 9.91
QQQ 3 0 50 9.91
QQQ 4 0 50 9.91
QQQ 5 0 51 9.91
QQQ 6 0 51 9.91
QQQ 7 0 50 9.91
QQQ 0 1 47 9.91
QQQ 1 1 48 9.91
QQQ 2 1 49 9.91
QQQ 3 1 44 9.91
QQQ 4 1 47 9.91
QQQ 5 1 49 9.91
QQQ 6 1 50 9.91
QQQ 7 1 48 9.91
QQQ 0 0 49 10.01
QQQ 1 0 44 10.01
QQQ 2 0 54 10.01
QQQ 3 0 50 10.01
QQQ 4 0 50 10.01
QQQ 5 0 51 10.01
QQQ 6 0 50 10.01
QQQ 7 0 49 10.01
QQQ 0 1 47 10.01
QQQ 1 1 48 10.01
QQQ 2 1 50 10.01
QQQ 3 1 45 10.01
QQQ 4 1 46 10.01
QQQ 5 1 48 10.01
QQQ 6 1 50 10.01
QQQ 7 1 48 10.01
QQQ 0 0 49 10.11
QQQ 1 0 44 10.11
QQQ 2 0 52 10.11
QQQ 3 0 50 10.11
QQQ 4 0 50 10.11
QQQ 5 0 51 10.11
QQQ 6 0 50 10.11
QQQ 7 0 50 10.11
QQQ 0 1 47 10.11
QQQ 1 1 48 10.11
QQQ 2 1 49 10.11
QQQ 3 1 45 10.11
QQQ 4 1 47 10.11
QQQ 5 1 48 10.11
QQQ 6 1 49 10.11
QQQ 7 1 48 10.11
QQQ 0 0 48 10.21
QQQ 1 0 45 10.21
QQQ 2 0 53 10.21
QQQ 3 0 50 10.21
QQQ 4 0 50 10.21
QQQ 5 0 51 10.21
QQQ 6 0 51 10.21
QQQ 7 0 50 10.21
QQQ 0 1 47 10.21
QQQ 1 1 48 10.21
QQQ 2 1 50 10.21
QQQ 3 1 45 10.21
QQQ 4 1 47 10.21
QQQ 5 1 49 10.21
QQQ 6 1 50 10.21
QQQ 7 1 48 10.21
QQQ 0 0 49 10.31
QQQ 1 0 45 10.31
QQQ 2 0 53 10.31
QQQ 3 0 50 10.31
QQQ 4 0 50 10.31
QQQ 5 0 50 10.31
QQQ 6 0 51 10.31
QQQ 7 0 49 10.31
QQQ 0 1 47 10.31
QQQ 1 1 48 10.31
QQQ 2 1 49 10.31
QQQ 3 1 45 10.31
QQQ 4 1 47 10.31
QQQ 5 1 49 10.31
QQQ 6 1 50 10.31
QQQ 7 1 48 10.31
QQQ 0 0 49 10.41
QQQ 1 0 44 10.41
QQQ 2 0 52 10.41
QQQ 3 0 51 10.41
QQQ 4 0 50 10.41
QQQ 5 0 51 10.41
QQQ 6 0 50 10.41
QQQ 7 0 50 10.41
QQQ 0 1 48 10.41
QQQ 1 1 48 10.41
QQQ 2 1 50 10.41
QQQ 3 1 45 10.41
QQQ 4 1 47 10.41
QQQ 5 1 48 10.41
QQQ 6 1 51 10.41
QQQ 7 1 48 10.41
QQQ 0 0 49 10.51
QQQ 1 0 45 10.51
QQQ 2 0 54 10.51
QQQ 3 0 51 10.51
QQQ 4 0 50 10.51
QQQ 5 0 51 10.51
QQQ 6 0 51 10.51
QQQ 7 0 50 10.51
QQQ 0 1 48 10.51
QQQ 1 1 48 10.51
QQQ 2 1 50 10.51
QQQ 3 1 45 10.51
QQQ 4 1 47 10.51
QQQ 5 1 49 10.51
QQQ 6 1 51 10.51
QQQ 7 1 48 10.51
QQQ 0 0 49 10.61
QQQ 1 0 45 10.61
QQQ 2 0 53 10.61
QQQ 3 0 51 10.61
QQQ 4 0 50 10.61
QQQ 5 0 51 10.61
QQQ 6 0 51 10.61
QQQ 7 0 51 10.61
QQQ 0 1 48 10.61
QQQ 1 1 49 10.61
QQQ 2 1 50 10.61
QQQ 3 1 45 10.61
QQQ 4 1 47 10.61
QQQ 5 1 49 10.61
QQQ 6 1 50 10.61
QQQ 7 1 49 10.61
QQQ 0 0 49 10.71
QQQ 1 0 45 10.71
QQQ 2 0 54 10.71
QQQ 3 0 51 10.71
QQQ 4 0 50 10.71
QQQ 5 0 51 10.71
QQQ 6 0 51 10.71
QQQ 7 0 50 10.71
QQQ 0 1 48 10.71
QQQ 1 1 49 10.71
QQQ 2 1 50 10.71
QQQ 3 1 44 10.71
QQQ 4 1 47 10.71
QQQ 5 1 49 10.71
QQQ 6 1 50 10.71
QQQ 7 1 48 10.71
QQQ 0 0 49 10.81
QQQ 1 0 45 10.81
QQQ 2 0 54 10.81
QQQ 3 0 51 10.81
QQQ 4 0 50 10.81
QQQ 5 0 51 10.81
QQQ 6 0 51 10.81
QQQ 7 0 50 10.81
QQQ 0 1 48 10.81
QQQ 1 1 49 10.81
QQQ 2 1 50 10.81
QQQ 3 1 45 10.81
QQQ 4 1 47 10.81
QQQ 5 1 48 10.81
QQQ 6 1 50 10.81
QQQ 7 1 48 10.81
QQQ 0 0 49 10.91
QQQ 1 0 45 10.91
QQQ 2 0 54 10.91
QQQ 3 0 51 10.91
QQQ 4 0 50 10.91
QQQ 5 0 50 10.91
QQQ 6 0 52 10.91
QQQ 7 0 50 10.91
QQQ 0 1 47 10.91
QQQ 1 1 49 10.91
QQQ 2 1 50 10.91
QQQ 3 1 45 10.91
QQQ 4 1 47 10.91
QQQ 5 1 49 10.91
QQQ 6 1 50 10.91
QQQ 7 1 49 10.91
QQQ 0 0 50 11.01
QQQ 1 0 45 11.01
QQQ 2 0 53 11.01
QQQ 3 0 51 11.01
QQQ 4 0 51 11.01
QQQ 5 0 51 11.01
QQQ 6 0 52 11.01
QQQ 7 0 50 11.01
QQQ 0 1 47 11.01
QQQ 1 1 50 11.01
QQQ 2 1 50 11.01
QQQ 3 1 45 11.01
QQQ 4 1 46 11.01
QQQ 5 1 49 11.01
QQQ 6 1 50 11.01
QQQ 7 1 49 11.01
QQQ 0 0 50 11.11
QQQ 1 0 45 11.11
QQQ 2 0 54 11.11
QQQ 3 0 51 11.11
QQQ 4 0 51 11.11
QQQ 5 0 51 11.11
QQQ 6 0 51 11.11
QQQ 7 0 50 11.11
QQQ 0 1 47 11.11
QQQ 1 1 49 11.11
QQQ 2 1 50 11.11
QQQ 3 1 45 11.11
QQQ 4 1 48 11.11
QQQ 5 1 48 11.11
QQQ 6 1 51 11.11
QQQ 7 1 49 11.11
QQQ 0 0 49 11.21
QQQ 1 0 45 11.21
QQQ 2 0 53 11.21
QQQ 3 0 52 11.21
QQQ 4 0 51 11.21
QQQ 5 0 51 11.21
QQQ 6 0 51 11.21
QQQ 7 0 50 11.21
QQQ 0 1 48 11.21
QQQ 1 1 49 11.21
QQQ 2 1 50 11.21
QQQ 3 1 45 11.21
QQQ 4 1 47 11.21
QQQ 5 1 49 11.21
QQQ 6 1 51 11.21
QQQ 7 1 48 11.21
QQQ 0 0 49 11.31
QQQ 1 0 45 11.31
QQQ 2 0 54 11.31
QQQ 3 0 51 11.31
QQQ 4 0 51 11.31
QQQ 5 0 52 11.31
QQQ 6 0 52 11.31
QQQ 7 0 50 11.31
QQQ 0 1 48 11.31
QQQ 1 1 49 11.31
QQQ 2 1 50 11.31
QQQ 3 1 45 11.31
QQQ 4 1 47 11.31
QQQ 5 1 49 11.31
QQQ 6 1 50 11.31
QQQ 7 1 48 11.31
QQQ 0 0 50 11.41
QQQ 1 0 45 11.41
QQQ 2 0 54 11.41
QQQ 3 0 52 11.41
QQQ 4 0 52 11.41
QQQ 5 0 51 11.41
QQQ 6 0 51 11.41
QQQ 7 0 50 11.41
QQQ 0 1 49 11.41
QQQ 1 1 49 11.41
QQQ 2 1 50 11.41
QQQ 3 1 45 11.41
QQQ 4 1 47 11.41
QQQ 5 1 49 11.41
QQQ 6 1 51 11.41
QQQ 7 1 49 11.41
QQQ 0 0 50 11.51
QQQ 1 0 45 11.51
QQQ 2 0 54 11.51
QQQ 3 0 52 11.51
QQQ 4 0 51 11.51
QQQ 5 0 51 11.51
QQQ 6 0 51 11.51
QQQ 7 0 50 11.51
QQQ 0 1 48 11.51
QQQ 1 1 49 11.51
QQQ 2 1 50 11.51
QQQ 3 1 45 11.51
QQQ 4 1 47 11.51
QQQ 5 1 49 11.51
QQQ 6 1 51 11.51
QQQ 7 1 48 11.51
QQQ 0 0 50 11.61
QQQ 1 0 45 11.61
QQQ 2 0 54 11.61
QQQ 3 0 52 11.61
QQQ 4 0 51 11.61
QQQ 5 0 51 11.61
QQQ 6 0 51 11.61
QQQ 7 0 50 11.61
