Q core socket tempC time
QQQ 0 0 36 20.83
QQQ 1 0 33 20.83
QQQ 2 0 33 20.83
QQQ 3 0 33 20.83
QQQ 4 0 31 20.83
QQQ 5 0 37 20.84
QQQ 6 0 30 20.84
QQQ 7 0 30 20.84
QQQ 0 1 40 20.84
QQQ 1 1 35 20.84
QQQ 2 1 33 20.84
QQQ 3 1 37 20.84
QQQ 4 1 31 20.84
QQQ 5 1 34 20.84
QQQ 6 1 32 20.84
QQQ 7 1 34 20.84
QQQ 0 0 36 20.94
QQQ 1 0 33 20.94
QQQ 2 0 33 20.94
QQQ 3 0 32 20.94
QQQ 4 0 29 20.94
QQQ 5 0 36 20.94
QQQ 6 0 31 20.94
QQQ 7 0 31 20.94
QQQ 0 1 40 20.94
QQQ 1 1 35 20.94
QQQ 2 1 33 20.94
QQQ 3 1 36 20.94
QQQ 4 1 31 20.94
QQQ 5 1 34 20.94
QQQ 6 1 32 20.94
QQQ 7 1 34 20.94
QQQ 0 0 36 21.04
QQQ 1 0 33 21.04
QQQ 2 0 34 21.04
QQQ 3 0 33 21.04
QQQ 4 0 30 21.04
QQQ 5 0 37 21.04
QQQ 6 0 31 21.04
QQQ 7 0 30 21.04
QQQ 0 1 40 21.04
QQQ 1 1 35 21.04
QQQ 2 1 33 21.04
QQQ 3 1 36 21.04
QQQ 4 1 31 21.04
QQQ 5 1 34 21.04
QQQ 6 1 32 21.04
QQQ 7 1 34 21.04
QQQ 0 0 35 21.14
QQQ 1 0 33 21.14
QQQ 2 0 34 21.14
QQQ 3 0 32 21.14
QQQ 4 0 30 21.14
QQQ 5 0 36 21.14
QQQ 6 0 31 21.14
QQQ 7 0 31 21.14
QQQ 0 1 40 21.14
QQQ 1 1 35 21.14
QQQ 2 1 32 21.14
QQQ 3 1 37 21.14
QQQ 4 1 31 21.14
QQQ 5 1 35 21.14
QQQ 6 1 31 21.14
QQQ 7 1 34 21.14
QQQ 0 0 36 21.24
QQQ 1 0 33 21.24
QQQ 2 0 33 21.24
QQQ 3 0 33 21.24
QQQ 4 0 30 21.24
QQQ 5 0 36 21.24
QQQ 6 0 31 21.24
QQQ 7 0 30 21.24
QQQ 0 1 39 21.24
QQQ 1 1 35 21.24
QQQ 2 1 32 21.24
QQQ 3 1 36 21.24
QQQ 4 1 31 21.24
QQQ 5 1 34 21.24
QQQ 6 1 32 21.24
QQQ 7 1 34 21.24
QQQ 0 0 36 21.34
QQQ 1 0 34 21.34
QQQ 2 0 34 21.34
QQQ 3 0 32 21.34
QQQ 4 0 30 21.34
QQQ 5 0 36 21.34
QQQ 6 0 31 21.34
QQQ 7 0 31 21.34
QQQ 0 1 40 21.34
QQQ 1 1 35 21.34
QQQ 2 1 33 21.34
QQQ 3 1 36 21.34
QQQ 4 1 31 21.34
QQQ 5 1 34 21.34
QQQ 6 1 32 21.34
QQQ 7 1 34 21.34
QQQ 0 0 36 21.44
QQQ 1 0 33 21.44
QQQ 2 0 33 21.44
QQQ 3 0 32 21.44
QQQ 4 0 30 21.44
QQQ 5 0 37 21.44
QQQ 6 0 31 21.44
QQQ 7 0 30 21.44
QQQ 0 1 40 21.44
QQQ 1 1 35 21.44
QQQ 2 1 33 21.44
QQQ 3 1 36 21.44
QQQ 4 1 31 21.44
QQQ 5 1 34 21.44
QQQ 6 1 32 21.44
QQQ 7 1 34 21.44
QQQ 0 0 35 21.54
QQQ 1 0 33 21.54
QQQ 2 0 34 21.54
QQQ 3 0 34 21.54
QQQ 4 0 30 21.54
QQQ 5 0 36 21.54
QQQ 6 0 31 21.54
QQQ 7 0 30 21.54
QQQ 0 1 40 21.54
QQQ 1 1 34 21.54
QQQ 2 1 33 21.54
QQQ 3 1 36 21.54
QQQ 4 1 32 21.54
QQQ 5 1 34 21.54
QQQ 6 1 32 21.54
QQQ 7 1 34 21.54
QQQ 0 0 36 21.64
QQQ 1 0 34 21.64
QQQ 2 0 34 21.64
QQQ 3 0 33 21.64
QQQ 4 0 29 21.64
QQQ 5 0 37 21.64
QQQ 6 0 31 21.64
QQQ 7 0 30 21.64
QQQ 0 1 40 21.64
QQQ 1 1 35 21.64
QQQ 2 1 33 21.64
QQQ 3 1 37 21.64
QQQ 4 1 31 21.64
QQQ 5 1 35 21.64
QQQ 6 1 32 21.64
QQQ 7 1 34 21.64
QQQ 0 0 35 21.74
QQQ 1 0 33 21.74
QQQ 2 0 34 21.74
QQQ 3 0 33 21.74
QQQ 4 0 30 21.74
QQQ 5 0 37 21.74
QQQ 6 0 31 21.74
QQQ 7 0 30 21.74
QQQ 0 1 40 21.74
QQQ 1 1 35 21.74
QQQ 2 1 33 21.74
QQQ 3 1 36 21.74
QQQ 4 1 31 21.74
QQQ 5 1 34 21.74
QQQ 6 1 33 21.74
QQQ 7 1 34 21.74
QQQ 0 0 35 21.84
QQQ 1 0 33 21.84
QQQ 2 0 33 21.84
QQQ 3 0 33 21.84
QQQ 4 0 30 21.84
QQQ 5 0 36 21.84
QQQ 6 0 31 21.84
QQQ 7 0 30 21.84
QQQ 0 1 40 21.84
QQQ 1 1 35 21.84
QQQ 2 1 33 21.84
QQQ 3 1 36 21.84
QQQ 4 1 31 21.84
QQQ 5 1 34 21.84
QQQ 6 1 32 21.84
QQQ 7 1 34 21.84
QQQ 0 0 35 21.94
QQQ 1 0 33 21.94
QQQ 2 0 33 21.94
QQQ 3 0 33 21.94
QQQ 4 0 31 21.94
QQQ 5 0 36 21.94
QQQ 6 0 31 21.94
QQQ 7 0 30 21.94
QQQ 0 1 40 21.94
QQQ 1 1 35 21.94
QQQ 2 1 33 21.94
QQQ 3 1 36 21.94
QQQ 4 1 31 21.94
QQQ 5 1 34 21.94
QQQ 6 1 31 21.94
QQQ 7 1 34 21.94
QQQ 0 0 36 22.04
QQQ 1 0 33 22.04
QQQ 2 0 33 22.04
QQQ 3 0 33 22.04
QQQ 4 0 31 22.04
QQQ 5 0 36 22.04
QQQ 6 0 31 22.04
QQQ 7 0 31 22.04
QQQ 0 1 40 22.04
QQQ 1 1 35 22.04
QQQ 2 1 33 22.04
QQQ 3 1 37 22.04
QQQ 4 1 31 22.04
QQQ 5 1 34 22.04
QQQ 6 1 32 22.04
QQQ 7 1 34 22.04
QQQ 0 0 36 22.14
QQQ 1 0 34 22.14
QQQ 2 0 34 22.14
QQQ 3 0 33 22.14
QQQ 4 0 30 22.14
QQQ 5 0 36 22.14
QQQ 6 0 31 22.14
QQQ 7 0 30 22.14
QQQ 0 1 40 22.14
QQQ 1 1 35 22.14
QQQ 2 1 33 22.14
QQQ 3 1 37 22.14
QQQ 4 1 31 22.14
QQQ 5 1 33 22.14
QQQ 6 1 32 22.14
QQQ 7 1 34 22.14
QQQ 0 0 35 22.24
QQQ 1 0 34 22.24
QQQ 2 0 33 22.24
QQQ 3 0 33 22.24
QQQ 4 0 30 22.24
QQQ 5 0 36 22.24
QQQ 6 0 31 22.24
QQQ 7 0 29 22.24
QQQ 0 1 39 22.24
QQQ 1 1 35 22.24
QQQ 2 1 34 22.24
QQQ 3 1 37 22.24
QQQ 4 1 30 22.24
QQQ 5 1 33 22.24
QQQ 6 1 32 22.24
QQQ 7 1 34 22.24
QQQ 0 0 35 22.34
QQQ 1 0 34 22.34
QQQ 2 0 34 22.34
QQQ 3 0 32 22.35
QQQ 4 0 31 22.35
QQQ 5 0 36 22.35
QQQ 6 0 30 22.35
QQQ 7 0 30 22.35
QQQ 0 1 39 22.35
QQQ 1 1 35 22.35
QQQ 2 1 33 22.35
QQQ 3 1 36 22.35
QQQ 4 1 31 22.35
QQQ 5 1 33 22.35
QQQ 6 1 32 22.35
QQQ 7 1 34 22.35
QQQ 0 0 35 22.45
QQQ 1 0 33 22.45
QQQ 2 0 34 22.45
QQQ 3 0 33 22.45
QQQ 4 0 31 22.45
QQQ 5 0 36 22.45
QQQ 6 0 32 22.45
QQQ 7 0 30 22.45
QQQ 0 1 40 22.45
QQQ 1 1 35 22.45
QQQ 2 1 33 22.45
QQQ 3 1 36 22.45
QQQ 4 1 31 22.45
QQQ 5 1 34 22.45
QQQ 6 1 32 22.45
QQQ 7 1 34 22.45
QQQ 0 0 36 22.55
QQQ 1 0 32 22.55
QQQ 2 0 33 22.55
QQQ 3 0 33 22.55
QQQ 4 0 30 22.55
QQQ 5 0 36 22.55
QQQ 6 0 31 22.55
QQQ 7 0 31 22.55
QQQ 0 1 40 22.55
QQQ 1 1 35 22.55
QQQ 2 1 33 22.55
QQQ 3 1 36 22.55
QQQ 4 1 31 22.55
QQQ 5 1 34 22.55
QQQ 6 1 32 22.55
QQQ 7 1 34 22.55
QQQ 0 0 36 22.65
QQQ 1 0 33 22.65
QQQ 2 0 33 22.65
QQQ 3 0 33 22.65
QQQ 4 0 30 22.65
QQQ 5 0 36 22.65
QQQ 6 0 32 22.65
QQQ 7 0 30 22.65
QQQ 0 1 40 22.65
QQQ 1 1 35 22.65
QQQ 2 1 33 22.65
QQQ 3 1 36 22.65
QQQ 4 1 32 22.65
QQQ 5 1 34 22.65
QQQ 6 1 32 22.65
QQQ 7 1 34 22.65
QQQ 0 0 35 22.75
QQQ 1 0 33 22.75
QQQ 2 0 33 22.75
QQQ 3 0 33 22.75
QQQ 4 0 29 22.75
QQQ 5 0 36 22.75
QQQ 6 0 31 22.75
QQQ 7 0 30 22.75
QQQ 0 1 40 22.75
QQQ 1 1 35 22.75
QQQ 2 1 33 22.75
QQQ 3 1 37 22.75
QQQ 4 1 31 22.75
QQQ 5 1 34 22.75
QQQ 6 1 32 22.75
QQQ 7 1 34 22.75
QQQ 0 0 35 22.85
QQQ 1 0 33 22.85
QQQ 2 0 33 22.85
QQQ 3 0 32 22.85
QQQ 4 0 30 22.85
QQQ 5 0 37 22.85
QQQ 6 0 31 22.85
QQQ 7 0 30 22.85
QQQ 0 1 40 22.85
QQQ 1 1 35 22.85
QQQ 2 1 33 22.85
QQQ 3 1 36 22.85
QQQ 4 1 31 22.85
QQQ 5 1 34 22.85
QQQ 6 1 33 22.85
QQQ 7 1 34 22.85
QQQ 0 0 36 22.95
QQQ 1 0 34 22.95
QQQ 2 0 33 22.95
QQQ 3 0 32 22.95
QQQ 4 0 30 22.95
QQQ 5 0 36 22.95
QQQ 6 0 31 22.95
QQQ 7 0 30 22.95
QQQ 0 1 40 22.95
QQQ 1 1 35 22.95
QQQ 2 1 33 22.95
QQQ 3 1 36 22.95
QQQ 4 1 31 22.95
QQQ 5 1 35 22.95
QQQ 6 1 32 22.95
QQQ 7 1 34 22.95
QQQ 0 0 35 23.05
QQQ 1 0 33 23.05
QQQ 2 0 33 23.05
QQQ 3 0 33 23.05
QQQ 4 0 30 23.05
QQQ 5 0 37 23.05
QQQ 6 0 31 23.05
QQQ 7 0 30 23.05
QQQ 0 1 40 23.05
QQQ 1 1 34 23.05
QQQ 2 1 33 23.05
QQQ 3 1 36 23.05
QQQ 4 1 31 23.05
QQQ 5 1 34 23.05
QQQ 6 1 32 23.05
QQQ 7 1 34 23.05
QQQ 0 0 36 23.15
QQQ 1 0 33 23.15
QQQ 2 0 33 23.15
QQQ 3 0 33 23.15
QQQ 4 0 30 23.15
QQQ 5 0 37 23.15
QQQ 6 0 32 23.15
QQQ 7 0 30 23.15
QQQ 0 1 40 23.15
QQQ 1 1 35 23.15
QQQ 2 1 33 23.15
QQQ 3 1 37 23.15
QQQ 4 1 30 23.15
QQQ 5 1 34 23.15
QQQ 6 1 32 23.15
QQQ 7 1 34 23.15
QQQ 0 0 37 23.25
QQQ 1 0 33 23.25
QQQ 2 0 33 23.25
QQQ 3 0 33 23.25
QQQ 4 0 30 23.25
QQQ 5 0 36 23.25
QQQ 6 0 32 23.25
QQQ 7 0 31 23.25
QQQ 0 1 39 23.25
QQQ 1 1 35 23.25
QQQ 2 1 33 23.25
QQQ 3 1 37 23.25
QQQ 4 1 32 23.25
QQQ 5 1 34 23.25
QQQ 6 1 33 23.25
QQQ 7 1 34 23.25
QQQ 0 0 35 23.35
QQQ 1 0 33 23.35
QQQ 2 0 34 23.35
QQQ 3 0 33 23.35
QQQ 4 0 30 23.35
QQQ 5 0 36 23.35
QQQ 6 0 31 23.35
QQQ 7 0 30 23.35
QQQ 0 1 40 23.35
QQQ 1 1 35 23.35
QQQ 2 1 33 23.35
QQQ 3 1 36 23.35
QQQ 4 1 31 23.35
QQQ 5 1 34 23.35
QQQ 6 1 32 23.35
QQQ 7 1 34 23.35
QQQ 0 0 35 23.45
QQQ 1 0 33 23.45
QQQ 2 0 33 23.45
QQQ 3 0 33 23.45
QQQ 4 0 29 23.45
QQQ 5 0 37 23.45
QQQ 6 0 31 23.45
QQQ 7 0 30 23.45
QQQ 0 1 40 23.45
QQQ 1 1 35 23.45
QQQ 2 1 33 23.45
QQQ 3 1 37 23.45
QQQ 4 1 31 23.45
QQQ 5 1 33 23.45
QQQ 6 1 32 23.45
QQQ 7 1 34 23.45
QQQ 0 0 36 23.55
QQQ 1 0 33 23.55
QQQ 2 0 33 23.55
QQQ 3 0 32 23.55
QQQ 4 0 29 23.55
QQQ 5 0 36 23.55
QQQ 6 0 30 23.55
QQQ 7 0 30 23.55
QQQ 0 1 40 23.55
QQQ 1 1 35 23.55
QQQ 2 1 32 23.55
QQQ 3 1 36 23.55
QQQ 4 1 30 23.55
QQQ 5 1 34 23.55
QQQ 6 1 32 23.55
QQQ 7 1 34 23.55
QQQ 0 0 35 23.65
QQQ 1 0 33 23.65
QQQ 2 0 33 23.65
QQQ 3 0 33 23.65
QQQ 4 0 29 23.65
QQQ 5 0 36 23.65
QQQ 6 0 30 23.65
QQQ 7 0 30 23.65
QQQ 0 1 40 23.65
QQQ 1 1 35 23.65
QQQ 2 1 33 23.65
QQQ 3 1 36 23.65
QQQ 4 1 32 23.65
QQQ 5 1 33 23.65
QQQ 6 1 32 23.65
QQQ 7 1 34 23.65
QQQ 0 0 35 23.75
QQQ 1 0 33 23.75
QQQ 2 0 34 23.75
QQQ 3 0 33 23.75
QQQ 4 0 30 23.75
QQQ 5 0 37 23.75
QQQ 6 0 31 23.75
QQQ 7 0 30 23.75
QQQ 0 1 41 23.75
QQQ 1 1 35 23.75
QQQ 2 1 33 23.75
QQQ 3 1 37 23.75
QQQ 4 1 32 23.75
QQQ 5 1 33 23.75
QQQ 6 1 32 23.75
QQQ 7 1 34 23.75
QQQ 0 0 36 23.85
QQQ 1 0 33 23.85
QQQ 2 0 34 23.86
QQQ 3 0 33 23.86
QQQ 4 0 30 23.86
QQQ 5 0 37 23.86
QQQ 6 0 30 23.86
QQQ 7 0 30 23.86
QQQ 0 1 40 23.86
QQQ 1 1 35 23.86
QQQ 2 1 33 23.86
QQQ 3 1 37 23.86
QQQ 4 1 31 23.86
QQQ 5 1 33 23.86
QQQ 6 1 32 23.86
QQQ 7 1 34 23.86
QQQ 0 0 35 23.96
QQQ 1 0 33 23.96
QQQ 2 0 33 23.96
QQQ 3 0 32 23.96
QQQ 4 0 31 23.96
QQQ 5 0 37 23.96
QQQ 6 0 30 23.96
QQQ 7 0 30 23.96
QQQ 0 1 40 23.96
QQQ 1 1 35 23.96
QQQ 2 1 33 23.96
QQQ 3 1 37 23.96
QQQ 4 1 31 23.96
QQQ 5 1 34 23.96
QQQ 6 1 31 23.96
QQQ 7 1 34 23.96
QQQ 0 0 35 24.06
QQQ 1 0 33 24.06
QQQ 2 0 33 24.06
QQQ 3 0 33 24.06
QQQ 4 0 30 24.06
QQQ 5 0 36 24.06
QQQ 6 0 31 24.06
QQQ 7 0 31 24.06
QQQ 0 1 40 24.06
QQQ 1 1 35 24.06
QQQ 2 1 32 24.06
QQQ 3 1 37 24.06
QQQ 4 1 31 24.06
QQQ 5 1 34 24.06
QQQ 6 1 32 24.06
QQQ 7 1 34 24.06
QQQ 0 0 35 24.16
QQQ 1 0 33 24.16
QQQ 2 0 33 24.16
QQQ 3 0 32 24.16
QQQ 4 0 30 24.16
QQQ 5 0 37 24.16
QQQ 6 0 31 24.16
QQQ 7 0 30 24.16
QQQ 0 1 40 24.16
QQQ 1 1 34 24.16
QQQ 2 1 34 24.16
QQQ 3 1 35 24.16
QQQ 4 1 32 24.16
QQQ 5 1 34 24.16
QQQ 6 1 32 24.16
QQQ 7 1 34 24.16
QQQ 0 0 36 24.26
QQQ 1 0 34 24.26
QQQ 2 0 33 24.26
QQQ 3 0 33 24.26
QQQ 4 0 31 24.26
QQQ 5 0 36 24.26
QQQ 6 0 31 24.26
QQQ 7 0 31 24.26
QQQ 0 1 40 24.26
QQQ 1 1 35 24.26
QQQ 2 1 33 24.26
QQQ 3 1 37 24.26
QQQ 4 1 32 24.26
QQQ 5 1 34 24.26
QQQ 6 1 32 24.26
QQQ 7 1 34 24.26
QQQ 0 0 36 24.36
QQQ 1 0 33 24.36
QQQ 2 0 33 24.36
QQQ 3 0 33 24.36
QQQ 4 0 31 24.36
QQQ 5 0 36 24.36
QQQ 6 0 31 24.36
QQQ 7 0 30 24.36
QQQ 0 1 40 24.36
QQQ 1 1 35 24.36
QQQ 2 1 33 24.36
QQQ 3 1 36 24.36
QQQ 4 1 32 24.36
QQQ 5 1 34 24.36
QQQ 6 1 32 24.36
QQQ 7 1 34 24.36
QQQ 0 0 36 24.46
QQQ 1 0 33 24.46
QQQ 2 0 34 24.46
QQQ 3 0 33 24.46
QQQ 4 0 30 24.46
QQQ 5 0 37 24.46
QQQ 6 0 31 24.46
QQQ 7 0 31 24.46
QQQ 0 1 40 24.46
QQQ 1 1 35 24.46
QQQ 2 1 33 24.46
QQQ 3 1 37 24.46
QQQ 4 1 31 24.46
QQQ 5 1 34 24.46
QQQ 6 1 32 24.46
QQQ 7 1 34 24.46
QQQ 0 0 36 24.56
QQQ 1 0 33 24.56
QQQ 2 0 33 24.56
QQQ 3 0 33 24.56
QQQ 4 0 30 24.56
QQQ 5 0 37 24.56
QQQ 6 0 31 24.56
QQQ 7 0 30 24.56
QQQ 0 1 40 24.56
QQQ 1 1 35 24.56
QQQ 2 1 32 24.56
QQQ 3 1 36 24.56
QQQ 4 1 31 24.56
QQQ 5 1 33 24.56
QQQ 6 1 32 24.56
QQQ 7 1 34 24.56
QQQ 0 0 35 24.66
QQQ 1 0 33 24.66
QQQ 2 0 33 24.66
QQQ 3 0 33 24.66
QQQ 4 0 30 24.66
QQQ 5 0 36 24.66
QQQ 6 0 30 24.66
QQQ 7 0 30 24.66
QQQ 0 1 40 24.66
QQQ 1 1 35 24.66
QQQ 2 1 33 24.66
QQQ 3 1 36 24.66
QQQ 4 1 31 24.66
QQQ 5 1 34 24.66
QQQ 6 1 32 24.66
QQQ 7 1 34 24.66
QQQ 0 0 36 24.76
QQQ 1 0 33 24.76
QQQ 2 0 34 24.76
QQQ 3 0 32 24.76
QQQ 4 0 30 24.76
QQQ 5 0 36 24.76
QQQ 6 0 31 24.76
QQQ 7 0 30 24.76
QQQ 0 1 40 24.76
QQQ 1 1 34 24.76
QQQ 2 1 34 24.76
QQQ 3 1 36 24.76
QQQ 4 1 31 24.76
QQQ 5 1 34 24.76
QQQ 6 1 32 24.76
QQQ 7 1 34 24.76
QQQ 0 0 36 24.86
QQQ 1 0 34 24.86
QQQ 2 0 34 24.86
QQQ 3 0 34 24.86
QQQ 4 0 30 24.86
QQQ 5 0 37 24.86
QQQ 6 0 30 24.86
QQQ 7 0 31 24.86
QQQ 0 1 40 24.86
QQQ 1 1 34 24.86
QQQ 2 1 33 24.86
QQQ 3 1 37 24.86
QQQ 4 1 31 24.86
QQQ 5 1 34 24.86
QQQ 6 1 32 24.86
QQQ 7 1 34 24.86
QQQ 0 0 36 24.96
QQQ 1 0 34 24.96
QQQ 2 0 34 24.96
QQQ 3 0 33 24.96
QQQ 4 0 30 24.96
QQQ 5 0 37 24.96
QQQ 6 0 31 24.96
QQQ 7 0 30 24.96
QQQ 0 1 40 24.96
QQQ 1 1 35 24.96
QQQ 2 1 33 24.96
QQQ 3 1 36 24.96
QQQ 4 1 32 24.96
QQQ 5 1 34 24.96
QQQ 6 1 32 24.96
QQQ 7 1 34 24.96
QQQ 0 0 36 25.06
QQQ 1 0 33 25.06
QQQ 2 0 32 25.06
QQQ 3 0 33 25.06
QQQ 4 0 31 25.06
QQQ 5 0 37 25.06
QQQ 6 0 31 25.06
QQQ 7 0 30 25.06
QQQ 0 1 40 25.06
QQQ 1 1 34 25.06
QQQ 2 1 33 25.06
QQQ 3 1 36 25.06
QQQ 4 1 32 25.06
QQQ 5 1 34 25.06
QQQ 6 1 32 25.06
QQQ 7 1 34 25.06
QQQ 0 0 36 25.16
QQQ 1 0 33 25.16
QQQ 2 0 34 25.16
QQQ 3 0 33 25.16
QQQ 4 0 31 25.16
QQQ 5 0 37 25.16
QQQ 6 0 31 25.16
QQQ 7 0 30 25.16
QQQ 0 1 40 25.16
QQQ 1 1 35 25.16
QQQ 2 1 33 25.16
QQQ 3 1 36 25.17
QQQ 4 1 32 25.17
QQQ 5 1 35 25.17
QQQ 6 1 32 25.17
QQQ 7 1 34 25.17
QQQ 0 0 36 25.27
QQQ 1 0 33 25.27
QQQ 2 0 33 25.27
QQQ 3 0 33 25.27
QQQ 4 0 31 25.27
QQQ 5 0 36 25.27
QQQ 6 0 31 25.27
QQQ 7 0 30 25.27
QQQ 0 1 40 25.27
QQQ 1 1 35 25.27
QQQ 2 1 33 25.27
QQQ 3 1 36 25.27
QQQ 4 1 32 25.27
QQQ 5 1 33 25.27
QQQ 6 1 33 25.27
QQQ 7 1 34 25.27
QQQ 0 0 37 25.37
QQQ 1 0 33 25.37
QQQ 2 0 34 25.37
QQQ 3 0 32 25.37
QQQ 4 0 30 25.37
QQQ 5 0 36 25.37
QQQ 6 0 31 25.37
QQQ 7 0 31 25.37
QQQ 0 1 40 25.37
QQQ 1 1 35 25.37
QQQ 2 1 33 25.37
QQQ 3 1 37 25.37
QQQ 4 1 32 25.37
QQQ 5 1 34 25.37
QQQ 6 1 33 25.37
QQQ 7 1 34 25.37
QQQ 0 0 35 25.47
QQQ 1 0 34 25.47
QQQ 2 0 33 25.47
QQQ 3 0 33 25.47
QQQ 4 0 30 25.47
QQQ 5 0 36 25.47
QQQ 6 0 31 25.47
QQQ 7 0 31 25.47
QQQ 0 1 40 25.47
QQQ 1 1 35 25.47
QQQ 2 1 33 25.47
QQQ 3 1 36 25.47
QQQ 4 1 32 25.47
QQQ 5 1 33 25.47
QQQ 6 1 33 25.47
QQQ 7 1 34 25.47
QQQ 0 0 36 25.57
QQQ 1 0 33 25.57
QQQ 2 0 33 25.57
QQQ 3 0 33 25.57
QQQ 4 0 30 25.57
QQQ 5 0 37 25.57
QQQ 6 0 31 25.57
QQQ 7 0 31 25.57
QQQ 0 1 41 25.57
QQQ 1 1 34 25.57
QQQ 2 1 33 25.57
QQQ 3 1 35 25.57
QQQ 4 1 32 25.57
QQQ 5 1 34 25.57
QQQ 6 1 33 25.57
QQQ 7 1 34 25.57
QQQ 0 0 35 25.67
QQQ 1 0 32 25.67
QQQ 2 0 34 25.67
QQQ 3 0 33 25.67
QQQ 4 0 30 25.67
QQQ 5 0 37 25.67
QQQ 6 0 30 25.67
QQQ 7 0 30 25.67
QQQ 0 1 41 25.67
QQQ 1 1 35 25.67
QQQ 2 1 33 25.67
QQQ 3 1 36 25.67
QQQ 4 1 32 25.67
QQQ 5 1 34 25.67
QQQ 6 1 33 25.67
QQQ 7 1 34 25.67
QQQ 0 0 37 25.77
QQQ 1 0 33 25.77
QQQ 2 0 33 25.77
QQQ 3 0 33 25.77
QQQ 4 0 31 25.77
QQQ 5 0 36 25.77
QQQ 6 0 31 25.77
QQQ 7 0 31 25.77
QQQ 0 1 40 25.77
QQQ 1 1 35 25.77
QQQ 2 1 33 25.77
QQQ 3 1 36 25.77
QQQ 4 1 32 25.77
QQQ 5 1 34 25.77
QQQ 6 1 32 25.77
QQQ 7 1 34 25.77
QQQ 0 0 35 25.87
QQQ 1 0 32 25.87
QQQ 2 0 33 25.87
QQQ 3 0 32 25.87
QQQ 4 0 30 25.87
QQQ 5 0 36 25.87
QQQ 6 0 30 25.87
QQQ 7 0 30 25.87
QQQ 0 1 41 25.87
QQQ 1 1 35 25.87
QQQ 2 1 33 25.87
QQQ 3 1 36 25.87
QQQ 4 1 32 25.87
QQQ 5 1 34 25.87
QQQ 6 1 32 25.87
QQQ 7 1 34 25.87
QQQ 0 0 36 25.97
QQQ 1 0 33 25.97
QQQ 2 0 33 25.97
QQQ 3 0 33 25.97
QQQ 4 0 30 25.97
QQQ 5 0 37 25.97
QQQ 6 0 30 25.97
QQQ 7 0 31 25.97
QQQ 0 1 41 25.97
QQQ 1 1 34 25.97
QQQ 2 1 33 25.97
QQQ 3 1 36 25.97
QQQ 4 1 32 25.97
QQQ 5 1 35 25.97
QQQ 6 1 32 25.97
QQQ 7 1 34 25.97
QQQ 0 0 35 26.07
QQQ 1 0 33 26.07
QQQ 2 0 33 26.07
QQQ 3 0 33 26.07
QQQ 4 0 30 26.07
QQQ 5 0 37 26.07
QQQ 6 0 31 26.07
QQQ 7 0 30 26.07
QQQ 0 1 40 26.07
QQQ 1 1 35 26.07
QQQ 2 1 34 26.07
QQQ 3 1 36 26.07
QQQ 4 1 32 26.07
QQQ 5 1 34 26.07
QQQ 6 1 33 26.07
QQQ 7 1 34 26.07
QQQ 0 0 36 26.17
QQQ 1 0 33 26.17
QQQ 2 0 33 26.17
QQQ 3 0 33 26.17
QQQ 4 0 30 26.17
QQQ 5 0 37 26.17
QQQ 6 0 31 26.17
QQQ 7 0 30 26.17
QQQ 0 1 41 26.17
QQQ 1 1 35 26.17
QQQ 2 1 33 26.17
QQQ 3 1 36 26.17
QQQ 4 1 32 26.17
QQQ 5 1 34 26.17
QQQ 6 1 32 26.17
QQQ 7 1 34 26.17
QQQ 0 0 35 26.27
QQQ 1 0 33 26.27
QQQ 2 0 34 26.27
QQQ 3 0 33 26.27
QQQ 4 0 30 26.27
QQQ 5 0 36 26.27
QQQ 6 0 32 26.27
QQQ 7 0 30 26.27
QQQ 0 1 40 26.27
QQQ 1 1 36 26.27
QQQ 2 1 34 26.27
QQQ 3 1 36 26.27
QQQ 4 1 31 26.27
QQQ 5 1 33 26.27
QQQ 6 1 32 26.27
QQQ 7 1 34 26.27
QQQ 0 0 36 26.37
QQQ 1 0 33 26.37
QQQ 2 0 33 26.37
QQQ 3 0 33 26.37
QQQ 4 0 30 26.37
QQQ 5 0 37 26.37
QQQ 6 0 31 26.37
QQQ 7 0 30 26.37
QQQ 0 1 41 26.37
QQQ 1 1 35 26.37
QQQ 2 1 33 26.37
QQQ 3 1 36 26.37
QQQ 4 1 31 26.37
QQQ 5 1 35 26.37
QQQ 6 1 33 26.37
QQQ 7 1 34 26.37
QQQ 0 0 36 26.47
QQQ 1 0 33 26.47
QQQ 2 0 33 26.47
QQQ 3 0 33 26.47
QQQ 4 0 30 26.47
QQQ 5 0 37 26.47
QQQ 6 0 31 26.47
QQQ 7 0 30 26.47
QQQ 0 1 40 26.47
QQQ 1 1 35 26.47
QQQ 2 1 34 26.47
QQQ 3 1 36 26.47
QQQ 4 1 31 26.47
QQQ 5 1 33 26.47
QQQ 6 1 32 26.47
QQQ 7 1 34 26.47
QQQ 0 0 36 26.57
QQQ 1 0 33 26.57
QQQ 2 0 33 26.57
QQQ 3 0 33 26.57
QQQ 4 0 30 26.57
QQQ 5 0 36 26.57
QQQ 6 0 31 26.57
QQQ 7 0 30 26.57
QQQ 0 1 41 26.57
QQQ 1 1 35 26.57
QQQ 2 1 33 26.57
QQQ 3 1 36 26.57
QQQ 4 1 31 26.57
QQQ 5 1 34 26.57
QQQ 6 1 32 26.57
QQQ 7 1 34 26.57
QQQ 0 0 36 26.67
QQQ 1 0 33 26.67
QQQ 2 0 34 26.67
QQQ 3 0 33 26.67
