Q core socket tempC time
QQQ 5 1 32 17.63
QQQ 6 1 25 17.63
QQQ 7 1 24 17.63
QQQ 0 0 33 17.73
QQQ 1 0 39 17.73
QQQ 2 0 35 17.73
QQQ 3 0 39 17.73
QQQ 4 0 36 17.73
QQQ 5 0 32 17.73
QQQ 6 0 33 17.73
QQQ 7 0 33 17.73
QQQ 0 1 28 17.73
QQQ 1 1 30 17.73
QQQ 2 1 28 17.73
QQQ 3 1 27 17.73
QQQ 4 1 24 17.73
QQQ 5 1 33 17.73
QQQ 6 1 24 17.73
QQQ 7 1 23 17.73
QQQ 0 0 33 17.83
QQQ 1 0 39 17.83
QQQ 2 0 35 17.83
QQQ 3 0 40 17.83
QQQ 4 0 36 17.83
QQQ 5 0 32 17.83
QQQ 6 0 33 17.83
QQQ 7 0 32 17.83
QQQ 0 1 28 17.83
QQQ 1 1 29 17.83
QQQ 2 1 28 17.83
QQQ 3 1 26 17.83
QQQ 4 1 24 17.83
QQQ 5 1 32 17.83
QQQ 6 1 25 17.83
QQQ 7 1 23 17.83
QQQ 0 0 33 17.93
QQQ 1 0 39 17.93
QQQ 2 0 35 17.93
QQQ 3 0 40 17.93
QQQ 4 0 37 17.93
QQQ 5 0 32 17.93
QQQ 6 0 33 17.93
QQQ 7 0 33 17.93
QQQ 0 1 28 17.93
QQQ 1 1 31 17.93
QQQ 2 1 28 17.93
QQQ 3 1 27 17.93
QQQ 4 1 24 17.93
QQQ 5 1 32 17.93
QQQ 6 1 24 17.93
QQQ 7 1 23 17.93
QQQ 0 0 33 18.03
QQQ 1 0 39 18.03
QQQ 2 0 35 18.03
QQQ 3 0 39 18.03
QQQ 4 0 36 18.03
QQQ 5 0 32 18.03
QQQ 6 0 33 18.03
QQQ 7 0 33 18.03
QQQ 0 1 28 18.03
QQQ 1 1 30 18.03
QQQ 2 1 28 18.03
QQQ 3 1 27 18.03
QQQ 4 1 24 18.03
QQQ 5 1 32 18.03
QQQ 6 1 25 18.03
QQQ 7 1 23 18.03
QQQ 0 0 32 18.13
QQQ 1 0 39 18.13
QQQ 2 0 34 18.13
QQQ 3 0 39 18.13
QQQ 4 0 36 18.13
QQQ 5 0 32 18.13
QQQ 6 0 33 18.13
QQQ 7 0 33 18.13
QQQ 0 1 27 18.13
QQQ 1 1 30 18.13
QQQ 2 1 28 18.13
QQQ 3 1 26 18.13
QQQ 4 1 25 18.13
QQQ 5 1 31 18.13
QQQ 6 1 24 18.13
QQQ 7 1 23 18.13
QQQ 0 0 33 18.23
QQQ 1 0 39 18.23
QQQ 2 0 35 18.23
QQQ 3 0 39 18.23
QQQ 4 0 36 18.23
QQQ 5 0 32 18.23
QQQ 6 0 33 18.23
QQQ 7 0 32 18.23
QQQ 0 1 28 18.23
QQQ 1 1 30 18.23
QQQ 2 1 28 18.23
QQQ 3 1 27 18.23
QQQ 4 1 24 18.23
QQQ 5 1 32 18.23
QQQ 6 1 24 18.23
QQQ 7 1 24 18.23
QQQ 0 0 33 18.34
QQQ 1 0 39 18.34
QQQ 2 0 34 18.34
QQQ 3 0 39 18.34
QQQ 4 0 36 18.34
QQQ 5 0 32 18.34
QQQ 6 0 33 18.34
QQQ 7 0 33 18.34
QQQ 0 1 28 18.34
QQQ 1 1 31 18.34
QQQ 2 1 27 18.34
QQQ 3 1 27 18.34
QQQ 4 1 24 18.34
QQQ 5 1 33 18.34
QQQ 6 1 24 18.34
QQQ 7 1 23 18.34
QQQ 0 0 34 18.44
QQQ 1 0 39 18.44
QQQ 2 0 34 18.44
QQQ 3 0 39 18.44
QQQ 4 0 37 18.44
QQQ 5 0 32 18.44
QQQ 6 0 33 18.44
QQQ 7 0 33 18.44
QQQ 0 1 27 18.44
QQQ 1 1 30 18.44
QQQ 2 1 28 18.44
QQQ 3 1 26 18.44
QQQ 4 1 24 18.44
QQQ 5 1 32 18.44
QQQ 6 1 24 18.44
QQQ 7 1 24 18.44
QQQ 0 0 32 18.54
QQQ 1 0 39 18.54
QQQ 2 0 35 18.54
QQQ 3 0 39 18.54
QQQ 4 0 36 18.54
QQQ 5 0 31 18.54
QQQ 6 0 33 18.54
QQQ 7 0 33 18.54
QQQ 0 1 28 18.54
QQQ 1 1 30 18.54
QQQ 2 1 27 18.54
QQQ 3 1 27 18.54
QQQ 4 1 23 18.54
QQQ 5 1 32 18.54
QQQ 6 1 25 18.54
QQQ 7 1 23 18.54
QQQ 0 0 33 18.64
QQQ 1 0 39 18.64
QQQ 2 0 35 18.64
QQQ 3 0 39 18.64
QQQ 4 0 36 18.64
QQQ 5 0 33 18.64
QQQ 6 0 34 18.64
QQQ 7 0 33 18.64
QQQ 0 1 28 18.64
QQQ 1 1 30 18.64
QQQ 2 1 28 18.64
QQQ 3 1 27 18.64
QQQ 4 1 24 18.64
QQQ 5 1 31 18.64
QQQ 6 1 24 18.64
QQQ 7 1 23 18.64
QQQ 0 0 33 18.74
QQQ 1 0 39 18.74
QQQ 2 0 35 18.74
QQQ 3 0 39 18.74
QQQ 4 0 36 18.74
QQQ 5 0 32 18.74
QQQ 6 0 33 18.74
QQQ 7 0 33 18.74
QQQ 0 1 28 18.74
QQQ 1 1 30 18.74
QQQ 2 1 28 18.74
QQQ 3 1 26 18.74
QQQ 4 1 24 18.74
QQQ 5 1 32 18.74
QQQ 6 1 24 18.74
QQQ 7 1 23 18.74
QQQ 0 0 33 18.84
QQQ 1 0 39 18.84
QQQ 2 0 35 18.84
QQQ 3 0 39 18.84
QQQ 4 0 37 18.84
QQQ 5 0 33 18.84
QQQ 6 0 33 18.84
QQQ 7 0 33 18.84
QQQ 0 1 28 18.84
QQQ 1 1 30 18.84
QQQ 2 1 28 18.84
QQQ 3 1 26 18.84
QQQ 4 1 24 18.84
QQQ 5 1 32 18.84
QQQ 6 1 24 18.84
QQQ 7 1 24 18.84
QQQ 0 0 33 18.94
QQQ 1 0 39 18.94
QQQ 2 0 35 18.94
QQQ 3 0 39 18.94
QQQ 4 0 36 18.94
QQQ 5 0 33 18.94
QQQ 6 0 33 18.94
QQQ 7 0 33 18.94
QQQ 0 1 28 18.94
QQQ 1 1 30 18.94
QQQ 2 1 28 18.94
QQQ 3 1 27 18.94
QQQ 4 1 24 18.94
QQQ 5 1 33 18.94
QQQ 6 1 23 18.94
QQQ 7 1 23 18.94
QQQ 0 0 33 19.04
QQQ 1 0 40 19.04
QQQ 2 0 35 19.04
QQQ 3 0 39 19.04
QQQ 4 0 37 19.04
QQQ 5 0 32 19.04
QQQ 6 0 33 19.04
QQQ 7 0 32 19.04
QQQ 0 1 28 19.04
QQQ 1 1 30 19.04
QQQ 2 1 27 19.04
QQQ 3 1 27 19.04
QQQ 4 1 24 19.04
QQQ 5 1 32 19.04
QQQ 6 1 24 19.04
QQQ 7 1 23 19.04
QQQ 0 0 33 19.14
QQQ 1 0 39 19.14
QQQ 2 0 35 19.14
QQQ 3 0 39 19.14
QQQ 4 0 36 19.14
QQQ 5 0 33 19.14
QQQ 6 0 33 19.14
QQQ 7 0 32 19.14
QQQ 0 1 27 19.14
QQQ 1 1 30 19.14
QQQ 2 1 27 19.14
QQQ 3 1 27 19.14
QQQ 4 1 24 19.14
QQQ 5 1 32 19.14
QQQ 6 1 24 19.14
QQQ 7 1 23 19.14
QQQ 0 0 33 19.24
QQQ 1 0 40 19.24
QQQ 2 0 35 19.24
QQQ 3 0 39 19.24
QQQ 4 0 36 19.24
QQQ 5 0 32 19.24
QQQ 6 0 33 19.24
QQQ 7 0 33 19.24
QQQ 0 1 27 19.24
QQQ 1 1 30 19.24
QQQ 2 1 28 19.24
QQQ 3 1 27 19.24
QQQ 4 1 24 19.24
QQQ 5 1 32 19.24
QQQ 6 1 23 19.24
QQQ 7 1 23 19.24
QQQ 0 0 33 19.34
QQQ 1 0 40 19.34
QQQ 2 0 35 19.34
QQQ 3 0 39 19.34
QQQ 4 0 36 19.34
QQQ 5 0 33 19.34
QQQ 6 0 33 19.34
QQQ 7 0 32 19.34
QQQ 0 1 28 19.34
QQQ 1 1 30 19.34
QQQ 2 1 28 19.34
QQQ 3 1 27 19.34
QQQ 4 1 24 19.34
QQQ 5 1 33 19.34
QQQ 6 1 23 19.34
QQQ 7 1 24 19.34
QQQ 0 0 33 19.44
QQQ 1 0 40 19.44
QQQ 2 0 35 19.44
QQQ 3 0 39 19.44
QQQ 4 0 36 19.44
QQQ 5 0 33 19.44
QQQ 6 0 34 19.44
QQQ 7 0 33 19.44
QQQ 0 1 28 19.44
QQQ 1 1 30 19.44
QQQ 2 1 29 19.44
QQQ 3 1 26 19.44
QQQ 4 1 24 19.44
QQQ 5 1 32 19.44
QQQ 6 1 24 19.44
QQQ 7 1 23 19.44
QQQ 0 0 33 19.54
QQQ 1 0 39 19.54
QQQ 2 0 35 19.54
QQQ 3 0 40 19.54
QQQ 4 0 36 19.54
QQQ 5 0 32 19.54
QQQ 6 0 33 19.54
QQQ 7 0 33 19.54
QQQ 0 1 28 19.54
QQQ 1 1 30 19.54
QQQ 2 1 28 19.54
QQQ 3 1 27 19.54
QQQ 4 1 24 19.54
QQQ 5 1 32 19.54
QQQ 6 1 24 19.54
QQQ 7 1 23 19.54
QQQ 0 0 33 19.64
QQQ 1 0 40 19.64
QQQ 2 0 34 19.64
QQQ 3 0 39 19.64
QQQ 4 0 37 19.64
QQQ 5 0 33 19.64
QQQ 6 0 33 19.64
QQQ 7 0 33 19.64
QQQ 0 1 27 19.64
QQQ 1 1 31 19.64
QQQ 2 1 29 19.64
QQQ 3 1 26 19.64
QQQ 4 1 23 19.64
QQQ 5 1 33 19.64
QQQ 6 1 24 19.64
QQQ 7 1 23 19.64
QQQ 0 0 33 19.74
QQQ 1 0 39 19.74
QQQ 2 0 34 19.74
QQQ 3 0 39 19.75
QQQ 4 0 36 19.75
QQQ 5 0 33 19.75
QQQ 6 0 33 19.75
QQQ 7 0 33 19.75
QQQ 0 1 28 19.75
QQQ 1 1 31 19.75
QQQ 2 1 28 19.75
QQQ 3 1 27 19.75
QQQ 4 1 24 19.75
QQQ 5 1 33 19.75
QQQ 6 1 24 19.75
QQQ 7 1 23 19.75
QQQ 0 0 33 19.85
QQQ 1 0 40 19.85
QQQ 2 0 34 19.85
QQQ 3 0 40 19.85
QQQ 4 0 37 19.85
QQQ 5 0 32 19.85
QQQ 6 0 33 19.85
QQQ 7 0 32 19.85
QQQ 0 1 28 19.85
QQQ 1 1 31 19.85
QQQ 2 1 27 19.85
QQQ 3 1 26 19.85
QQQ 4 1 24 19.85
QQQ 5 1 33 19.85
QQQ 6 1 23 19.85
QQQ 7 1 24 19.85
QQQ 0 0 33 19.95
QQQ 1 0 39 19.95
QQQ 2 0 35 19.95
QQQ 3 0 40 19.95
QQQ 4 0 37 19.95
QQQ 5 0 33 19.95
QQQ 6 0 34 19.95
QQQ 7 0 33 19.95
QQQ 0 1 28 19.95
QQQ 1 1 30 19.95
QQQ 2 1 28 19.95
QQQ 3 1 27 19.95
QQQ 4 1 24 19.95
QQQ 5 1 33 19.95
QQQ 6 1 24 19.95
QQQ 7 1 24 19.95
QQQ 0 0 33 20.05
QQQ 1 0 39 20.05
QQQ 2 0 35 20.05
QQQ 3 0 40 20.05
QQQ 4 0 37 20.05
QQQ 5 0 32 20.05
QQQ 6 0 33 20.05
QQQ 7 0 33 20.05
QQQ 0 1 27 20.05
QQQ 1 1 30 20.05
QQQ 2 1 28 20.05
QQQ 3 1 27 20.05
QQQ 4 1 24 20.05
QQQ 5 1 33 20.05
QQQ 6 1 24 20.05
QQQ 7 1 24 20.05
QQQ 0 0 32 20.15
QQQ 1 0 39 20.15
QQQ 2 0 35 20.15
QQQ 3 0 39 20.15
QQQ 4 0 36 20.15
QQQ 5 0 33 20.15
QQQ 6 0 33 20.15
QQQ 7 0 33 20.15
QQQ 0 1 28 20.15
QQQ 1 1 29 20.15
QQQ 2 1 29 20.15
QQQ 3 1 27 20.15
QQQ 4 1 24 20.15
QQQ 5 1 32 20.15
QQQ 6 1 24 20.15
QQQ 7 1 23 20.15
QQQ 0 0 33 20.25
QQQ 1 0 40 20.25
QQQ 2 0 36 20.25
QQQ 3 0 40 20.25
QQQ 4 0 36 20.25
QQQ 5 0 32 20.25
QQQ 6 0 33 20.25
QQQ 7 0 33 20.25
QQQ 0 1 28 20.25
QQQ 1 1 30 20.25
QQQ 2 1 28 20.25
QQQ 3 1 27 20.25
QQQ 4 1 24 20.25
QQQ 5 1 33 20.25
QQQ 6 1 24 20.25
QQQ 7 1 23 20.25
QQQ 0 0 33 20.35
QQQ 1 0 40 20.35
QQQ 2 0 35 20.35
QQQ 3 0 40 20.35
QQQ 4 0 36 20.35
QQQ 5 0 32 20.35
QQQ 6 0 33 20.35
QQQ 7 0 33 20.35
QQQ 0 1 27 20.35
QQQ 1 1 31 20.35
QQQ 2 1 27 20.35
QQQ 3 1 26 20.35
QQQ 4 1 24 20.35
QQQ 5 1 31 20.35
QQQ 6 1 24 20.35
QQQ 7 1 23 20.35
QQQ 0 0 33 20.45
QQQ 1 0 40 20.45
QQQ 2 0 35 20.45
QQQ 3 0 39 20.45
QQQ 4 0 36 20.45
QQQ 5 0 33 20.45
QQQ 6 0 33 20.45
QQQ 7 0 33 20.45
QQQ 0 1 28 20.45
QQQ 1 1 30 20.45
QQQ 2 1 28 20.45
QQQ 3 1 26 20.45
QQQ 4 1 24 20.45
QQQ 5 1 32 20.45
QQQ 6 1 24 20.45
QQQ 7 1 25 20.45
QQQ 0 0 32 20.55
QQQ 1 0 39 20.55
QQQ 2 0 35 20.55
QQQ 3 0 40 20.55
QQQ 4 0 37 20.55
QQQ 5 0 32 20.55
QQQ 6 0 33 20.55
QQQ 7 0 33 20.55
QQQ 0 1 28 20.55
QQQ 1 1 31 20.55
QQQ 2 1 29 20.55
QQQ 3 1 27 20.55
QQQ 4 1 24 20.55
QQQ 5 1 32 20.55
QQQ 6 1 23 20.55
QQQ 7 1 24 20.55
QQQ 0 0 33 20.65
QQQ 1 0 40 20.65
QQQ 2 0 34 20.65
QQQ 3 0 39 20.65
QQQ 4 0 37 20.65
QQQ 5 0 32 20.65
QQQ 6 0 33 20.65
QQQ 7 0 32 20.65
QQQ 0 1 28 20.65
QQQ 1 1 30 20.65
QQQ 2 1 29 20.65
QQQ 3 1 26 20.65
QQQ 4 1 23 20.65
QQQ 5 1 31 20.65
QQQ 6 1 24 20.65
QQQ 7 1 23 20.65
QQQ 0 0 33 20.75
QQQ 1 0 39 20.75
QQQ 2 0 35 20.75
QQQ 3 0 39 20.75
QQQ 4 0 36 20.75
QQQ 5 0 32 20.75
QQQ 6 0 33 20.75
QQQ 7 0 33 20.75
QQQ 0 1 28 20.75
QQQ 1 1 30 20.75
QQQ 2 1 28 20.75
QQQ 3 1 26 20.75
QQQ 4 1 23 20.75
QQQ 5 1 32 20.75
QQQ 6 1 23 20.75
QQQ 7 1 23 20.75
QQQ 0 0 33 20.85
QQQ 1 0 40 20.85
QQQ 2 0 35 20.85
QQQ 3 0 40 20.85
QQQ 4 0 36 20.85
QQQ 5 0 32 20.85
QQQ 6 0 33 20.85
QQQ 7 0 33 20.85
QQQ 0 1 27 20.85
QQQ 1 1 30 20.85
QQQ 2 1 28 20.85
QQQ 3 1 27 20.85
QQQ 4 1 24 20.85
QQQ 5 1 32 20.85
QQQ 6 1 24 20.85
QQQ 7 1 24 20.85
QQQ 0 0 33 20.95
QQQ 1 0 39 20.95
QQQ 2 0 35 20.95
QQQ 3 0 40 20.95
QQQ 4 0 37 20.95
QQQ 5 0 32 20.95
QQQ 6 0 33 20.95
QQQ 7 0 33 20.95
QQQ 0 1 27 20.95
QQQ 1 1 30 20.95
QQQ 2 1 28 20.95
QQQ 3 1 26 20.95
QQQ 4 1 23 20.95
QQQ 5 1 32 20.95
QQQ 6 1 24 20.95
QQQ 7 1 23 20.95
QQQ 0 0 33 21.05
QQQ 1 0 40 21.05
QQQ 2 0 34 21.05
QQQ 3 0 40 21.05
QQQ 4 0 37 21.05
QQQ 5 0 33 21.05
QQQ 6 0 33 21.05
QQQ 7 0 33 21.06
QQQ 0 1 27 21.06
QQQ 1 1 30 21.06
QQQ 2 1 28 21.06
QQQ 3 1 27 21.06
QQQ 4 1 24 21.06
QQQ 5 1 32 21.06
QQQ 6 1 24 21.06
QQQ 7 1 23 21.06
QQQ 0 0 33 21.16
QQQ 1 0 39 21.16
QQQ 2 0 35 21.16
QQQ 3 0 39 21.16
QQQ 4 0 37 21.16
QQQ 5 0 33 21.16
QQQ 6 0 34 21.16
QQQ 7 0 33 21.16
QQQ 0 1 27 21.16
QQQ 1 1 30 21.16
QQQ 2 1 29 21.16
QQQ 3 1 27 21.16
QQQ 4 1 24 21.16
QQQ 5 1 32 21.16
QQQ 6 1 24 21.16
QQQ 7 1 24 21.16
QQQ 0 0 33 21.26
QQQ 1 0 39 21.26
QQQ 2 0 35 21.26
QQQ 3 0 40 21.26
QQQ 4 0 36 21.26
QQQ 5 0 33 21.26
QQQ 6 0 33 21.26
QQQ 7 0 32 21.26
QQQ 0 1 27 21.26
QQQ 1 1 31 21.26
QQQ 2 1 28 21.26
QQQ 3 1 26 21.26
QQQ 4 1 24 21.26
QQQ 5 1 32 21.26
QQQ 6 1 24 21.26
QQQ 7 1 24 21.26
QQQ 0 0 33 21.36
QQQ 1 0 39 21.36
QQQ 2 0 35 21.36
QQQ 3 0 40 21.36
QQQ 4 0 36 21.36
QQQ 5 0 32 21.36
QQQ 6 0 34 21.36
QQQ 7 0 33 21.36
QQQ 0 1 28 21.36
QQQ 1 1 31 21.36
QQQ 2 1 28 21.36
QQQ 3 1 26 21.36
QQQ 4 1 24 21.36
QQQ 5 1 32 21.36
QQQ 6 1 23 21.36
QQQ 7 1 23 21.36
QQQ 0 0 33 21.46
QQQ 1 0 39 21.46
QQQ 2 0 35 21.46
QQQ 3 0 40 21.46
QQQ 4 0 37 21.46
QQQ 5 0 32 21.46
QQQ 6 0 34 21.46
QQQ 7 0 33 21.46
QQQ 0 1 27 21.46
QQQ 1 1 30 21.46
QQQ 2 1 28 21.46
QQQ 3 1 26 21.46
QQQ 4 1 24 21.46
QQQ 5 1 32 21.46
QQQ 6 1 24 21.46
QQQ 7 1 23 21.46
QQQ 0 0 33 21.56
QQQ 1 0 40 21.56
QQQ 2 0 35 21.56
QQQ 3 0 40 21.56
QQQ 4 0 37 21.56
QQQ 5 0 33 21.56
QQQ 6 0 33 21.56
QQQ 7 0 33 21.56
QQQ 0 1 28 21.56
QQQ 1 1 31 21.56
QQQ 2 1 28 21.56
QQQ 3 1 27 21.56
QQQ 4 1 23 21.56
QQQ 5 1 33 21.56
QQQ 6 1 24 21.56
QQQ 7 1 23 21.56
QQQ 0 0 33 21.66
QQQ 1 0 39 21.66
QQQ 2 0 35 21.66
QQQ 3 0 39 21.66
QQQ 4 0 36 21.66
QQQ 5 0 33 21.66
QQQ 6 0 33 21.66
QQQ 7 0 32 21.66
QQQ 0 1 28 21.66
QQQ 1 1 30 21.66
QQQ 2 1 28 21.66
QQQ 3 1 26 21.66
QQQ 4 1 24 21.66
QQQ 5 1 32 21.66
QQQ 6 1 25 21.66
QQQ 7 1 23 21.66
QQQ 0 0 33 21.76
QQQ 1 0 39 21.76
QQQ 2 0 35 21.76
QQQ 3 0 40 21.76
QQQ 4 0 36 21.76
QQQ 5 0 32 21.76
QQQ 6 0 33 21.76
QQQ 7 0 32 21.76
QQQ 0 1 28 21.76
QQQ 1 1 30 21.76
QQQ 2 1 27 21.76
QQQ 3 1 26 21.76
QQQ 4 1 23 21.76
QQQ 5 1 32 21.76
QQQ 6 1 25 21.76
QQQ 7 1 23 21.76
QQQ 0 0 33 21.86
QQQ 1 0 39 21.86
QQQ 2 0 35 21.86
QQQ 3 0 40 21.86
QQQ 4 0 36 21.86
QQQ 5 0 33 21.86
QQQ 6 0 33 21.86
QQQ 7 0 33 21.86
QQQ 0 1 27 21.86
QQQ 1 1 30 21.86
QQQ 2 1 27 21.86
QQQ 3 1 26 21.86
QQQ 4 1 24 21.86
QQQ 5 1 32 21.86
QQQ 6 1 25 21.86
QQQ 7 1 23 21.86
QQQ 0 0 33 21.96
QQQ 1 0 40 21.96
QQQ 2 0 35 21.96
QQQ 3 0 40 21.96
QQQ 4 0 36 21.96
QQQ 5 0 32 21.96
QQQ 6 0 33 21.96
QQQ 7 0 32 21.96
QQQ 0 1 27 21.96
QQQ 1 1 30 21.96
QQQ 2 1 28 21.96
QQQ 3 1 27 21.96
QQQ 4 1 24 21.96
QQQ 5 1 33 21.96
QQQ 6 1 24 21.96
QQQ 7 1 23 21.96
QQQ 0 0 34 22.06
QQQ 1 0 39 22.06
QQQ 2 0 35 22.06
QQQ 3 0 40 22.06
QQQ 4 0 37 22.06
QQQ 5 0 32 22.06
QQQ 6 0 33 22.06
QQQ 7 0 33 22.06
QQQ 0 1 28 22.06
QQQ 1 1 30 22.06
QQQ 2 1 28 22.06
QQQ 3 1 26 22.06
QQQ 4 1 23 22.06
QQQ 5 1 32 22.06
QQQ 6 1 24 22.06
QQQ 7 1 24 22.06
QQQ 0 0 33 22.16
QQQ 1 0 40 22.16
QQQ 2 0 35 22.16
QQQ 3 0 40 22.16
QQQ 4 0 37 22.16
QQQ 5 0 32 22.16
QQQ 6 0 33 22.16
QQQ 7 0 33 22.16
QQQ 0 1 28 22.16
QQQ 1 1 31 22.16
QQQ 2 1 28 22.16
QQQ 3 1 26 22.16
QQQ 4 1 24 22.16
QQQ 5 1 33 22.16
QQQ 6 1 24 22.16
QQQ 7 1 23 22.16
QQQ 0 0 33 22.26
QQQ 1 0 39 22.26
QQQ 2 0 35 22.26
QQQ 3 0 40 22.26
QQQ 4 0 37 22.26
QQQ 5 0 32 22.26
QQQ 6 0 33 22.26
QQQ 7 0 33 22.26
QQQ 0 1 28 22.26
QQQ 1 1 31 22.26
QQQ 2 1 27 22.26
QQQ 3 1 26 22.26
QQQ 4 1 25 22.26
QQQ 5 1 32 22.26
QQQ 6 1 24 22.26
QQQ 7 1 23 22.26
QQQ 0 0 34 22.36
QQQ 1 0 39 22.36
QQQ 2 0 35 22.36
QQQ 3 0 40 22.36
QQQ 4 0 36 22.36
QQQ 5 0 32 22.36
QQQ 6 0 33 22.36
QQQ 7 0 33 22.37
QQQ 0 1 28 22.37
QQQ 1 1 30 22.37
QQQ 2 1 28 22.37
QQQ 3 1 26 22.37
QQQ 4 1 24 22.37
QQQ 5 1 32 22.37
QQQ 6 1 24 22.37
QQQ 7 1 23 22.37
QQQ 0 0 34 22.47
QQQ 1 0 40 22.47
QQQ 2 0 35 22.47
QQQ 3 0 40 22.47
QQQ 4 0 37 22.47
QQQ 5 0 32 22.47
QQQ 6 0 33 22.47
QQQ 7 0 33 22.47
QQQ 0 1 29 22.47
QQQ 1 1 31 22.47
QQQ 2 1 27 22.47
QQQ 3 1 26 22.47
QQQ 4 1 24 22.47
QQQ 5 1 32 22.47
QQQ 6 1 24 22.47
QQQ 7 1 24 22.47
QQQ 0 0 33 22.57
QQQ 1 0 39 22.57
QQQ 2 0 35 22.57
QQQ 3 0 41 22.57
QQQ 4 0 37 22.57
QQQ 5 0 33 22.57
QQQ 6 0 33 22.57
QQQ 7 0 33 22.57
QQQ 0 1 27 22.57
QQQ 1 1 31 22.57
QQQ 2 1 28 22.57
QQQ 3 1 27 22.57
QQQ 4 1 24 22.57
QQQ 5 1 32 22.57
QQQ 6 1 23 22.57
QQQ 7 1 23 22.57
QQQ 0 0 34 22.67
QQQ 1 0 39 22.67
QQQ 2 0 35 22.67
QQQ 3 0 41 22.67
QQQ 4 0 37 22.67
QQQ 5 0 32 22.67
QQQ 6 0 33 22.67
QQQ 7 0 33 22.67
QQQ 0 1 27 22.67
QQQ 1 1 30 22.67
QQQ 2 1 28 22.67
QQQ 3 1 26 22.67
QQQ 4 1 24 22.67
QQQ 5 1 32 22.67
QQQ 6 1 24 22.67
QQQ 7 1 23 22.67
QQQ 0 0 34 22.77
QQQ 1 0 40 22.77
QQQ 2 0 36 22.77
QQQ 3 0 40 22.77
QQQ 4 0 36 22.77
QQQ 5 0 33 22.77
QQQ 6 0 33 22.77
QQQ 7 0 33 22.77
QQQ 0 1 28 22.77
QQQ 1 1 30 22.77
QQQ 2 1 28 22.77
QQQ 3 1 27 22.77
QQQ 4 1 24 22.77
QQQ 5 1 32 22.77
QQQ 6 1 24 22.77
QQQ 7 1 23 22.77
QQQ 0 0 33 22.87
QQQ 1 0 39 22.87
QQQ 2 0 35 22.87
QQQ 3 0 40 22.87
QQQ 4 0 37 22.87
QQQ 5 0 33 22.87
QQQ 6 0 34 22.87
QQQ 7 0 33 22.87
QQQ 0 1 28 22.87
QQQ 1 1 30 22.87
QQQ 2 1 28 22.87
QQQ 3 1 27 22.87
QQQ 4 1 24 22.87
QQQ 5 1 33 22.87
QQQ 6 1 24 22.87
QQQ 7 1 23 22.87
QQQ 0 0 34 22.97
QQQ 1 0 39 22.97
QQQ 2 0 35 22.97
QQQ 3 0 40 22.97
QQQ 4 0 37 22.97
QQQ 5 0 33 22.97
QQQ 6 0 33 22.97
QQQ 7 0 33 22.97
QQQ 0 1 28 22.97
QQQ 1 1 30 22.97
QQQ 2 1 27 22.97
QQQ 3 1 27 22.97
QQQ 4 1 24 22.97
QQQ 5 1 33 22.97
QQQ 6 1 24 22.97
QQQ 7 1 23 22.97
QQQ 0 0 33 23.07
QQQ 1 0 40 23.07
QQQ 2 0 35 23.07
QQQ 3 0 40 23.07
QQQ 4 0 36 23.07
QQQ 5 0 33 23.07
QQQ 6 0 34 23.07
QQQ 7 0 34 23.07
QQQ 0 1 27 23.07
QQQ 1 1 31 23.07
QQQ 2 1 29 23.07
QQQ 3 1 26 23.07
QQQ 4 1 23 23.07
QQQ 5 1 32 23.07
QQQ 6 1 24 23.07
QQQ 7 1 24 23.07
QQQ 0 0 32 23.17
QQQ 1 0 40 23.17
QQQ 2 0 35 23.17
QQQ 3 0 40 23.17
QQQ 4 0 36 23.17
QQQ 5 0 32 23.17
QQQ 6 0 34 23.17
QQQ 7 0 34 23.17
QQQ 0 1 28 23.17
QQQ 1 1 30 23.17
QQQ 2 1 28 23.17
QQQ 3 1 26 23.17
QQQ 4 1 24 23.17
QQQ 5 1 33 23.17
QQQ 6 1 24 23.17
QQQ 7 1 24 23.17
QQQ 0 0 33 23.27
QQQ 1 0 40 23.27
QQQ 2 0 35 23.27
QQQ 3 0 40 23.27
QQQ 4 0 36 23.27
QQQ 5 0 33 23.27
QQQ 6 0 34 23.27
QQQ 7 0 33 23.27
QQQ 0 1 28 23.27
QQQ 1 1 30 23.27
QQQ 2 1 28 23.27
QQQ 3 1 26 23.27
QQQ 4 1 23 23.27
QQQ 5 1 33 23.27
QQQ 6 1 24 23.27
QQQ 7 1 24 23.27
QQQ 0 0 33 23.37
QQQ 1 0 40 23.37
QQQ 2 0 35 23.37
QQQ 3 0 40 23.37
QQQ 4 0 35 23.37
QQQ 5 0 33 23.37
QQQ 6 0 33 23.37
QQQ 7 0 33 23.37
QQQ 0 1 28 23.37
QQQ 1 1 30 23.37
QQQ 2 1 29 23.37
QQQ 3 1 26 23.37
QQQ 4 1 23 23.37
QQQ 5 1 32 23.37
QQQ 6 1 24 23.37
QQQ 7 1 23 23.37
QQQ 0 0 34 23.47
QQQ 1 0 40 23.47
QQQ 2 0 35 23.47
QQQ 3 0 39 23.47
QQQ 4 0 36 23.47
QQQ 5 0 32 23.47
QQQ 6 0 33 23.47
QQQ 7 0 33 23.47
QQQ 0 1 28 23.47
QQQ 1 1 30 23.47
QQQ 2 1 28 23.47
QQQ 3 1 26 23.47
QQQ 4 1 24 23.47
QQQ 5 1 32 23.47
QQQ 6 1 24 23.47
QQQ 7 1 23 23.47
QQQ 0 0 33 23.57
