Q core socket tempC time
QQQ 6 1 31 21.35
QQQ 7 1 24 21.35
QQQ 0 0 33 21.45
QQQ 1 0 37 21.45
QQQ 2 0 40 21.45
QQQ 3 0 34 21.45
QQQ 4 0 43 21.45
QQQ 5 0 34 21.45
QQQ 6 0 39 21.45
QQQ 7 0 43 21.45
QQQ 0 1 32 21.45
QQQ 1 1 31 21.45
QQQ 2 1 28 21.45
QQQ 3 1 33 21.45
QQQ 4 1 32 21.45
QQQ 5 1 27 21.45
QQQ 6 1 30 21.45
QQQ 7 1 24 21.45
QQQ 0 0 33 21.55
QQQ 1 0 36 21.55
QQQ 2 0 40 21.55
QQQ 3 0 34 21.55
QQQ 4 0 43 21.55
QQQ 5 0 34 21.55
QQQ 6 0 38 21.55
QQQ 7 0 43 21.55
QQQ 0 1 32 21.55
QQQ 1 1 30 21.55
QQQ 2 1 28 21.55
QQQ 3 1 33 21.55
QQQ 4 1 31 21.55
QQQ 5 1 26 21.55
QQQ 6 1 30 21.55
QQQ 7 1 23 21.55
QQQ 0 0 33 21.65
QQQ 1 0 35 21.65
QQQ 2 0 40 21.65
QQQ 3 0 35 21.65
QQQ 4 0 44 21.65
QQQ 5 0 34 21.65
QQQ 6 0 38 21.65
QQQ 7 0 43 21.65
QQQ 0 1 32 21.65
QQQ 1 1 30 21.65
QQQ 2 1 28 21.65
QQQ 3 1 33 21.65
QQQ 4 1 31 21.65
QQQ 5 1 27 21.65
QQQ 6 1 30 21.65
QQQ 7 1 25 21.65
QQQ 0 0 33 21.75
QQQ 1 0 36 21.75
QQQ 2 0 40 21.75
QQQ 3 0 34 21.75
QQQ 4 0 44 21.75
QQQ 5 0 33 21.75
QQQ 6 0 38 21.75
QQQ 7 0 43 21.75
QQQ 0 1 32 21.75
QQQ 1 1 30 21.75
QQQ 2 1 28 21.75
QQQ 3 1 32 21.75
QQQ 4 1 31 21.75
QQQ 5 1 27 21.75
QQQ 6 1 30 21.75
QQQ 7 1 23 21.75
QQQ 0 0 33 21.85
QQQ 1 0 36 21.85
QQQ 2 0 40 21.85
QQQ 3 0 35 21.85
QQQ 4 0 43 21.85
QQQ 5 0 34 21.85
QQQ 6 0 38 21.85
QQQ 7 0 43 21.85
QQQ 0 1 31 21.85
QQQ 1 1 30 21.85
QQQ 2 1 28 21.85
QQQ 3 1 32 21.85
QQQ 4 1 31 21.85
QQQ 5 1 27 21.85
QQQ 6 1 30 21.85
QQQ 7 1 23 21.85
QQQ 0 0 33 21.95
QQQ 1 0 36 21.95
QQQ 2 0 40 21.95
QQQ 3 0 35 21.95
QQQ 4 0 43 21.95
QQQ 5 0 34 21.95
QQQ 6 0 37 21.95
QQQ 7 0 43 21.95
QQQ 0 1 31 21.95
QQQ 1 1 31 21.95
QQQ 2 1 28 21.95
QQQ 3 1 33 21.95
QQQ 4 1 31 21.95
QQQ 5 1 27 21.95
QQQ 6 1 30 21.95
QQQ 7 1 24 21.95
QQQ 0 0 33 22.05
QQQ 1 0 35 22.05
QQQ 2 0 41 22.05
QQQ 3 0 34 22.05
QQQ 4 0 44 22.05
QQQ 5 0 34 22.05
QQQ 6 0 38 22.05
QQQ 7 0 42 22.05
QQQ 0 1 31 22.05
QQQ 1 1 30 22.05
QQQ 2 1 28 22.05
QQQ 3 1 33 22.05
QQQ 4 1 32 22.05
QQQ 5 1 27 22.05
QQQ 6 1 30 22.05
QQQ 7 1 22 22.05
QQQ 0 0 33 22.15
QQQ 1 0 37 22.15
QQQ 2 0 40 22.15
QQQ 3 0 34 22.15
QQQ 4 0 44 22.15
QQQ 5 0 33 22.15
QQQ 6 0 38 22.15
QQQ 7 0 43 22.15
QQQ 0 1 32 22.15
QQQ 1 1 30 22.15
QQQ 2 1 28 22.15
QQQ 3 1 33 22.15
QQQ 4 1 31 22.15
QQQ 5 1 27 22.15
QQQ 6 1 29 22.15
QQQ 7 1 23 22.15
QQQ 0 0 33 22.25
QQQ 1 0 36 22.25
QQQ 2 0 40 22.25
QQQ 3 0 34 22.25
QQQ 4 0 43 22.25
QQQ 5 0 34 22.25
QQQ 6 0 38 22.25
QQQ 7 0 43 22.25
QQQ 0 1 32 22.25
QQQ 1 1 31 22.25
QQQ 2 1 28 22.25
QQQ 3 1 33 22.25
QQQ 4 1 32 22.25
QQQ 5 1 28 22.25
QQQ 6 1 30 22.25
QQQ 7 1 23 22.25
QQQ 0 0 33 22.35
QQQ 1 0 36 22.35
QQQ 2 0 41 22.35
QQQ 3 0 34 22.35
QQQ 4 0 44 22.35
QQQ 5 0 33 22.35
QQQ 6 0 38 22.35
QQQ 7 0 43 22.35
QQQ 0 1 31 22.35
QQQ 1 1 30 22.35
QQQ 2 1 29 22.35
QQQ 3 1 33 22.35
QQQ 4 1 32 22.35
QQQ 5 1 27 22.35
QQQ 6 1 30 22.35
QQQ 7 1 24 22.35
QQQ 0 0 33 22.46
QQQ 1 0 37 22.46
QQQ 2 0 41 22.46
QQQ 3 0 34 22.46
QQQ 4 0 44 22.46
QQQ 5 0 34 22.46
QQQ 6 0 38 22.46
QQQ 7 0 43 22.46
QQQ 0 1 32 22.46
QQQ 1 1 30 22.46
QQQ 2 1 28 22.46
QQQ 3 1 33 22.46
QQQ 4 1 32 22.46
QQQ 5 1 26 22.46
QQQ 6 1 30 22.46
QQQ 7 1 24 22.46
QQQ 0 0 33 22.56
QQQ 1 0 37 22.56
QQQ 2 0 40 22.56
QQQ 3 0 34 22.56
QQQ 4 0 44 22.56
QQQ 5 0 34 22.56
QQQ 6 0 38 22.56
QQQ 7 0 43 22.56
QQQ 0 1 32 22.56
QQQ 1 1 31 22.56
QQQ 2 1 28 22.56
QQQ 3 1 33 22.56
QQQ 4 1 31 22.56
QQQ 5 1 27 22.56
QQQ 6 1 30 22.56
QQQ 7 1 23 22.56
QQQ 0 0 33 22.66
QQQ 1 0 37 22.66
QQQ 2 0 40 22.66
QQQ 3 0 34 22.66
QQQ 4 0 44 22.66
QQQ 5 0 33 22.66
QQQ 6 0 38 22.66
QQQ 7 0 43 22.66
QQQ 0 1 31 22.66
QQQ 1 1 30 22.66
QQQ 2 1 28 22.66
QQQ 3 1 33 22.66
QQQ 4 1 32 22.66
QQQ 5 1 27 22.66
QQQ 6 1 30 22.66
QQQ 7 1 22 22.66
QQQ 0 0 33 22.76
QQQ 1 0 37 22.76
QQQ 2 0 40 22.76
QQQ 3 0 35 22.76
QQQ 4 0 44 22.76
QQQ 5 0 34 22.76
QQQ 6 0 38 22.76
QQQ 7 0 43 22.76
QQQ 0 1 31 22.76
QQQ 1 1 30 22.76
QQQ 2 1 28 22.76
QQQ 3 1 33 22.76
QQQ 4 1 31 22.76
QQQ 5 1 27 22.76
QQQ 6 1 31 22.76
QQQ 7 1 24 22.76
QQQ 0 0 33 22.86
QQQ 1 0 37 22.86
QQQ 2 0 40 22.86
QQQ 3 0 34 22.86
QQQ 4 0 44 22.86
QQQ 5 0 34 22.86
QQQ 6 0 39 22.86
QQQ 7 0 43 22.86
QQQ 0 1 30 22.86
QQQ 1 1 30 22.86
QQQ 2 1 28 22.86
QQQ 3 1 33 22.86
QQQ 4 1 32 22.86
QQQ 5 1 27 22.86
QQQ 6 1 29 22.86
QQQ 7 1 24 22.86
QQQ 0 0 34 22.96
QQQ 1 0 37 22.96
QQQ 2 0 40 22.96
QQQ 3 0 34 22.96
QQQ 4 0 44 22.96
QQQ 5 0 33 22.96
QQQ 6 0 38 22.96
QQQ 7 0 43 22.96
QQQ 0 1 31 22.96
QQQ 1 1 30 22.96
QQQ 2 1 29 22.96
QQQ 3 1 33 22.96
QQQ 4 1 31 22.96
QQQ 5 1 27 22.96
QQQ 6 1 31 22.96
QQQ 7 1 22 22.96
QQQ 0 0 33 23.06
QQQ 1 0 37 23.06
QQQ 2 0 41 23.06
QQQ 3 0 34 23.06
QQQ 4 0 44 23.06
QQQ 5 0 33 23.06
QQQ 6 0 38 23.06
QQQ 7 0 44 23.06
QQQ 0 1 31 23.06
QQQ 1 1 30 23.06
QQQ 2 1 28 23.06
QQQ 3 1 33 23.06
QQQ 4 1 32 23.06
QQQ 5 1 27 23.06
QQQ 6 1 30 23.06
QQQ 7 1 23 23.06
QQQ 0 0 33 23.16
QQQ 1 0 37 23.16
QQQ 2 0 40 23.16
QQQ 3 0 34 23.16
QQQ 4 0 44 23.16
QQQ 5 0 34 23.16
QQQ 6 0 40 23.16
QQQ 7 0 44 23.16
QQQ 0 1 31 23.16
QQQ 1 1 31 23.16
QQQ 2 1 28 23.16
QQQ 3 1 33 23.16
QQQ 4 1 31 23.16
QQQ 5 1 27 23.16
QQQ 6 1 30 23.16
QQQ 7 1 22 23.16
QQQ 0 0 34 23.26
QQQ 1 0 36 23.26
QQQ 2 0 41 23.26
QQQ 3 0 34 23.26
QQQ 4 0 45 23.26
QQQ 5 0 34 23.26
QQQ 6 0 38 23.26
QQQ 7 0 43 23.26
QQQ 0 1 31 23.26
QQQ 1 1 30 23.26
QQQ 2 1 28 23.26
QQQ 3 1 34 23.26
QQQ 4 1 31 23.26
QQQ 5 1 27 23.26
QQQ 6 1 30 23.26
QQQ 7 1 23 23.26
QQQ 0 0 33 23.36
QQQ 1 0 36 23.36
QQQ 2 0 41 23.36
QQQ 3 0 35 23.36
QQQ 4 0 44 23.36
QQQ 5 0 34 23.36
QQQ 6 0 38 23.36
QQQ 7 0 43 23.36
QQQ 0 1 32 23.36
QQQ 1 1 30 23.36
QQQ 2 1 28 23.36
QQQ 3 1 33 23.36
QQQ 4 1 31 23.36
QQQ 5 1 27 23.36
QQQ 6 1 30 23.36
QQQ 7 1 24 23.36
QQQ 0 0 34 23.46
QQQ 1 0 37 23.46
QQQ 2 0 41 23.46
QQQ 3 0 34 23.46
QQQ 4 0 45 23.46
QQQ 5 0 33 23.46
QQQ 6 0 38 23.46
QQQ 7 0 43 23.46
QQQ 0 1 32 23.46
QQQ 1 1 31 23.46
QQQ 2 1 28 23.46
QQQ 3 1 34 23.46
QQQ 4 1 32 23.46
QQQ 5 1 27 23.46
QQQ 6 1 30 23.46
QQQ 7 1 24 23.46
QQQ 0 0 33 23.56
QQQ 1 0 36 23.56
QQQ 2 0 41 23.56
QQQ 3 0 34 23.56
QQQ 4 0 44 23.56
QQQ 5 0 34 23.56
QQQ 6 0 39 23.56
QQQ 7 0 44 23.56
QQQ 0 1 31 23.56
QQQ 1 1 30 23.56
QQQ 2 1 28 23.56
QQQ 3 1 33 23.56
QQQ 4 1 31 23.56
QQQ 5 1 27 23.56
QQQ 6 1 30 23.56
QQQ 7 1 24 23.56
QQQ 0 0 33 23.66
QQQ 1 0 37 23.66
QQQ 2 0 41 23.66
QQQ 3 0 34 23.66
QQQ 4 0 44 23.66
QQQ 5 0 33 23.66
QQQ 6 0 38 23.66
QQQ 7 0 43 23.66
QQQ 0 1 32 23.66
QQQ 1 1 30 23.66
QQQ 2 1 28 23.66
QQQ 3 1 33 23.66
QQQ 4 1 31 23.66
QQQ 5 1 28 23.66
QQQ 6 1 30 23.66
QQQ 7 1 23 23.66
QQQ 0 0 33 23.76
QQQ 1 0 37 23.76
QQQ 2 0 40 23.76
QQQ 3 0 33 23.76
QQQ 4 0 44 23.76
QQQ 5 0 34 23.76
QQQ 6 0 39 23.76
QQQ 7 0 43 23.76
QQQ 0 1 32 23.76
QQQ 1 1 30 23.76
QQQ 2 1 28 23.77
QQQ 3 1 33 23.77
QQQ 4 1 31 23.77
QQQ 5 1 27 23.77
QQQ 6 1 30 23.77
QQQ 7 1 23 23.77
QQQ 0 0 33 23.87
QQQ 1 0 37 23.87
QQQ 2 0 40 23.87
QQQ 3 0 34 23.87
QQQ 4 0 44 23.87
QQQ 5 0 34 23.87
QQQ 6 0 38 23.87
QQQ 7 0 43 23.87
QQQ 0 1 32 23.87
QQQ 1 1 31 23.87
QQQ 2 1 28 23.87
QQQ 3 1 33 23.87
QQQ 4 1 31 23.87
QQQ 5 1 27 23.87
QQQ 6 1 30 23.87
QQQ 7 1 23 23.87
QQQ 0 0 34 23.97
QQQ 1 0 37 23.97
QQQ 2 0 40 23.97
QQQ 3 0 34 23.97
QQQ 4 0 44 23.97
QQQ 5 0 34 23.97
QQQ 6 0 38 23.97
QQQ 7 0 43 23.97
QQQ 0 1 31 23.97
QQQ 1 1 30 23.97
QQQ 2 1 28 23.97
QQQ 3 1 33 23.97
QQQ 4 1 31 23.97
QQQ 5 1 27 23.97
QQQ 6 1 29 23.97
QQQ 7 1 23 23.97
QQQ 0 0 34 24.07
QQQ 1 0 37 24.07
QQQ 2 0 41 24.07
QQQ 3 0 34 24.07
QQQ 4 0 44 24.07
QQQ 5 0 33 24.07
QQQ 6 0 38 24.07
QQQ 7 0 44 24.07
QQQ 0 1 32 24.07
QQQ 1 1 30 24.07
QQQ 2 1 28 24.07
QQQ 3 1 33 24.07
QQQ 4 1 32 24.07
QQQ 5 1 27 24.07
QQQ 6 1 30 24.07
QQQ 7 1 24 24.07
QQQ 0 0 33 24.17
QQQ 1 0 37 24.17
QQQ 2 0 40 24.17
QQQ 3 0 34 24.17
QQQ 4 0 44 24.17
QQQ 5 0 34 24.17
QQQ 6 0 39 24.17
QQQ 7 0 43 24.17
QQQ 0 1 32 24.17
QQQ 1 1 30 24.17
QQQ 2 1 28 24.17
QQQ 3 1 33 24.17
QQQ 4 1 31 24.17
QQQ 5 1 27 24.17
QQQ 6 1 30 24.17
QQQ 7 1 25 24.17
QQQ 0 0 33 24.27
QQQ 1 0 36 24.27
QQQ 2 0 41 24.27
QQQ 3 0 35 24.27
QQQ 4 0 44 24.27
QQQ 5 0 34 24.27
QQQ 6 0 39 24.27
QQQ 7 0 43 24.27
QQQ 0 1 31 24.27
QQQ 1 1 30 24.27
QQQ 2 1 28 24.27
QQQ 3 1 33 24.27
QQQ 4 1 32 24.27
QQQ 5 1 26 24.27
QQQ 6 1 29 24.27
QQQ 7 1 25 24.27
QQQ 0 0 34 24.37
QQQ 1 0 37 24.37
QQQ 2 0 41 24.37
QQQ 3 0 35 24.37
QQQ 4 0 44 24.37
QQQ 5 0 34 24.37
QQQ 6 0 38 24.37
QQQ 7 0 43 24.37
QQQ 0 1 32 24.37
QQQ 1 1 30 24.37
QQQ 2 1 28 24.37
QQQ 3 1 33 24.37
QQQ 4 1 31 24.37
QQQ 5 1 27 24.37
QQQ 6 1 29 24.37
QQQ 7 1 24 24.37
QQQ 0 0 34 24.47
QQQ 1 0 37 24.47
QQQ 2 0 41 24.47
QQQ 3 0 34 24.47
QQQ 4 0 44 24.47
QQQ 5 0 34 24.47
QQQ 6 0 39 24.47
QQQ 7 0 43 24.47
QQQ 0 1 31 24.47
QQQ 1 1 30 24.47
QQQ 2 1 28 24.47
QQQ 3 1 33 24.47
QQQ 4 1 31 24.47
QQQ 5 1 27 24.47
QQQ 6 1 29 24.47
QQQ 7 1 24 24.47
QQQ 0 0 33 24.57
QQQ 1 0 37 24.57
QQQ 2 0 41 24.57
QQQ 3 0 34 24.57
QQQ 4 0 44 24.57
QQQ 5 0 34 24.57
QQQ 6 0 38 24.57
QQQ 7 0 44 24.57
QQQ 0 1 31 24.57
QQQ 1 1 30 24.57
QQQ 2 1 28 24.57
QQQ 3 1 33 24.57
QQQ 4 1 32 24.57
QQQ 5 1 28 24.57
QQQ 6 1 30 24.57
QQQ 7 1 24 24.57
QQQ 0 0 33 24.67
QQQ 1 0 36 24.67
QQQ 2 0 41 24.67
QQQ 3 0 35 24.67
QQQ 4 0 44 24.67
QQQ 5 0 33 24.67
QQQ 6 0 38 24.67
QQQ 7 0 43 24.67
QQQ 0 1 31 24.67
QQQ 1 1 30 24.67
QQQ 2 1 28 24.67
QQQ 3 1 34 24.67
QQQ 4 1 32 24.67
QQQ 5 1 27 24.67
QQQ 6 1 29 24.67
QQQ 7 1 23 24.67
QQQ 0 0 34 24.77
QQQ 1 0 37 24.77
QQQ 2 0 40 24.77
QQQ 3 0 34 24.77
QQQ 4 0 44 24.77
QQQ 5 0 34 24.77
QQQ 6 0 38 24.77
QQQ 7 0 43 24.77
QQQ 0 1 32 24.77
QQQ 1 1 31 24.77
QQQ 2 1 27 24.77
QQQ 3 1 34 24.77
QQQ 4 1 31 24.77
QQQ 5 1 27 24.77
QQQ 6 1 30 24.77
QQQ 7 1 23 24.77
QQQ 0 0 33 24.87
QQQ 1 0 37 24.87
QQQ 2 0 41 24.87
QQQ 3 0 34 24.87
QQQ 4 0 44 24.87
QQQ 5 0 34 24.87
QQQ 6 0 39 24.87
QQQ 7 0 43 24.87
QQQ 0 1 31 24.87
QQQ 1 1 30 24.87
QQQ 2 1 27 24.87
QQQ 3 1 33 24.87
QQQ 4 1 31 24.87
QQQ 5 1 27 24.87
QQQ 6 1 30 24.87
QQQ 7 1 24 24.87
QQQ 0 0 34 24.97
QQQ 1 0 37 24.97
QQQ 2 0 41 24.97
QQQ 3 0 33 24.97
QQQ 4 0 45 24.97
QQQ 5 0 34 24.97
QQQ 6 0 39 24.97
QQQ 7 0 43 24.97
QQQ 0 1 32 24.97
QQQ 1 1 30 24.97
QQQ 2 1 28 24.97
QQQ 3 1 33 24.97
QQQ 4 1 31 24.97
QQQ 5 1 27 24.97
QQQ 6 1 31 24.97
QQQ 7 1 25 24.97
QQQ 0 0 34 25.07
QQQ 1 0 36 25.07
QQQ 2 0 41 25.07
QQQ 3 0 33 25.07
QQQ 4 0 44 25.07
QQQ 5 0 34 25.07
QQQ 6 0 38 25.07
QQQ 7 0 43 25.07
QQQ 0 1 32 25.07
QQQ 1 1 30 25.07
QQQ 2 1 27 25.07
QQQ 3 1 33 25.07
QQQ 4 1 31 25.07
QQQ 5 1 27 25.07
QQQ 6 1 30 25.07
QQQ 7 1 24 25.07
QQQ 0 0 34 25.17
QQQ 1 0 37 25.17
QQQ 2 0 40 25.17
QQQ 3 0 34 25.17
QQQ 4 0 44 25.17
QQQ 5 0 35 25.17
QQQ 6 0 38 25.17
QQQ 7 0 42 25.17
QQQ 0 1 32 25.17
QQQ 1 1 29 25.18
QQQ 2 1 28 25.18
QQQ 3 1 33 25.18
QQQ 4 1 31 25.18
QQQ 5 1 28 25.18
QQQ 6 1 30 25.18
QQQ 7 1 23 25.18
QQQ 0 0 34 25.28
QQQ 1 0 37 25.28
QQQ 2 0 40 25.28
QQQ 3 0 34 25.28
QQQ 4 0 44 25.28
QQQ 5 0 34 25.28
QQQ 6 0 39 25.28
QQQ 7 0 43 25.28
QQQ 0 1 32 25.28
QQQ 1 1 30 25.28
QQQ 2 1 28 25.28
QQQ 3 1 33 25.28
QQQ 4 1 31 25.28
QQQ 5 1 28 25.28
QQQ 6 1 30 25.28
QQQ 7 1 24 25.28
QQQ 0 0 34 25.38
QQQ 1 0 37 25.38
QQQ 2 0 41 25.38
QQQ 3 0 35 25.38
QQQ 4 0 44 25.38
QQQ 5 0 34 25.38
QQQ 6 0 38 25.38
QQQ 7 0 43 25.38
QQQ 0 1 32 25.38
QQQ 1 1 30 25.38
QQQ 2 1 28 25.38
QQQ 3 1 33 25.38
QQQ 4 1 31 25.38
QQQ 5 1 27 25.38
QQQ 6 1 30 25.38
QQQ 7 1 24 25.38
QQQ 0 0 34 25.48
QQQ 1 0 37 25.48
QQQ 2 0 41 25.48
QQQ 3 0 34 25.48
QQQ 4 0 44 25.48
QQQ 5 0 34 25.48
QQQ 6 0 39 25.48
QQQ 7 0 43 25.48
QQQ 0 1 32 25.48
QQQ 1 1 29 25.48
QQQ 2 1 28 25.48
QQQ 3 1 33 25.48
QQQ 4 1 31 25.48
QQQ 5 1 27 25.48
QQQ 6 1 30 25.48
QQQ 7 1 23 25.48
QQQ 0 0 33 25.58
QQQ 1 0 37 25.58
QQQ 2 0 40 25.58
QQQ 3 0 34 25.58
QQQ 4 0 45 25.58
QQQ 5 0 33 25.58
QQQ 6 0 38 25.58
QQQ 7 0 44 25.58
QQQ 0 1 32 25.58
QQQ 1 1 30 25.58
QQQ 2 1 28 25.58
QQQ 3 1 32 25.58
QQQ 4 1 31 25.58
QQQ 5 1 27 25.58
QQQ 6 1 30 25.58
QQQ 7 1 24 25.58
QQQ 0 0 34 25.68
QQQ 1 0 37 25.68
QQQ 2 0 41 25.68
QQQ 3 0 33 25.68
QQQ 4 0 45 25.68
QQQ 5 0 34 25.68
QQQ 6 0 39 25.68
QQQ 7 0 43 25.68
QQQ 0 1 33 25.68
QQQ 1 1 29 25.68
QQQ 2 1 28 25.68
QQQ 3 1 33 25.68
QQQ 4 1 32 25.68
QQQ 5 1 27 25.68
QQQ 6 1 30 25.68
QQQ 7 1 24 25.68
QQQ 0 0 34 25.78
QQQ 1 0 37 25.78
QQQ 2 0 41 25.78
QQQ 3 0 34 25.78
QQQ 4 0 44 25.78
QQQ 5 0 34 25.78
QQQ 6 0 38 25.78
QQQ 7 0 43 25.78
QQQ 0 1 32 25.78
QQQ 1 1 30 25.78
QQQ 2 1 28 25.78
QQQ 3 1 34 25.78
QQQ 4 1 31 25.78
QQQ 5 1 27 25.78
QQQ 6 1 30 25.78
QQQ 7 1 24 25.78
QQQ 0 0 34 25.88
QQQ 1 0 37 25.88
QQQ 2 0 41 25.88
QQQ 3 0 34 25.88
QQQ 4 0 45 25.88
QQQ 5 0 33 25.88
QQQ 6 0 39 25.88
QQQ 7 0 44 25.88
QQQ 0 1 31 25.88
QQQ 1 1 30 25.88
QQQ 2 1 28 25.88
QQQ 3 1 33 25.88
QQQ 4 1 31 25.88
QQQ 5 1 27 25.88
QQQ 6 1 31 25.88
QQQ 7 1 23 25.88
QQQ 0 0 34 25.98
QQQ 1 0 37 25.98
QQQ 2 0 41 25.98
QQQ 3 0 34 25.98
QQQ 4 0 44 25.98
QQQ 5 0 34 25.98
QQQ 6 0 38 25.98
QQQ 7 0 43 25.98
QQQ 0 1 31 25.98
QQQ 1 1 31 25.98
QQQ 2 1 27 25.98
QQQ 3 1 33 25.98
QQQ 4 1 31 25.98
QQQ 5 1 26 25.98
QQQ 6 1 30 25.98
QQQ 7 1 23 25.98
QQQ 0 0 34 26.08
QQQ 1 0 37 26.08
QQQ 2 0 41 26.08
QQQ 3 0 34 26.08
QQQ 4 0 44 26.08
QQQ 5 0 34 26.08
QQQ 6 0 38 26.08
QQQ 7 0 43 26.08
QQQ 0 1 31 26.08
QQQ 1 1 29 26.08
QQQ 2 1 28 26.08
QQQ 3 1 33 26.08
QQQ 4 1 31 26.08
QQQ 5 1 27 26.08
QQQ 6 1 30 26.08
QQQ 7 1 24 26.08
QQQ 0 0 34 26.18
QQQ 1 0 37 26.18
QQQ 2 0 40 26.18
QQQ 3 0 34 26.18
QQQ 4 0 45 26.18
QQQ 5 0 34 26.18
QQQ 6 0 38 26.18
QQQ 7 0 44 26.18
QQQ 0 1 32 26.18
QQQ 1 1 29 26.18
QQQ 2 1 28 26.18
QQQ 3 1 33 26.18
QQQ 4 1 31 26.18
QQQ 5 1 27 26.18
QQQ 6 1 31 26.18
QQQ 7 1 25 26.18
QQQ 0 0 34 26.28
QQQ 1 0 36 26.28
QQQ 2 0 41 26.28
QQQ 3 0 34 26.28
QQQ 4 0 44 26.28
QQQ 5 0 34 26.28
QQQ 6 0 38 26.28
QQQ 7 0 44 26.28
QQQ 0 1 31 26.28
QQQ 1 1 31 26.28
QQQ 2 1 28 26.28
QQQ 3 1 33 26.28
QQQ 4 1 32 26.28
QQQ 5 1 27 26.28
QQQ 6 1 30 26.28
QQQ 7 1 23 26.28
QQQ 0 0 33 26.38
QQQ 1 0 37 26.38
QQQ 2 0 40 26.38
QQQ 3 0 35 26.38
QQQ 4 0 44 26.38
QQQ 5 0 34 26.38
QQQ 6 0 39 26.38
QQQ 7 0 43 26.38
QQQ 0 1 32 26.38
QQQ 1 1 29 26.38
QQQ 2 1 28 26.38
QQQ 3 1 33 26.38
QQQ 4 1 31 26.38
QQQ 5 1 27 26.38
QQQ 6 1 30 26.38
QQQ 7 1 23 26.38
QQQ 0 0 33 26.48
QQQ 1 0 37 26.48
QQQ 2 0 41 26.48
QQQ 3 0 34 26.48
QQQ 4 0 44 26.48
QQQ 5 0 34 26.48
QQQ 6 0 38 26.48
QQQ 7 0 43 26.48
QQQ 0 1 31 26.48
QQQ 1 1 30 26.48
QQQ 2 1 28 26.48
QQQ 3 1 33 26.48
QQQ 4 1 31 26.48
QQQ 5 1 27 26.48
QQQ 6 1 30 26.48
QQQ 7 1 23 26.48
QQQ 0 0 34 26.58
QQQ 1 0 37 26.58
QQQ 2 0 41 26.59
QQQ 3 0 35 26.59
QQQ 4 0 44 26.59
QQQ 5 0 34 26.59
QQQ 6 0 39 26.59
QQQ 7 0 43 26.59
QQQ 0 1 32 26.59
QQQ 1 1 30 26.59
QQQ 2 1 28 26.59
QQQ 3 1 33 26.59
QQQ 4 1 31 26.59
QQQ 5 1 27 26.59
QQQ 6 1 31 26.59
QQQ 7 1 24 26.59
QQQ 0 0 34 26.69
QQQ 1 0 38 26.69
QQQ 2 0 41 26.69
QQQ 3 0 35 26.69
QQQ 4 0 44 26.69
QQQ 5 0 33 26.69
QQQ 6 0 39 26.69
QQQ 7 0 43 26.69
QQQ 0 1 31 26.69
QQQ 1 1 30 26.69
QQQ 2 1 29 26.69
QQQ 3 1 34 26.69
QQQ 4 1 31 26.69
QQQ 5 1 28 26.69
QQQ 6 1 30 26.69
QQQ 7 1 25 26.69
QQQ 0 0 34 26.79
QQQ 1 0 36 26.79
QQQ 2 0 41 26.79
QQQ 3 0 35 26.79
QQQ 4 0 44 26.79
QQQ 5 0 34 26.79
QQQ 6 0 39 26.79
QQQ 7 0 43 26.79
QQQ 0 1 32 26.79
QQQ 1 1 30 26.79
QQQ 2 1 28 26.79
QQQ 3 1 33 26.79
QQQ 4 1 31 26.79
QQQ 5 1 28 26.79
QQQ 6 1 30 26.79
QQQ 7 1 24 26.79
QQQ 0 0 33 26.89
QQQ 1 0 37 26.89
QQQ 2 0 41 26.89
QQQ 3 0 35 26.89
QQQ 4 0 45 26.89
QQQ 5 0 34 26.89
QQQ 6 0 38 26.89
QQQ 7 0 43 26.89
QQQ 0 1 32 26.89
QQQ 1 1 30 26.89
QQQ 2 1 28 26.89
QQQ 3 1 33 26.89
QQQ 4 1 31 26.89
QQQ 5 1 27 26.89
QQQ 6 1 31 26.89
QQQ 7 1 24 26.89
QQQ 0 0 34 26.99
QQQ 1 0 37 26.99
QQQ 2 0 41 26.99
QQQ 3 0 34 26.99
QQQ 4 0 44 26.99
QQQ 5 0 33 26.99
QQQ 6 0 38 26.99
QQQ 7 0 44 26.99
QQQ 0 1 32 26.99
QQQ 1 1 30 26.99
QQQ 2 1 27 26.99
QQQ 3 1 33 26.99
QQQ 4 1 31 26.99
QQQ 5 1 27 26.99
QQQ 6 1 30 26.99
QQQ 7 1 24 26.99
QQQ 0 0 33 27.09
QQQ 1 0 36 27.09
QQQ 2 0 41 27.09
QQQ 3 0 34 27.09
QQQ 4 0 44 27.09
QQQ 5 0 34 27.09
QQQ 6 0 39 27.09
QQQ 7 0 43 27.09
QQQ 0 1 32 27.09
QQQ 1 1 30 27.09
QQQ 2 1 28 27.09
QQQ 3 1 33 27.09
QQQ 4 1 31 27.09
QQQ 5 1 27 27.09
QQQ 6 1 30 27.09
QQQ 7 1 25 27.09
QQQ 0 0 34 27.19
QQQ 1 0 37 27.19
QQQ 2 0 41 27.19
QQQ 3 0 34 27.19
QQQ 4 0 43 27.19
QQQ 5 0 34 27.19
QQQ 6 0 38 27.19
QQQ 7 0 43 27.19
QQQ 0 1 32 27.19
QQQ 1 1 30 27.19
QQQ 2 1 28 27.19
QQQ 3 1 33 27.19
QQQ 4 1 31 27.19
QQQ 5 1 27 27.19
QQQ 6 1 30 27.19
QQQ 7 1 24 27.19
QQQ 0 0 33 27.29
QQQ 1 0 37 27.29
