Q core socket tempC time
QQQ 2 0 39 19.03
QQQ 3 0 33 19.03
QQQ 4 0 37 19.03
QQQ 5 0 40 19.03
QQQ 6 0 39 19.03
QQQ 7 0 43 19.03
QQQ 0 1 32 19.03
QQQ 1 1 29 19.03
QQQ 2 1 29 19.03
QQQ 3 1 32 19.03
QQQ 4 1 31 19.03
QQQ 5 1 27 19.03
QQQ 6 1 28 19.03
QQQ 7 1 23 19.03
QQQ 0 0 33 19.13
QQQ 1 0 34 19.13
QQQ 2 0 39 19.13
QQQ 3 0 34 19.13
QQQ 4 0 39 19.13
QQQ 5 0 40 19.13
QQQ 6 0 39 19.13
QQQ 7 0 43 19.13
QQQ 0 1 31 19.13
QQQ 1 1 29 19.13
QQQ 2 1 28 19.13
QQQ 3 1 32 19.13
QQQ 4 1 31 19.13
QQQ 5 1 26 19.13
QQQ 6 1 29 19.13
QQQ 7 1 23 19.13
QQQ 0 0 32 19.23
QQQ 1 0 34 19.23
QQQ 2 0 40 19.23
QQQ 3 0 33 19.23
QQQ 4 0 38 19.23
QQQ 5 0 40 19.23
QQQ 6 0 38 19.23
QQQ 7 0 42 19.23
QQQ 0 1 31 19.23
QQQ 1 1 29 19.23
QQQ 2 1 28 19.23
QQQ 3 1 33 19.23
QQQ 4 1 31 19.23
QQQ 5 1 27 19.23
QQQ 6 1 29 19.23
QQQ 7 1 22 19.23
QQQ 0 0 32 19.33
QQQ 1 0 35 19.33
QQQ 2 0 39 19.33
QQQ 3 0 33 19.33
QQQ 4 0 38 19.33
QQQ 5 0 40 19.33
QQQ 6 0 39 19.33
QQQ 7 0 43 19.33
QQQ 0 1 31 19.33
QQQ 1 1 30 19.33
QQQ 2 1 28 19.33
QQQ 3 1 33 19.33
QQQ 4 1 31 19.33
QQQ 5 1 26 19.33
QQQ 6 1 29 19.33
QQQ 7 1 23 19.33
QQQ 0 0 32 19.43
QQQ 1 0 35 19.43
QQQ 2 0 39 19.43
QQQ 3 0 33 19.44
QQQ 4 0 38 19.44
QQQ 5 0 39 19.44
QQQ 6 0 39 19.44
QQQ 7 0 42 19.44
QQQ 0 1 31 19.44
QQQ 1 1 30 19.44
QQQ 2 1 29 19.44
QQQ 3 1 33 19.44
QQQ 4 1 31 19.44
QQQ 5 1 26 19.44
QQQ 6 1 30 19.44
QQQ 7 1 23 19.44
QQQ 0 0 32 19.54
QQQ 1 0 35 19.54
QQQ 2 0 39 19.54
QQQ 3 0 33 19.54
QQQ 4 0 38 19.54
QQQ 5 0 39 19.54
QQQ 6 0 39 19.54
QQQ 7 0 42 19.54
QQQ 0 1 31 19.54
QQQ 1 1 30 19.54
QQQ 2 1 29 19.54
QQQ 3 1 32 19.54
QQQ 4 1 31 19.54
QQQ 5 1 27 19.54
QQQ 6 1 29 19.54
QQQ 7 1 22 19.54
QQQ 0 0 32 19.64
QQQ 1 0 35 19.64
QQQ 2 0 40 19.64
QQQ 3 0 32 19.64
QQQ 4 0 38 19.64
QQQ 5 0 40 19.64
QQQ 6 0 38 19.64
QQQ 7 0 42 19.64
QQQ 0 1 31 19.64
QQQ 1 1 29 19.64
QQQ 2 1 29 19.64
QQQ 3 1 32 19.64
QQQ 4 1 31 19.64
QQQ 5 1 26 19.64
QQQ 6 1 29 19.64
QQQ 7 1 24 19.64
QQQ 0 0 33 19.74
QQQ 1 0 35 19.74
QQQ 2 0 40 19.74
QQQ 3 0 33 19.74
QQQ 4 0 38 19.74
QQQ 5 0 40 19.74
QQQ 6 0 38 19.74
QQQ 7 0 42 19.74
QQQ 0 1 31 19.74
QQQ 1 1 30 19.74
QQQ 2 1 28 19.74
QQQ 3 1 33 19.74
QQQ 4 1 31 19.74
QQQ 5 1 26 19.74
QQQ 6 1 29 19.74
QQQ 7 1 22 19.74
QQQ 0 0 33 19.84
QQQ 1 0 35 19.84
QQQ 2 0 39 19.84
QQQ 3 0 33 19.84
QQQ 4 0 39 19.84
QQQ 5 0 40 19.84
QQQ 6 0 38 19.84
QQQ 7 0 43 19.84
QQQ 0 1 31 19.84
QQQ 1 1 30 19.84
QQQ 2 1 28 19.84
QQQ 3 1 32 19.84
QQQ 4 1 31 19.84
QQQ 5 1 26 19.84
QQQ 6 1 29 19.84
QQQ 7 1 22 19.84
QQQ 0 0 33 19.94
QQQ 1 0 35 19.94
QQQ 2 0 39 19.94
QQQ 3 0 33 19.94
QQQ 4 0 38 19.94
QQQ 5 0 40 19.94
QQQ 6 0 38 19.94
QQQ 7 0 43 19.94
QQQ 0 1 31 19.94
QQQ 1 1 30 19.94
QQQ 2 1 28 19.94
QQQ 3 1 33 19.94
QQQ 4 1 31 19.94
QQQ 5 1 26 19.94
QQQ 6 1 28 19.94
QQQ 7 1 22 19.94
QQQ 0 0 33 20.04
QQQ 1 0 34 20.04
QQQ 2 0 40 20.04
QQQ 3 0 34 20.04
QQQ 4 0 37 20.04
QQQ 5 0 39 20.04
QQQ 6 0 38 20.04
QQQ 7 0 42 20.04
QQQ 0 1 31 20.04
QQQ 1 1 29 20.04
QQQ 2 1 29 20.04
QQQ 3 1 32 20.04
QQQ 4 1 31 20.04
QQQ 5 1 26 20.04
QQQ 6 1 28 20.04
QQQ 7 1 23 20.04
QQQ 0 0 33 20.14
QQQ 1 0 34 20.14
QQQ 2 0 40 20.14
QQQ 3 0 33 20.14
QQQ 4 0 38 20.14
QQQ 5 0 39 20.14
QQQ 6 0 39 20.14
QQQ 7 0 42 20.14
QQQ 0 1 31 20.14
QQQ 1 1 29 20.14
QQQ 2 1 28 20.14
QQQ 3 1 33 20.14
QQQ 4 1 31 20.14
QQQ 5 1 27 20.14
QQQ 6 1 28 20.14
QQQ 7 1 23 20.14
QQQ 0 0 33 20.24
QQQ 1 0 34 20.24
QQQ 2 0 40 20.24
QQQ 3 0 33 20.24
QQQ 4 0 37 20.24
QQQ 5 0 40 20.24
QQQ 6 0 38 20.24
QQQ 7 0 43 20.24
QQQ 0 1 30 20.24
QQQ 1 1 29 20.24
QQQ 2 1 29 20.24
QQQ 3 1 32 20.24
QQQ 4 1 31 20.24
QQQ 5 1 27 20.24
QQQ 6 1 29 20.24
QQQ 7 1 22 20.24
QQQ 0 0 33 20.34
QQQ 1 0 34 20.34
QQQ 2 0 39 20.34
QQQ 3 0 33 20.34
QQQ 4 0 37 20.34
QQQ 5 0 40 20.34
QQQ 6 0 40 20.34
QQQ 7 0 43 20.34
QQQ 0 1 31 20.34
QQQ 1 1 30 20.34
QQQ 2 1 29 20.34
QQQ 3 1 33 20.34
QQQ 4 1 31 20.34
QQQ 5 1 26 20.34
QQQ 6 1 29 20.34
QQQ 7 1 23 20.34
QQQ 0 0 32 20.44
QQQ 1 0 35 20.44
QQQ 2 0 40 20.44
QQQ 3 0 34 20.44
QQQ 4 0 38 20.44
QQQ 5 0 40 20.44
QQQ 6 0 39 20.44
QQQ 7 0 43 20.44
QQQ 0 1 31 20.44
QQQ 1 1 30 20.44
QQQ 2 1 29 20.44
QQQ 3 1 32 20.44
QQQ 4 1 31 20.44
QQQ 5 1 26 20.44
QQQ 6 1 29 20.44
QQQ 7 1 23 20.44
QQQ 0 0 33 20.54
QQQ 1 0 34 20.54
QQQ 2 0 40 20.54
QQQ 3 0 33 20.54
QQQ 4 0 38 20.54
QQQ 5 0 39 20.54
QQQ 6 0 39 20.54
QQQ 7 0 43 20.54
QQQ 0 1 30 20.54
QQQ 1 1 30 20.54
QQQ 2 1 30 20.54
QQQ 3 1 32 20.54
QQQ 4 1 31 20.54
QQQ 5 1 27 20.54
QQQ 6 1 29 20.54
QQQ 7 1 23 20.54
QQQ 0 0 33 20.64
QQQ 1 0 34 20.64
QQQ 2 0 41 20.64
QQQ 3 0 34 20.64
QQQ 4 0 38 20.64
QQQ 5 0 40 20.64
QQQ 6 0 40 20.64
QQQ 7 0 43 20.64
QQQ 0 1 31 20.64
QQQ 1 1 30 20.64
QQQ 2 1 28 20.64
QQQ 3 1 32 20.64
QQQ 4 1 30 20.64
QQQ 5 1 27 20.64
QQQ 6 1 28 20.64
QQQ 7 1 23 20.64
QQQ 0 0 33 20.74
QQQ 1 0 34 20.74
QQQ 2 0 40 20.74
QQQ 3 0 33 20.74
QQQ 4 0 38 20.74
QQQ 5 0 40 20.74
QQQ 6 0 39 20.74
QQQ 7 0 43 20.74
QQQ 0 1 30 20.74
QQQ 1 1 30 20.74
QQQ 2 1 29 20.74
QQQ 3 1 32 20.74
QQQ 4 1 31 20.74
QQQ 5 1 27 20.74
QQQ 6 1 29 20.74
QQQ 7 1 22 20.74
QQQ 0 0 32 20.84
QQQ 1 0 34 20.84
QQQ 2 0 40 20.84
QQQ 3 0 33 20.84
QQQ 4 0 38 20.84
QQQ 5 0 40 20.84
QQQ 6 0 39 20.84
QQQ 7 0 43 20.84
QQQ 0 1 31 20.84
QQQ 1 1 30 20.84
QQQ 2 1 28 20.84
QQQ 3 1 32 20.84
QQQ 4 1 31 20.84
QQQ 5 1 27 20.84
QQQ 6 1 28 20.84
QQQ 7 1 23 20.84
QQQ 0 0 33 20.94
QQQ 1 0 34 20.94
QQQ 2 0 40 20.94
QQQ 3 0 33 20.94
QQQ 4 0 38 20.95
QQQ 5 0 40 20.95
QQQ 6 0 40 20.95
QQQ 7 0 43 20.95
QQQ 0 1 32 20.95
QQQ 1 1 30 20.95
QQQ 2 1 29 20.95
QQQ 3 1 33 20.95
QQQ 4 1 31 20.95
QQQ 5 1 27 20.95
QQQ 6 1 28 20.95
QQQ 7 1 23 20.95
QQQ 0 0 33 21.05
QQQ 1 0 34 21.05
QQQ 2 0 40 21.05
QQQ 3 0 33 21.05
QQQ 4 0 38 21.05
QQQ 5 0 40 21.05
QQQ 6 0 39 21.05
QQQ 7 0 43 21.05
QQQ 0 1 30 21.05
QQQ 1 1 30 21.05
QQQ 2 1 29 21.05
QQQ 3 1 33 21.05
QQQ 4 1 31 21.05
QQQ 5 1 27 21.05
QQQ 6 1 29 21.05
QQQ 7 1 21 21.05
QQQ 0 0 32 21.15
QQQ 1 0 35 21.15
QQQ 2 0 41 21.15
QQQ 3 0 34 21.15
QQQ 4 0 38 21.15
QQQ 5 0 41 21.15
QQQ 6 0 38 21.15
QQQ 7 0 43 21.15
QQQ 0 1 30 21.15
QQQ 1 1 30 21.15
QQQ 2 1 29 21.15
QQQ 3 1 33 21.15
QQQ 4 1 31 21.15
QQQ 5 1 27 21.15
QQQ 6 1 29 21.15
QQQ 7 1 23 21.15
QQQ 0 0 32 21.25
QQQ 1 0 35 21.25
QQQ 2 0 40 21.25
QQQ 3 0 33 21.25
QQQ 4 0 38 21.25
QQQ 5 0 40 21.25
QQQ 6 0 39 21.25
QQQ 7 0 43 21.25
QQQ 0 1 31 21.25
QQQ 1 1 30 21.25
QQQ 2 1 28 21.25
QQQ 3 1 34 21.25
QQQ 4 1 31 21.25
QQQ 5 1 26 21.25
QQQ 6 1 29 21.25
QQQ 7 1 24 21.25
QQQ 0 0 33 21.35
QQQ 1 0 36 21.35
QQQ 2 0 41 21.35
QQQ 3 0 33 21.35
QQQ 4 0 38 21.35
QQQ 5 0 39 21.35
QQQ 6 0 39 21.35
QQQ 7 0 43 21.35
QQQ 0 1 30 21.35
QQQ 1 1 30 21.35
QQQ 2 1 28 21.35
QQQ 3 1 33 21.35
QQQ 4 1 31 21.35
QQQ 5 1 27 21.35
QQQ 6 1 29 21.35
QQQ 7 1 24 21.35
QQQ 0 0 33 21.45
QQQ 1 0 34 21.45
QQQ 2 0 39 21.45
QQQ 3 0 33 21.45
QQQ 4 0 37 21.45
QQQ 5 0 39 21.45
QQQ 6 0 39 21.45
QQQ 7 0 43 21.45
QQQ 0 1 31 21.45
QQQ 1 1 30 21.45
QQQ 2 1 28 21.45
QQQ 3 1 33 21.45
QQQ 4 1 31 21.45
QQQ 5 1 26 21.45
QQQ 6 1 29 21.45
QQQ 7 1 22 21.45
QQQ 0 0 33 21.55
QQQ 1 0 35 21.55
QQQ 2 0 40 21.55
QQQ 3 0 34 21.55
QQQ 4 0 38 21.55
QQQ 5 0 41 21.55
QQQ 6 0 40 21.55
QQQ 7 0 43 21.55
QQQ 0 1 30 21.55
QQQ 1 1 31 21.55
QQQ 2 1 29 21.55
QQQ 3 1 33 21.55
QQQ 4 1 31 21.55
QQQ 5 1 26 21.55
QQQ 6 1 28 21.55
QQQ 7 1 23 21.55
QQQ 0 0 33 21.65
QQQ 1 0 35 21.65
QQQ 2 0 40 21.65
QQQ 3 0 33 21.65
QQQ 4 0 38 21.65
QQQ 5 0 40 21.65
QQQ 6 0 39 21.65
QQQ 7 0 43 21.65
QQQ 0 1 31 21.65
QQQ 1 1 30 21.65
QQQ 2 1 28 21.65
QQQ 3 1 33 21.65
QQQ 4 1 31 21.65
QQQ 5 1 27 21.65
QQQ 6 1 28 21.65
QQQ 7 1 22 21.65
QQQ 0 0 33 21.75
QQQ 1 0 34 21.75
QQQ 2 0 41 21.75
QQQ 3 0 33 21.75
QQQ 4 0 38 21.75
QQQ 5 0 40 21.75
QQQ 6 0 39 21.75
QQQ 7 0 43 21.75
QQQ 0 1 30 21.75
QQQ 1 1 30 21.75
QQQ 2 1 29 21.75
QQQ 3 1 32 21.75
QQQ 4 1 31 21.75
QQQ 5 1 26 21.75
QQQ 6 1 29 21.75
QQQ 7 1 22 21.75
QQQ 0 0 33 21.85
QQQ 1 0 35 21.85
QQQ 2 0 40 21.85
QQQ 3 0 33 21.85
QQQ 4 0 38 21.85
QQQ 5 0 40 21.85
QQQ 6 0 39 21.85
QQQ 7 0 42 21.85
QQQ 0 1 31 21.85
QQQ 1 1 30 21.85
QQQ 2 1 29 21.85
QQQ 3 1 32 21.85
QQQ 4 1 31 21.85
QQQ 5 1 26 21.85
QQQ 6 1 29 21.85
QQQ 7 1 22 21.85
QQQ 0 0 33 21.95
QQQ 1 0 34 21.95
QQQ 2 0 41 21.95
QQQ 3 0 33 21.95
QQQ 4 0 38 21.95
QQQ 5 0 40 21.95
QQQ 6 0 38 21.95
QQQ 7 0 42 21.95
QQQ 0 1 30 21.95
QQQ 1 1 30 21.95
QQQ 2 1 28 21.95
QQQ 3 1 33 21.95
QQQ 4 1 31 21.95
QQQ 5 1 26 21.95
QQQ 6 1 28 21.95
QQQ 7 1 22 21.95
QQQ 0 0 34 22.05
QQQ 1 0 34 22.05
QQQ 2 0 39 22.05
QQQ 3 0 33 22.05
QQQ 4 0 38 22.05
QQQ 5 0 39 22.05
QQQ 6 0 40 22.05
QQQ 7 0 43 22.05
QQQ 0 1 31 22.05
QQQ 1 1 30 22.05
QQQ 2 1 28 22.05
QQQ 3 1 33 22.05
QQQ 4 1 31 22.05
QQQ 5 1 27 22.05
QQQ 6 1 28 22.05
QQQ 7 1 23 22.05
QQQ 0 0 33 22.15
QQQ 1 0 36 22.15
QQQ 2 0 40 22.15
QQQ 3 0 34 22.15
QQQ 4 0 38 22.15
QQQ 5 0 40 22.15
QQQ 6 0 39 22.15
QQQ 7 0 43 22.15
QQQ 0 1 30 22.15
QQQ 1 1 30 22.15
QQQ 2 1 28 22.15
QQQ 3 1 33 22.15
QQQ 4 1 31 22.15
QQQ 5 1 27 22.15
QQQ 6 1 29 22.15
QQQ 7 1 23 22.15
QQQ 0 0 33 22.25
QQQ 1 0 36 22.25
QQQ 2 0 40 22.25
QQQ 3 0 33 22.25
QQQ 4 0 39 22.25
QQQ 5 0 40 22.25
QQQ 6 0 39 22.25
QQQ 7 0 43 22.25
QQQ 0 1 30 22.25
QQQ 1 1 30 22.25
QQQ 2 1 29 22.25
QQQ 3 1 33 22.25
QQQ 4 1 31 22.25
QQQ 5 1 26 22.25
QQQ 6 1 28 22.25
QQQ 7 1 22 22.25
QQQ 0 0 33 22.35
QQQ 1 0 34 22.35
QQQ 2 0 39 22.35
QQQ 3 0 33 22.35
QQQ 4 0 38 22.35
QQQ 5 0 40 22.35
QQQ 6 0 39 22.35
QQQ 7 0 43 22.35
QQQ 0 1 31 22.35
QQQ 1 1 30 22.35
QQQ 2 1 28 22.35
QQQ 3 1 34 22.35
QQQ 4 1 31 22.35
QQQ 5 1 26 22.35
QQQ 6 1 28 22.35
QQQ 7 1 23 22.35
QQQ 0 0 33 22.46
QQQ 1 0 35 22.46
QQQ 2 0 40 22.46
QQQ 3 0 34 22.46
QQQ 4 0 38 22.46
QQQ 5 0 40 22.46
QQQ 6 0 40 22.46
QQQ 7 0 43 22.46
QQQ 0 1 30 22.46
QQQ 1 1 29 22.46
QQQ 2 1 29 22.46
QQQ 3 1 32 22.46
QQQ 4 1 30 22.46
QQQ 5 1 27 22.46
QQQ 6 1 29 22.46
QQQ 7 1 22 22.46
QQQ 0 0 32 22.56
QQQ 1 0 34 22.56
QQQ 2 0 40 22.56
QQQ 3 0 33 22.56
QQQ 4 0 38 22.56
QQQ 5 0 41 22.56
QQQ 6 0 39 22.56
QQQ 7 0 43 22.56
QQQ 0 1 31 22.56
QQQ 1 1 29 22.56
QQQ 2 1 29 22.56
QQQ 3 1 33 22.56
QQQ 4 1 31 22.56
QQQ 5 1 26 22.56
QQQ 6 1 29 22.56
QQQ 7 1 24 22.56
QQQ 0 0 33 22.66
QQQ 1 0 34 22.66
QQQ 2 0 40 22.66
QQQ 3 0 33 22.66
QQQ 4 0 38 22.66
QQQ 5 0 40 22.66
QQQ 6 0 39 22.66
QQQ 7 0 43 22.66
QQQ 0 1 30 22.66
QQQ 1 1 29 22.66
QQQ 2 1 28 22.66
QQQ 3 1 33 22.66
QQQ 4 1 31 22.66
QQQ 5 1 27 22.66
QQQ 6 1 29 22.66
QQQ 7 1 22 22.66
QQQ 0 0 33 22.76
QQQ 1 0 34 22.76
QQQ 2 0 39 22.76
QQQ 3 0 32 22.76
QQQ 4 0 38 22.76
QQQ 5 0 40 22.76
QQQ 6 0 39 22.76
QQQ 7 0 43 22.76
QQQ 0 1 30 22.76
QQQ 1 1 29 22.76
QQQ 2 1 28 22.76
QQQ 3 1 33 22.76
QQQ 4 1 31 22.76
QQQ 5 1 26 22.76
QQQ 6 1 29 22.76
QQQ 7 1 24 22.76
QQQ 0 0 32 22.86
QQQ 1 0 34 22.86
QQQ 2 0 40 22.86
QQQ 3 0 33 22.86
QQQ 4 0 38 22.86
QQQ 5 0 39 22.86
QQQ 6 0 40 22.86
QQQ 7 0 43 22.86
QQQ 0 1 31 22.86
QQQ 1 1 30 22.86
QQQ 2 1 28 22.86
QQQ 3 1 32 22.86
QQQ 4 1 31 22.86
QQQ 5 1 27 22.86
QQQ 6 1 28 22.86
QQQ 7 1 24 22.86
QQQ 0 0 33 22.96
QQQ 1 0 34 22.96
QQQ 2 0 39 22.96
QQQ 3 0 33 22.96
QQQ 4 0 38 22.96
QQQ 5 0 40 22.96
QQQ 6 0 40 22.96
QQQ 7 0 44 22.96
QQQ 0 1 31 22.96
QQQ 1 1 29 22.96
QQQ 2 1 28 22.96
QQQ 3 1 32 22.96
QQQ 4 1 31 22.96
QQQ 5 1 26 22.96
QQQ 6 1 29 22.96
QQQ 7 1 23 22.96
QQQ 0 0 33 23.06
QQQ 1 0 36 23.06
QQQ 2 0 41 23.06
QQQ 3 0 34 23.06
QQQ 4 0 38 23.06
QQQ 5 0 40 23.06
QQQ 6 0 39 23.06
QQQ 7 0 43 23.06
QQQ 0 1 30 23.06
QQQ 1 1 29 23.06
QQQ 2 1 28 23.06
QQQ 3 1 32 23.06
QQQ 4 1 31 23.06
QQQ 5 1 27 23.06
QQQ 6 1 29 23.06
QQQ 7 1 22 23.06
QQQ 0 0 33 23.16
QQQ 1 0 34 23.16
QQQ 2 0 40 23.16
QQQ 3 0 33 23.16
QQQ 4 0 38 23.16
QQQ 5 0 40 23.16
QQQ 6 0 39 23.16
QQQ 7 0 43 23.16
QQQ 0 1 31 23.16
QQQ 1 1 30 23.16
QQQ 2 1 29 23.16
QQQ 3 1 33 23.16
QQQ 4 1 31 23.16
QQQ 5 1 26 23.16
QQQ 6 1 29 23.16
QQQ 7 1 23 23.16
QQQ 0 0 33 23.26
QQQ 1 0 34 23.26
QQQ 2 0 41 23.26
QQQ 3 0 33 23.26
QQQ 4 0 39 23.26
QQQ 5 0 40 23.26
QQQ 6 0 39 23.26
QQQ 7 0 43 23.26
QQQ 0 1 31 23.26
QQQ 1 1 30 23.26
QQQ 2 1 28 23.26
QQQ 3 1 33 23.26
QQQ 4 1 31 23.26
QQQ 5 1 27 23.26
QQQ 6 1 29 23.26
QQQ 7 1 23 23.26
QQQ 0 0 33 23.36
QQQ 1 0 35 23.36
QQQ 2 0 40 23.36
QQQ 3 0 33 23.36
QQQ 4 0 38 23.36
QQQ 5 0 41 23.36
QQQ 6 0 40 23.36
QQQ 7 0 43 23.36
QQQ 0 1 31 23.36
QQQ 1 1 30 23.36
QQQ 2 1 28 23.36
QQQ 3 1 32 23.36
QQQ 4 1 31 23.36
QQQ 5 1 27 23.36
QQQ 6 1 28 23.36
QQQ 7 1 22 23.36
QQQ 0 0 33 23.46
QQQ 1 0 35 23.46
QQQ 2 0 40 23.46
QQQ 3 0 34 23.46
QQQ 4 0 38 23.46
QQQ 5 0 40 23.46
QQQ 6 0 39 23.46
QQQ 7 0 43 23.46
QQQ 0 1 31 23.46
QQQ 1 1 30 23.46
QQQ 2 1 28 23.46
QQQ 3 1 33 23.46
QQQ 4 1 31 23.46
QQQ 5 1 27 23.46
QQQ 6 1 29 23.46
QQQ 7 1 24 23.46
QQQ 0 0 32 23.56
QQQ 1 0 35 23.56
QQQ 2 0 40 23.56
QQQ 3 0 34 23.56
QQQ 4 0 38 23.56
QQQ 5 0 40 23.56
QQQ 6 0 39 23.56
QQQ 7 0 43 23.56
QQQ 0 1 31 23.56
QQQ 1 1 31 23.56
QQQ 2 1 29 23.56
QQQ 3 1 32 23.56
QQQ 4 1 31 23.56
QQQ 5 1 27 23.56
QQQ 6 1 28 23.56
QQQ 7 1 22 23.56
QQQ 0 0 33 23.66
QQQ 1 0 35 23.66
QQQ 2 0 40 23.66
QQQ 3 0 33 23.66
QQQ 4 0 39 23.66
QQQ 5 0 41 23.66
QQQ 6 0 39 23.66
QQQ 7 0 43 23.66
QQQ 0 1 31 23.66
QQQ 1 1 29 23.66
QQQ 2 1 28 23.66
QQQ 3 1 33 23.66
QQQ 4 1 30 23.66
QQQ 5 1 27 23.66
QQQ 6 1 29 23.66
QQQ 7 1 23 23.66
QQQ 0 0 33 23.76
QQQ 1 0 35 23.76
QQQ 2 0 40 23.76
QQQ 3 0 33 23.76
QQQ 4 0 38 23.76
QQQ 5 0 40 23.76
QQQ 6 0 39 23.76
QQQ 7 0 43 23.76
QQQ 0 1 31 23.76
QQQ 1 1 30 23.76
QQQ 2 1 29 23.76
QQQ 3 1 33 23.76
QQQ 4 1 31 23.76
QQQ 5 1 26 23.76
QQQ 6 1 29 23.76
QQQ 7 1 21 23.76
QQQ 0 0 33 23.86
QQQ 1 0 34 23.86
QQQ 2 0 41 23.86
QQQ 3 0 34 23.86
QQQ 4 0 37 23.86
QQQ 5 0 40 23.86
QQQ 6 0 40 23.86
QQQ 7 0 43 23.87
QQQ 0 1 31 23.87
QQQ 1 1 30 23.87
QQQ 2 1 29 23.87
QQQ 3 1 33 23.87
QQQ 4 1 31 23.87
QQQ 5 1 28 23.87
QQQ 6 1 29 23.87
QQQ 7 1 22 23.87
QQQ 0 0 33 23.97
QQQ 1 0 35 23.97
QQQ 2 0 39 23.97
QQQ 3 0 34 23.97
QQQ 4 0 38 23.97
QQQ 5 0 40 23.97
QQQ 6 0 40 23.97
QQQ 7 0 42 23.97
QQQ 0 1 31 23.97
QQQ 1 1 29 23.97
QQQ 2 1 28 23.97
QQQ 3 1 33 23.97
QQQ 4 1 31 23.97
QQQ 5 1 26 23.97
QQQ 6 1 29 23.97
QQQ 7 1 21 23.97
QQQ 0 0 33 24.07
QQQ 1 0 35 24.07
QQQ 2 0 40 24.07
QQQ 3 0 34 24.07
QQQ 4 0 39 24.07
QQQ 5 0 40 24.07
QQQ 6 0 39 24.07
QQQ 7 0 43 24.07
QQQ 0 1 31 24.07
QQQ 1 1 30 24.07
QQQ 2 1 28 24.07
QQQ 3 1 33 24.07
QQQ 4 1 31 24.07
QQQ 5 1 26 24.07
QQQ 6 1 29 24.07
QQQ 7 1 23 24.07
QQQ 0 0 34 24.17
QQQ 1 0 35 24.17
QQQ 2 0 40 24.17
QQQ 3 0 34 24.17
QQQ 4 0 38 24.17
QQQ 5 0 40 24.17
QQQ 6 0 39 24.17
QQQ 7 0 43 24.17
QQQ 0 1 31 24.17
QQQ 1 1 29 24.17
QQQ 2 1 28 24.17
QQQ 3 1 33 24.17
QQQ 4 1 31 24.17
QQQ 5 1 27 24.17
QQQ 6 1 30 24.17
QQQ 7 1 23 24.17
QQQ 0 0 33 24.27
QQQ 1 0 35 24.27
QQQ 2 0 40 24.27
QQQ 3 0 34 24.27
QQQ 4 0 38 24.27
QQQ 5 0 40 24.27
QQQ 6 0 39 24.27
QQQ 7 0 42 24.27
QQQ 0 1 31 24.27
QQQ 1 1 30 24.27
QQQ 2 1 29 24.27
QQQ 3 1 32 24.27
QQQ 4 1 30 24.27
QQQ 5 1 27 24.27
QQQ 6 1 29 24.27
QQQ 7 1 23 24.27
QQQ 0 0 33 24.37
QQQ 1 0 35 24.37
QQQ 2 0 39 24.37
QQQ 3 0 33 24.37
QQQ 4 0 37 24.37
QQQ 5 0 40 24.37
QQQ 6 0 40 24.37
QQQ 7 0 43 24.37
QQQ 0 1 31 24.37
QQQ 1 1 29 24.37
QQQ 2 1 28 24.37
QQQ 3 1 33 24.37
QQQ 4 1 30 24.37
QQQ 5 1 26 24.37
QQQ 6 1 29 24.37
QQQ 7 1 23 24.37
QQQ 0 0 33 24.47
QQQ 1 0 34 24.47
QQQ 2 0 40 24.47
QQQ 3 0 34 24.47
QQQ 4 0 38 24.47
QQQ 5 0 40 24.47
QQQ 6 0 39 24.47
QQQ 7 0 43 24.47
QQQ 0 1 31 24.47
QQQ 1 1 30 24.47
QQQ 2 1 28 24.47
QQQ 3 1 33 24.47
QQQ 4 1 31 24.47
QQQ 5 1 27 24.47
QQQ 6 1 28 24.47
QQQ 7 1 23 24.47
QQQ 0 0 34 24.57
QQQ 1 0 36 24.57
QQQ 2 0 40 24.57
QQQ 3 0 33 24.57
QQQ 4 0 38 24.57
QQQ 5 0 41 24.57
QQQ 6 0 40 24.57
QQQ 7 0 44 24.57
QQQ 0 1 31 24.57
QQQ 1 1 30 24.57
QQQ 2 1 28 24.57
QQQ 3 1 33 24.57
QQQ 4 1 30 24.57
QQQ 5 1 27 24.57
QQQ 6 1 29 24.57
QQQ 7 1 23 24.57
QQQ 0 0 33 24.67
QQQ 1 0 37 24.67
QQQ 2 0 40 24.67
QQQ 3 0 34 24.67
QQQ 4 0 38 24.67
QQQ 5 0 40 24.67
QQQ 6 0 39 24.67
QQQ 7 0 43 24.67
QQQ 0 1 31 24.67
QQQ 1 1 30 24.67
QQQ 2 1 29 24.67
QQQ 3 1 34 24.67
QQQ 4 1 30 24.67
QQQ 5 1 26 24.67
QQQ 6 1 29 24.67
QQQ 7 1 22 24.67
QQQ 0 0 33 24.77
QQQ 1 0 35 24.77
QQQ 2 0 41 24.77
QQQ 3 0 34 24.77
QQQ 4 0 38 24.77
QQQ 5 0 41 24.77
QQQ 6 0 39 24.77
QQQ 7 0 44 24.77
QQQ 0 1 31 24.77
QQQ 1 1 30 24.77
QQQ 2 1 28 24.77
QQQ 3 1 32 24.77
QQQ 4 1 30 24.77
QQQ 5 1 27 24.77
QQQ 6 1 28 24.77
QQQ 7 1 23 24.77
QQQ 0 0 33 24.87
QQQ 1 0 35 24.87
QQQ 2 0 40 24.87
QQQ 3 0 33 24.87
QQQ 4 0 38 24.87
QQQ 5 0 40 24.87
